traceid,label,activity,anomaly_type,anomaly_details
2216,anomaly,F,activity_switching,"{'index1': 6, 'index2': 8, 'activity1': 'Q', 'activity2': 'R'}"
2216,anomaly,L,activity_switching,"{'index1': 6, 'index2': 8, 'activity1': 'Q', 'activity2': 'R'}"
2216,anomaly,M,activity_switching,"{'index1': 6, 'index2': 8, 'activity1': 'Q', 'activity2': 'R'}"
2216,anomaly,O,activity_switching,"{'index1': 6, 'index2': 8, 'activity1': 'Q', 'activity2': 'R'}"
2216,anomaly,N,activity_switching,"{'index1': 6, 'index2': 8, 'activity1': 'Q', 'activity2': 'R'}"
2216,anomaly,R,activity_switching,"{'index1': 6, 'index2': 8, 'activity1': 'Q', 'activity2': 'R'}"
2216,anomaly,P,activity_switching,"{'index1': 6, 'index2': 8, 'activity1': 'Q', 'activity2': 'R'}"
2216,anomaly,Q,activity_switching,"{'index1': 6, 'index2': 8, 'activity1': 'Q', 'activity2': 'R'}"
2216,anomaly,S,activity_switching,"{'index1': 6, 'index2': 8, 'activity1': 'Q', 'activity2': 'R'}"
2216,anomaly,T,activity_switching,"{'index1': 6, 'index2': 8, 'activity1': 'Q', 'activity2': 'R'}"
2216,anomaly,U,activity_switching,"{'index1': 6, 'index2': 8, 'activity1': 'Q', 'activity2': 'R'}"
2216,anomaly,END,activity_switching,"{'index1': 6, 'index2': 8, 'activity1': 'Q', 'activity2': 'R'}"
2217,normal,START,,
2217,normal,F,,
2217,normal,J,,
2217,normal,K,,
2217,normal,M,,
2217,normal,P,,
2217,normal,Q,,
2217,normal,O,,
2217,normal,N,,
2217,normal,R,,
2217,normal,S,,
2217,normal,T,,
2217,normal,U,,
2217,normal,END,,
2218,anomaly,START,activity_insertion,"{'index': 8, 'activity': 'R'}"
2218,anomaly,F,activity_insertion,"{'index': 8, 'activity': 'R'}"
2218,anomaly,G,activity_insertion,"{'index': 8, 'activity': 'R'}"
2218,anomaly,M,activity_insertion,"{'index': 8, 'activity': 'R'}"
2218,anomaly,P,activity_insertion,"{'index': 8, 'activity': 'R'}"
2218,anomaly,O,activity_insertion,"{'index': 8, 'activity': 'R'}"
2218,anomaly,N,activity_insertion,"{'index': 8, 'activity': 'R'}"
2218,anomaly,Q,activity_insertion,"{'index': 8, 'activity': 'R'}"
2218,anomaly,R,activity_insertion,"{'index': 8, 'activity': 'R'}"
2218,anomaly,R,activity_insertion,"{'index': 8, 'activity': 'R'}"
2218,anomaly,S,activity_insertion,"{'index': 8, 'activity': 'R'}"
2218,anomaly,T,activity_insertion,"{'index': 8, 'activity': 'R'}"
2218,anomaly,U,activity_insertion,"{'index': 8, 'activity': 'R'}"
2218,anomaly,END,activity_insertion,"{'index': 8, 'activity': 'R'}"
2219,anomaly,START,activity_switching,"{'index1': 1, 'index2': 5, 'activity1': 'F', 'activity2': 'N'}"
2219,anomaly,N,activity_switching,"{'index1': 1, 'index2': 5, 'activity1': 'F', 'activity2': 'N'}"
2219,anomaly,G,activity_switching,"{'index1': 1, 'index2': 5, 'activity1': 'F', 'activity2': 'N'}"
2219,anomaly,M,activity_switching,"{'index1': 1, 'index2': 5, 'activity1': 'F', 'activity2': 'N'}"
2219,anomaly,O,activity_switching,"{'index1': 1, 'index2': 5, 'activity1': 'F', 'activity2': 'N'}"
2219,anomaly,F,activity_switching,"{'index1': 1, 'index2': 5, 'activity1': 'F', 'activity2': 'N'}"
2219,anomaly,P,activity_switching,"{'index1': 1, 'index2': 5, 'activity1': 'F', 'activity2': 'N'}"
2219,anomaly,Q,activity_switching,"{'index1': 1, 'index2': 5, 'activity1': 'F', 'activity2': 'N'}"
2219,anomaly,R,activity_switching,"{'index1': 1, 'index2': 5, 'activity1': 'F', 'activity2': 'N'}"
2219,anomaly,S,activity_switching,"{'index1': 1, 'index2': 5, 'activity1': 'F', 'activity2': 'N'}"
2219,anomaly,T,activity_switching,"{'index1': 1, 'index2': 5, 'activity1': 'F', 'activity2': 'N'}"
2219,anomaly,U,activity_switching,"{'index1': 1, 'index2': 5, 'activity1': 'F', 'activity2': 'N'}"
2219,anomaly,END,activity_switching,"{'index1': 1, 'index2': 5, 'activity1': 'F', 'activity2': 'N'}"
2220,normal,START,,
2220,normal,F,,
2220,normal,G,,
2220,normal,M,,
2220,normal,O,,
2220,normal,N,,
2220,normal,P,,
2220,normal,Q,,
2220,normal,R,,
2220,normal,S,,
2220,normal,T,,
2220,normal,S,,
2220,normal,T,,
2220,normal,U,,
2220,normal,END,,
2221,anomaly,START,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'T'}"
2221,anomaly,T,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'T'}"
2221,anomaly,J,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'T'}"
2221,anomaly,K,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'T'}"
2221,anomaly,M,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'T'}"
2221,anomaly,O,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'T'}"
2221,anomaly,P,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'T'}"
2221,anomaly,N,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'T'}"
2221,anomaly,Q,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'T'}"
2221,anomaly,R,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'T'}"
2221,anomaly,S,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'T'}"
2221,anomaly,F,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'T'}"
2221,anomaly,U,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'T'}"
2221,anomaly,END,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'T'}"
2222,normal,START,,
2222,normal,F,,
2222,normal,G,,
2222,normal,H,,
2222,normal,I,,
2222,normal,M,,
2222,normal,Q,,
2222,normal,O,,
2222,normal,N,,
2222,normal,P,,
2222,normal,R,,
2222,normal,S,,
2222,normal,T,,
2222,normal,U,,
2222,normal,END,,
2223,normal,START,,
2223,normal,F,,
2223,normal,J,,
2223,normal,K,,
2223,normal,M,,
2223,normal,N,,
2223,normal,P,,
2223,normal,Q,,
2223,normal,O,,
2223,normal,R,,
2223,normal,S,,
2223,normal,T,,
2223,normal,U,,
2223,normal,END,,
2224,normal,START,,
2224,normal,F,,
2224,normal,G,,
2224,normal,H,,
2224,normal,I,,
2224,normal,M,,
2224,normal,Q,,
2224,normal,N,,
2224,normal,O,,
2224,normal,P,,
2224,normal,R,,
2224,normal,S,,
2224,normal,T,,
2224,normal,U,,
2224,normal,END,,
2225,normal,START,,
2225,normal,F,,
2225,normal,L,,
2225,normal,M,,
2225,normal,O,,
2225,normal,N,,
2225,normal,Q,,
2225,normal,P,,
2225,normal,R,,
2225,normal,S,,
2225,normal,T,,
2225,normal,U,,
2225,normal,END,,
2226,normal,START,,
2226,normal,F,,
2226,normal,L,,
2226,normal,M,,
2226,normal,N,,
2226,normal,O,,
2226,normal,P,,
2226,normal,Q,,
2226,normal,R,,
2226,normal,S,,
2226,normal,T,,
2226,normal,U,,
2226,normal,END,,
2227,anomaly,START,activity_insertion,"{'index': 11, 'activity': 'R'}"
2227,anomaly,F,activity_insertion,"{'index': 11, 'activity': 'R'}"
2227,anomaly,L,activity_insertion,"{'index': 11, 'activity': 'R'}"
2227,anomaly,M,activity_insertion,"{'index': 11, 'activity': 'R'}"
2227,anomaly,Q,activity_insertion,"{'index': 11, 'activity': 'R'}"
2227,anomaly,P,activity_insertion,"{'index': 11, 'activity': 'R'}"
2227,anomaly,N,activity_insertion,"{'index': 11, 'activity': 'R'}"
2227,anomaly,O,activity_insertion,"{'index': 11, 'activity': 'R'}"
2227,anomaly,R,activity_insertion,"{'index': 11, 'activity': 'R'}"
2227,anomaly,S,activity_insertion,"{'index': 11, 'activity': 'R'}"
2227,anomaly,T,activity_insertion,"{'index': 11, 'activity': 'R'}"
2227,anomaly,R,activity_insertion,"{'index': 11, 'activity': 'R'}"
2227,anomaly,U,activity_insertion,"{'index': 11, 'activity': 'R'}"
2227,anomaly,END,activity_insertion,"{'index': 11, 'activity': 'R'}"
2228,anomaly,START,activity_switching,"{'index1': 10, 'index2': 2, 'activity1': 'T', 'activity2': 'L'}"
2228,anomaly,F,activity_switching,"{'index1': 10, 'index2': 2, 'activity1': 'T', 'activity2': 'L'}"
2228,anomaly,T,activity_switching,"{'index1': 10, 'index2': 2, 'activity1': 'T', 'activity2': 'L'}"
2228,anomaly,M,activity_switching,"{'index1': 10, 'index2': 2, 'activity1': 'T', 'activity2': 'L'}"
2228,anomaly,O,activity_switching,"{'index1': 10, 'index2': 2, 'activity1': 'T', 'activity2': 'L'}"
2228,anomaly,P,activity_switching,"{'index1': 10, 'index2': 2, 'activity1': 'T', 'activity2': 'L'}"
2228,anomaly,Q,activity_switching,"{'index1': 10, 'index2': 2, 'activity1': 'T', 'activity2': 'L'}"
2228,anomaly,N,activity_switching,"{'index1': 10, 'index2': 2, 'activity1': 'T', 'activity2': 'L'}"
2228,anomaly,R,activity_switching,"{'index1': 10, 'index2': 2, 'activity1': 'T', 'activity2': 'L'}"
2228,anomaly,S,activity_switching,"{'index1': 10, 'index2': 2, 'activity1': 'T', 'activity2': 'L'}"
2228,anomaly,L,activity_switching,"{'index1': 10, 'index2': 2, 'activity1': 'T', 'activity2': 'L'}"
2228,anomaly,U,activity_switching,"{'index1': 10, 'index2': 2, 'activity1': 'T', 'activity2': 'L'}"
2228,anomaly,END,activity_switching,"{'index1': 10, 'index2': 2, 'activity1': 'T', 'activity2': 'L'}"
2229,anomaly,START,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'Q', 'activity2': 'T'}"
2229,anomaly,F,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'Q', 'activity2': 'T'}"
2229,anomaly,G,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'Q', 'activity2': 'T'}"
2229,anomaly,M,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'Q', 'activity2': 'T'}"
2229,anomaly,P,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'Q', 'activity2': 'T'}"
2229,anomaly,T,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'Q', 'activity2': 'T'}"
2229,anomaly,O,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'Q', 'activity2': 'T'}"
2229,anomaly,N,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'Q', 'activity2': 'T'}"
2229,anomaly,R,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'Q', 'activity2': 'T'}"
2229,anomaly,S,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'Q', 'activity2': 'T'}"
2229,anomaly,Q,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'Q', 'activity2': 'T'}"
2229,anomaly,U,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'Q', 'activity2': 'T'}"
2229,anomaly,END,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'Q', 'activity2': 'T'}"
2230,normal,START,,
2230,normal,F,,
2230,normal,G,,
2230,normal,H,,
2230,normal,I,,
2230,normal,M,,
2230,normal,P,,
2230,normal,O,,
2230,normal,Q,,
2230,normal,N,,
2230,normal,R,,
2230,normal,S,,
2230,normal,T,,
2230,normal,U,,
2230,normal,END,,
2231,anomaly,START,activity_switching,"{'index1': 4, 'index2': 10, 'activity1': 'I', 'activity2': 'R'}"
2231,anomaly,F,activity_switching,"{'index1': 4, 'index2': 10, 'activity1': 'I', 'activity2': 'R'}"
2231,anomaly,G,activity_switching,"{'index1': 4, 'index2': 10, 'activity1': 'I', 'activity2': 'R'}"
2231,anomaly,H,activity_switching,"{'index1': 4, 'index2': 10, 'activity1': 'I', 'activity2': 'R'}"
2231,anomaly,R,activity_switching,"{'index1': 4, 'index2': 10, 'activity1': 'I', 'activity2': 'R'}"
2231,anomaly,M,activity_switching,"{'index1': 4, 'index2': 10, 'activity1': 'I', 'activity2': 'R'}"
2231,anomaly,P,activity_switching,"{'index1': 4, 'index2': 10, 'activity1': 'I', 'activity2': 'R'}"
2231,anomaly,O,activity_switching,"{'index1': 4, 'index2': 10, 'activity1': 'I', 'activity2': 'R'}"
2231,anomaly,N,activity_switching,"{'index1': 4, 'index2': 10, 'activity1': 'I', 'activity2': 'R'}"
2231,anomaly,Q,activity_switching,"{'index1': 4, 'index2': 10, 'activity1': 'I', 'activity2': 'R'}"
2231,anomaly,I,activity_switching,"{'index1': 4, 'index2': 10, 'activity1': 'I', 'activity2': 'R'}"
2231,anomaly,S,activity_switching,"{'index1': 4, 'index2': 10, 'activity1': 'I', 'activity2': 'R'}"
2231,anomaly,T,activity_switching,"{'index1': 4, 'index2': 10, 'activity1': 'I', 'activity2': 'R'}"
2231,anomaly,U,activity_switching,"{'index1': 4, 'index2': 10, 'activity1': 'I', 'activity2': 'R'}"
2231,anomaly,END,activity_switching,"{'index1': 4, 'index2': 10, 'activity1': 'I', 'activity2': 'R'}"
2232,anomaly,START,activity_insertion,"{'index': 5, 'activity': 'U'}"
2232,anomaly,F,activity_insertion,"{'index': 5, 'activity': 'U'}"
2232,anomaly,L,activity_insertion,"{'index': 5, 'activity': 'U'}"
2232,anomaly,M,activity_insertion,"{'index': 5, 'activity': 'U'}"
2232,anomaly,P,activity_insertion,"{'index': 5, 'activity': 'U'}"
2232,anomaly,U,activity_insertion,"{'index': 5, 'activity': 'U'}"
2232,anomaly,Q,activity_insertion,"{'index': 5, 'activity': 'U'}"
2232,anomaly,O,activity_insertion,"{'index': 5, 'activity': 'U'}"
2232,anomaly,N,activity_insertion,"{'index': 5, 'activity': 'U'}"
2232,anomaly,R,activity_insertion,"{'index': 5, 'activity': 'U'}"
2232,anomaly,S,activity_insertion,"{'index': 5, 'activity': 'U'}"
2232,anomaly,T,activity_insertion,"{'index': 5, 'activity': 'U'}"
2232,anomaly,U,activity_insertion,"{'index': 5, 'activity': 'U'}"
2232,anomaly,END,activity_insertion,"{'index': 5, 'activity': 'U'}"
2233,normal,START,,
2233,normal,F,,
2233,normal,J,,
2233,normal,K,,
2233,normal,M,,
2233,normal,O,,
2233,normal,P,,
2233,normal,N,,
2233,normal,Q,,
2233,normal,R,,
2233,normal,S,,
2233,normal,T,,
2233,normal,U,,
2233,normal,END,,
2234,normal,START,,
2234,normal,F,,
2234,normal,L,,
2234,normal,M,,
2234,normal,P,,
2234,normal,Q,,
2234,normal,N,,
2234,normal,O,,
2234,normal,R,,
2234,normal,S,,
2234,normal,T,,
2234,normal,U,,
2234,normal,END,,
2235,anomaly,START,skipping_activity,"{'index': 3, 'activity': 'H'}"
2235,anomaly,F,skipping_activity,"{'index': 3, 'activity': 'H'}"
2235,anomaly,G,skipping_activity,"{'index': 3, 'activity': 'H'}"
2235,anomaly,I,skipping_activity,"{'index': 3, 'activity': 'H'}"
2235,anomaly,M,skipping_activity,"{'index': 3, 'activity': 'H'}"
2235,anomaly,N,skipping_activity,"{'index': 3, 'activity': 'H'}"
2235,anomaly,O,skipping_activity,"{'index': 3, 'activity': 'H'}"
2235,anomaly,Q,skipping_activity,"{'index': 3, 'activity': 'H'}"
2235,anomaly,P,skipping_activity,"{'index': 3, 'activity': 'H'}"
2235,anomaly,R,skipping_activity,"{'index': 3, 'activity': 'H'}"
2235,anomaly,S,skipping_activity,"{'index': 3, 'activity': 'H'}"
2235,anomaly,T,skipping_activity,"{'index': 3, 'activity': 'H'}"
2235,anomaly,U,skipping_activity,"{'index': 3, 'activity': 'H'}"
2235,anomaly,END,skipping_activity,"{'index': 3, 'activity': 'H'}"
2236,anomaly,START,activity_switching,"{'index1': 1, 'index2': 5, 'activity1': 'F', 'activity2': 'Q'}"
2236,anomaly,Q,activity_switching,"{'index1': 1, 'index2': 5, 'activity1': 'F', 'activity2': 'Q'}"
2236,anomaly,L,activity_switching,"{'index1': 1, 'index2': 5, 'activity1': 'F', 'activity2': 'Q'}"
2236,anomaly,M,activity_switching,"{'index1': 1, 'index2': 5, 'activity1': 'F', 'activity2': 'Q'}"
2236,anomaly,N,activity_switching,"{'index1': 1, 'index2': 5, 'activity1': 'F', 'activity2': 'Q'}"
2236,anomaly,F,activity_switching,"{'index1': 1, 'index2': 5, 'activity1': 'F', 'activity2': 'Q'}"
2236,anomaly,P,activity_switching,"{'index1': 1, 'index2': 5, 'activity1': 'F', 'activity2': 'Q'}"
2236,anomaly,O,activity_switching,"{'index1': 1, 'index2': 5, 'activity1': 'F', 'activity2': 'Q'}"
2236,anomaly,R,activity_switching,"{'index1': 1, 'index2': 5, 'activity1': 'F', 'activity2': 'Q'}"
2236,anomaly,S,activity_switching,"{'index1': 1, 'index2': 5, 'activity1': 'F', 'activity2': 'Q'}"
2236,anomaly,T,activity_switching,"{'index1': 1, 'index2': 5, 'activity1': 'F', 'activity2': 'Q'}"
2236,anomaly,U,activity_switching,"{'index1': 1, 'index2': 5, 'activity1': 'F', 'activity2': 'Q'}"
2236,anomaly,END,activity_switching,"{'index1': 1, 'index2': 5, 'activity1': 'F', 'activity2': 'Q'}"
2237,normal,START,,
2237,normal,F,,
2237,normal,L,,
2237,normal,M,,
2237,normal,O,,
2237,normal,P,,
2237,normal,N,,
2237,normal,Q,,
2237,normal,R,,
2237,normal,S,,
2237,normal,T,,
2237,normal,U,,
2237,normal,END,,
2238,anomaly,START,activity_insertion,"{'index': 9, 'activity': 'J'}"
2238,anomaly,F,activity_insertion,"{'index': 9, 'activity': 'J'}"
2238,anomaly,L,activity_insertion,"{'index': 9, 'activity': 'J'}"
2238,anomaly,M,activity_insertion,"{'index': 9, 'activity': 'J'}"
2238,anomaly,O,activity_insertion,"{'index': 9, 'activity': 'J'}"
2238,anomaly,Q,activity_insertion,"{'index': 9, 'activity': 'J'}"
2238,anomaly,P,activity_insertion,"{'index': 9, 'activity': 'J'}"
2238,anomaly,N,activity_insertion,"{'index': 9, 'activity': 'J'}"
2238,anomaly,R,activity_insertion,"{'index': 9, 'activity': 'J'}"
2238,anomaly,J,activity_insertion,"{'index': 9, 'activity': 'J'}"
2238,anomaly,S,activity_insertion,"{'index': 9, 'activity': 'J'}"
2238,anomaly,T,activity_insertion,"{'index': 9, 'activity': 'J'}"
2238,anomaly,U,activity_insertion,"{'index': 9, 'activity': 'J'}"
2238,anomaly,END,activity_insertion,"{'index': 9, 'activity': 'J'}"
2239,normal,START,,
2239,normal,F,,
2239,normal,L,,
2239,normal,M,,
2239,normal,P,,
2239,normal,O,,
2239,normal,Q,,
2239,normal,N,,
2239,normal,R,,
2239,normal,S,,
2239,normal,T,,
2239,normal,U,,
2239,normal,END,,
2240,normal,START,,
2240,normal,F,,
2240,normal,G,,
2240,normal,H,,
2240,normal,I,,
2240,normal,M,,
2240,normal,P,,
2240,normal,O,,
2240,normal,N,,
2240,normal,Q,,
2240,normal,R,,
2240,normal,S,,
2240,normal,T,,
2240,normal,U,,
2240,normal,END,,
2241,normal,START,,
2241,normal,F,,
2241,normal,G,,
2241,normal,M,,
2241,normal,O,,
2241,normal,Q,,
2241,normal,P,,
2241,normal,N,,
2241,normal,R,,
2241,normal,S,,
2241,normal,T,,
2241,normal,U,,
2241,normal,END,,
2242,normal,START,,
2242,normal,F,,
2242,normal,G,,
2242,normal,H,,
2242,normal,I,,
2242,normal,M,,
2242,normal,Q,,
2242,normal,O,,
2242,normal,N,,
2242,normal,P,,
2242,normal,R,,
2242,normal,S,,
2242,normal,T,,
2242,normal,U,,
2242,normal,END,,
2243,normal,START,,
2243,normal,F,,
2243,normal,G,,
2243,normal,M,,
2243,normal,O,,
2243,normal,Q,,
2243,normal,P,,
2243,normal,N,,
2243,normal,R,,
2243,normal,S,,
2243,normal,T,,
2243,normal,U,,
2243,normal,END,,
2244,normal,START,,
2244,normal,F,,
2244,normal,L,,
2244,normal,M,,
2244,normal,Q,,
2244,normal,N,,
2244,normal,P,,
2244,normal,O,,
2244,normal,R,,
2244,normal,S,,
2244,normal,T,,
2244,normal,U,,
2244,normal,END,,
2245,normal,START,,
2245,normal,F,,
2245,normal,L,,
2245,normal,M,,
2245,normal,O,,
2245,normal,P,,
2245,normal,N,,
2245,normal,Q,,
2245,normal,R,,
2245,normal,S,,
2245,normal,T,,
2245,normal,U,,
2245,normal,END,,
2246,normal,START,,
2246,normal,F,,
2246,normal,J,,
2246,normal,K,,
2246,normal,M,,
2246,normal,Q,,
2246,normal,O,,
2246,normal,P,,
2246,normal,N,,
2246,normal,R,,
2246,normal,S,,
2246,normal,T,,
2246,normal,S,,
2246,normal,T,,
2246,normal,S,,
2246,normal,T,,
2246,normal,U,,
2246,normal,END,,
2247,anomaly,START,skipping_activity,"{'index': 7, 'activity': 'P'}"
2247,anomaly,F,skipping_activity,"{'index': 7, 'activity': 'P'}"
2247,anomaly,G,skipping_activity,"{'index': 7, 'activity': 'P'}"
2247,anomaly,M,skipping_activity,"{'index': 7, 'activity': 'P'}"
2247,anomaly,N,skipping_activity,"{'index': 7, 'activity': 'P'}"
2247,anomaly,Q,skipping_activity,"{'index': 7, 'activity': 'P'}"
2247,anomaly,O,skipping_activity,"{'index': 7, 'activity': 'P'}"
2247,anomaly,R,skipping_activity,"{'index': 7, 'activity': 'P'}"
2247,anomaly,S,skipping_activity,"{'index': 7, 'activity': 'P'}"
2247,anomaly,T,skipping_activity,"{'index': 7, 'activity': 'P'}"
2247,anomaly,U,skipping_activity,"{'index': 7, 'activity': 'P'}"
2247,anomaly,END,skipping_activity,"{'index': 7, 'activity': 'P'}"
2248,normal,START,,
2248,normal,F,,
2248,normal,L,,
2248,normal,M,,
2248,normal,Q,,
2248,normal,P,,
2248,normal,O,,
2248,normal,N,,
2248,normal,R,,
2248,normal,S,,
2248,normal,T,,
2248,normal,U,,
2248,normal,END,,
2249,normal,START,,
2249,normal,F,,
2249,normal,G,,
2249,normal,M,,
2249,normal,P,,
2249,normal,N,,
2249,normal,Q,,
2249,normal,O,,
2249,normal,R,,
2249,normal,S,,
2249,normal,T,,
2249,normal,U,,
2249,normal,END,,
2250,normal,START,,
2250,normal,F,,
2250,normal,L,,
2250,normal,M,,
2250,normal,O,,
2250,normal,P,,
2250,normal,Q,,
2250,normal,N,,
2250,normal,R,,
2250,normal,S,,
2250,normal,T,,
2250,normal,U,,
2250,normal,END,,
2251,normal,START,,
2251,normal,F,,
2251,normal,G,,
2251,normal,H,,
2251,normal,I,,
2251,normal,M,,
2251,normal,O,,
2251,normal,P,,
2251,normal,Q,,
2251,normal,N,,
2251,normal,R,,
2251,normal,S,,
2251,normal,T,,
2251,normal,U,,
2251,normal,END,,
2252,normal,START,,
2252,normal,F,,
2252,normal,J,,
2252,normal,K,,
2252,normal,M,,
2252,normal,O,,
2252,normal,Q,,
2252,normal,N,,
2252,normal,P,,
2252,normal,R,,
2252,normal,S,,
2252,normal,T,,
2252,normal,U,,
2252,normal,END,,
2253,anomaly,START,activity_insertion,"{'index': 7, 'activity': 'K'}"
2253,anomaly,F,activity_insertion,"{'index': 7, 'activity': 'K'}"
2253,anomaly,J,activity_insertion,"{'index': 7, 'activity': 'K'}"
2253,anomaly,K,activity_insertion,"{'index': 7, 'activity': 'K'}"
2253,anomaly,M,activity_insertion,"{'index': 7, 'activity': 'K'}"
2253,anomaly,Q,activity_insertion,"{'index': 7, 'activity': 'K'}"
2253,anomaly,N,activity_insertion,"{'index': 7, 'activity': 'K'}"
2253,anomaly,K,activity_insertion,"{'index': 7, 'activity': 'K'}"
2253,anomaly,P,activity_insertion,"{'index': 7, 'activity': 'K'}"
2253,anomaly,O,activity_insertion,"{'index': 7, 'activity': 'K'}"
2253,anomaly,R,activity_insertion,"{'index': 7, 'activity': 'K'}"
2253,anomaly,S,activity_insertion,"{'index': 7, 'activity': 'K'}"
2253,anomaly,T,activity_insertion,"{'index': 7, 'activity': 'K'}"
2253,anomaly,U,activity_insertion,"{'index': 7, 'activity': 'K'}"
2253,anomaly,END,activity_insertion,"{'index': 7, 'activity': 'K'}"
2254,anomaly,START,activity_insertion,"{'index': 7, 'activity': 'L'}"
2254,anomaly,F,activity_insertion,"{'index': 7, 'activity': 'L'}"
2254,anomaly,L,activity_insertion,"{'index': 7, 'activity': 'L'}"
2254,anomaly,M,activity_insertion,"{'index': 7, 'activity': 'L'}"
2254,anomaly,O,activity_insertion,"{'index': 7, 'activity': 'L'}"
2254,anomaly,Q,activity_insertion,"{'index': 7, 'activity': 'L'}"
2254,anomaly,N,activity_insertion,"{'index': 7, 'activity': 'L'}"
2254,anomaly,L,activity_insertion,"{'index': 7, 'activity': 'L'}"
2254,anomaly,P,activity_insertion,"{'index': 7, 'activity': 'L'}"
2254,anomaly,R,activity_insertion,"{'index': 7, 'activity': 'L'}"
2254,anomaly,S,activity_insertion,"{'index': 7, 'activity': 'L'}"
2254,anomaly,T,activity_insertion,"{'index': 7, 'activity': 'L'}"
2254,anomaly,U,activity_insertion,"{'index': 7, 'activity': 'L'}"
2254,anomaly,END,activity_insertion,"{'index': 7, 'activity': 'L'}"
2255,normal,START,,
2255,normal,F,,
2255,normal,L,,
2255,normal,M,,
2255,normal,Q,,
2255,normal,N,,
2255,normal,O,,
2255,normal,P,,
2255,normal,R,,
2255,normal,S,,
2255,normal,T,,
2255,normal,U,,
2255,normal,END,,
2256,normal,START,,
2256,normal,F,,
2256,normal,G,,
2256,normal,H,,
2256,normal,I,,
2256,normal,M,,
2256,normal,Q,,
2256,normal,P,,
2256,normal,O,,
2256,normal,N,,
2256,normal,R,,
2256,normal,S,,
2256,normal,T,,
2256,normal,U,,
2256,normal,END,,
2257,normal,START,,
2257,normal,F,,
2257,normal,G,,
2257,normal,H,,
2257,normal,I,,
2257,normal,M,,
2257,normal,P,,
2257,normal,O,,
2257,normal,N,,
2257,normal,Q,,
2257,normal,R,,
2257,normal,S,,
2257,normal,T,,
2257,normal,U,,
2257,normal,END,,
2258,anomaly,START,activity_switching,"{'index1': 5, 'index2': 1, 'activity1': 'O', 'activity2': 'F'}"
2258,anomaly,O,activity_switching,"{'index1': 5, 'index2': 1, 'activity1': 'O', 'activity2': 'F'}"
2258,anomaly,L,activity_switching,"{'index1': 5, 'index2': 1, 'activity1': 'O', 'activity2': 'F'}"
2258,anomaly,M,activity_switching,"{'index1': 5, 'index2': 1, 'activity1': 'O', 'activity2': 'F'}"
2258,anomaly,N,activity_switching,"{'index1': 5, 'index2': 1, 'activity1': 'O', 'activity2': 'F'}"
2258,anomaly,F,activity_switching,"{'index1': 5, 'index2': 1, 'activity1': 'O', 'activity2': 'F'}"
2258,anomaly,Q,activity_switching,"{'index1': 5, 'index2': 1, 'activity1': 'O', 'activity2': 'F'}"
2258,anomaly,P,activity_switching,"{'index1': 5, 'index2': 1, 'activity1': 'O', 'activity2': 'F'}"
2258,anomaly,R,activity_switching,"{'index1': 5, 'index2': 1, 'activity1': 'O', 'activity2': 'F'}"
2258,anomaly,S,activity_switching,"{'index1': 5, 'index2': 1, 'activity1': 'O', 'activity2': 'F'}"
2258,anomaly,T,activity_switching,"{'index1': 5, 'index2': 1, 'activity1': 'O', 'activity2': 'F'}"
2258,anomaly,S,activity_switching,"{'index1': 5, 'index2': 1, 'activity1': 'O', 'activity2': 'F'}"
2258,anomaly,T,activity_switching,"{'index1': 5, 'index2': 1, 'activity1': 'O', 'activity2': 'F'}"
2258,anomaly,U,activity_switching,"{'index1': 5, 'index2': 1, 'activity1': 'O', 'activity2': 'F'}"
