traceid,label,activity,anomaly_type,anomaly_details
2337,anomaly,U,activity_insertion,"{'index': 5, 'activity': 'Q'}"
2337,anomaly,END,activity_insertion,"{'index': 5, 'activity': 'Q'}"
2338,normal,START,,
2338,normal,F,,
2338,normal,G,,
2338,normal,H,,
2338,normal,I,,
2338,normal,M,,
2338,normal,O,,
2338,normal,N,,
2338,normal,Q,,
2338,normal,P,,
2338,normal,R,,
2338,normal,S,,
2338,normal,T,,
2338,normal,U,,
2338,normal,END,,
2339,normal,START,,
2339,normal,F,,
2339,normal,G,,
2339,normal,H,,
2339,normal,I,,
2339,normal,M,,
2339,normal,P,,
2339,normal,O,,
2339,normal,Q,,
2339,normal,N,,
2339,normal,R,,
2339,normal,S,,
2339,normal,T,,
2339,normal,U,,
2339,normal,END,,
2340,normal,START,,
2340,normal,F,,
2340,normal,G,,
2340,normal,M,,
2340,normal,P,,
2340,normal,O,,
2340,normal,N,,
2340,normal,Q,,
2340,normal,R,,
2340,normal,S,,
2340,normal,T,,
2340,normal,U,,
2340,normal,END,,
2341,normal,START,,
2341,normal,F,,
2341,normal,J,,
2341,normal,K,,
2341,normal,M,,
2341,normal,O,,
2341,normal,Q,,
2341,normal,P,,
2341,normal,N,,
2341,normal,R,,
2341,normal,S,,
2341,normal,T,,
2341,normal,U,,
2341,normal,END,,
2342,anomaly,START,activity_insertion,"{'index': 10, 'activity': 'F'}"
2342,anomaly,F,activity_insertion,"{'index': 10, 'activity': 'F'}"
2342,anomaly,J,activity_insertion,"{'index': 10, 'activity': 'F'}"
2342,anomaly,K,activity_insertion,"{'index': 10, 'activity': 'F'}"
2342,anomaly,M,activity_insertion,"{'index': 10, 'activity': 'F'}"
2342,anomaly,N,activity_insertion,"{'index': 10, 'activity': 'F'}"
2342,anomaly,P,activity_insertion,"{'index': 10, 'activity': 'F'}"
2342,anomaly,O,activity_insertion,"{'index': 10, 'activity': 'F'}"
2342,anomaly,Q,activity_insertion,"{'index': 10, 'activity': 'F'}"
2342,anomaly,R,activity_insertion,"{'index': 10, 'activity': 'F'}"
2342,anomaly,F,activity_insertion,"{'index': 10, 'activity': 'F'}"
2342,anomaly,S,activity_insertion,"{'index': 10, 'activity': 'F'}"
2342,anomaly,T,activity_insertion,"{'index': 10, 'activity': 'F'}"
2342,anomaly,U,activity_insertion,"{'index': 10, 'activity': 'F'}"
2342,anomaly,END,activity_insertion,"{'index': 10, 'activity': 'F'}"
2343,normal,START,,
2343,normal,F,,
2343,normal,L,,
2343,normal,M,,
2343,normal,O,,
2343,normal,Q,,
2343,normal,P,,
2343,normal,N,,
2343,normal,R,,
2343,normal,S,,
2343,normal,T,,
2343,normal,U,,
2343,normal,END,,
2344,normal,START,,
2344,normal,F,,
2344,normal,L,,
2344,normal,M,,
2344,normal,N,,
2344,normal,O,,
2344,normal,Q,,
2344,normal,P,,
2344,normal,R,,
2344,normal,S,,
2344,normal,T,,
2344,normal,U,,
2344,normal,END,,
2345,normal,START,,
2345,normal,F,,
2345,normal,L,,
2345,normal,M,,
2345,normal,Q,,
2345,normal,N,,
2345,normal,P,,
2345,normal,O,,
2345,normal,R,,
2345,normal,S,,
2345,normal,T,,
2345,normal,U,,
2345,normal,END,,
2346,normal,START,,
2346,normal,F,,
2346,normal,G,,
2346,normal,M,,
2346,normal,N,,
2346,normal,P,,
2346,normal,O,,
2346,normal,Q,,
2346,normal,R,,
2346,normal,S,,
2346,normal,T,,
2346,normal,U,,
2346,normal,END,,
2347,anomaly,START,activity_insertion,"{'index': 1, 'activity': 'H'}"
2347,anomaly,H,activity_insertion,"{'index': 1, 'activity': 'H'}"
2347,anomaly,F,activity_insertion,"{'index': 1, 'activity': 'H'}"
2347,anomaly,J,activity_insertion,"{'index': 1, 'activity': 'H'}"
2347,anomaly,K,activity_insertion,"{'index': 1, 'activity': 'H'}"
2347,anomaly,M,activity_insertion,"{'index': 1, 'activity': 'H'}"
2347,anomaly,P,activity_insertion,"{'index': 1, 'activity': 'H'}"
2347,anomaly,Q,activity_insertion,"{'index': 1, 'activity': 'H'}"
2347,anomaly,O,activity_insertion,"{'index': 1, 'activity': 'H'}"
2347,anomaly,N,activity_insertion,"{'index': 1, 'activity': 'H'}"
2347,anomaly,R,activity_insertion,"{'index': 1, 'activity': 'H'}"
2347,anomaly,S,activity_insertion,"{'index': 1, 'activity': 'H'}"
2347,anomaly,T,activity_insertion,"{'index': 1, 'activity': 'H'}"
2347,anomaly,U,activity_insertion,"{'index': 1, 'activity': 'H'}"
2347,anomaly,END,activity_insertion,"{'index': 1, 'activity': 'H'}"
2348,normal,START,,
2348,normal,F,,
2348,normal,J,,
2348,normal,K,,
2348,normal,M,,
2348,normal,O,,
2348,normal,P,,
2348,normal,Q,,
2348,normal,N,,
2348,normal,R,,
2348,normal,S,,
2348,normal,T,,
2348,normal,U,,
2348,normal,END,,
2349,normal,START,,
2349,normal,F,,
2349,normal,G,,
2349,normal,H,,
2349,normal,I,,
2349,normal,M,,
2349,normal,N,,
2349,normal,P,,
2349,normal,Q,,
2349,normal,O,,
2349,normal,R,,
2349,normal,S,,
2349,normal,T,,
2349,normal,U,,
2349,normal,END,,
2350,anomaly,START,skipping_activity,"{'index': 3, 'activity': 'K'}"
2350,anomaly,F,skipping_activity,"{'index': 3, 'activity': 'K'}"
2350,anomaly,J,skipping_activity,"{'index': 3, 'activity': 'K'}"
2350,anomaly,M,skipping_activity,"{'index': 3, 'activity': 'K'}"
2350,anomaly,P,skipping_activity,"{'index': 3, 'activity': 'K'}"
2350,anomaly,O,skipping_activity,"{'index': 3, 'activity': 'K'}"
2350,anomaly,Q,skipping_activity,"{'index': 3, 'activity': 'K'}"
2350,anomaly,N,skipping_activity,"{'index': 3, 'activity': 'K'}"
2350,anomaly,R,skipping_activity,"{'index': 3, 'activity': 'K'}"
2350,anomaly,S,skipping_activity,"{'index': 3, 'activity': 'K'}"
2350,anomaly,T,skipping_activity,"{'index': 3, 'activity': 'K'}"
2350,anomaly,U,skipping_activity,"{'index': 3, 'activity': 'K'}"
2350,anomaly,END,skipping_activity,"{'index': 3, 'activity': 'K'}"
2351,normal,START,,
2351,normal,F,,
2351,normal,J,,
2351,normal,K,,
2351,normal,M,,
2351,normal,O,,
2351,normal,P,,
2351,normal,Q,,
2351,normal,N,,
2351,normal,R,,
2351,normal,S,,
2351,normal,T,,
2351,normal,U,,
2351,normal,END,,
2352,anomaly,START,skipping_activity,"{'index': 1, 'activity': 'F'}"
2352,anomaly,L,skipping_activity,"{'index': 1, 'activity': 'F'}"
2352,anomaly,M,skipping_activity,"{'index': 1, 'activity': 'F'}"
2352,anomaly,P,skipping_activity,"{'index': 1, 'activity': 'F'}"
2352,anomaly,Q,skipping_activity,"{'index': 1, 'activity': 'F'}"
2352,anomaly,O,skipping_activity,"{'index': 1, 'activity': 'F'}"
2352,anomaly,N,skipping_activity,"{'index': 1, 'activity': 'F'}"
2352,anomaly,R,skipping_activity,"{'index': 1, 'activity': 'F'}"
2352,anomaly,S,skipping_activity,"{'index': 1, 'activity': 'F'}"
2352,anomaly,T,skipping_activity,"{'index': 1, 'activity': 'F'}"
2352,anomaly,S,skipping_activity,"{'index': 1, 'activity': 'F'}"
2352,anomaly,T,skipping_activity,"{'index': 1, 'activity': 'F'}"
2352,anomaly,U,skipping_activity,"{'index': 1, 'activity': 'F'}"
2352,anomaly,END,skipping_activity,"{'index': 1, 'activity': 'F'}"
2353,anomaly,START,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'G', 'activity2': 'Q'}"
2353,anomaly,F,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'G', 'activity2': 'Q'}"
2353,anomaly,Q,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'G', 'activity2': 'Q'}"
2353,anomaly,H,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'G', 'activity2': 'Q'}"
2353,anomaly,I,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'G', 'activity2': 'Q'}"
2353,anomaly,M,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'G', 'activity2': 'Q'}"
2353,anomaly,N,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'G', 'activity2': 'Q'}"
2353,anomaly,G,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'G', 'activity2': 'Q'}"
2353,anomaly,P,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'G', 'activity2': 'Q'}"
2353,anomaly,O,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'G', 'activity2': 'Q'}"
2353,anomaly,R,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'G', 'activity2': 'Q'}"
2353,anomaly,S,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'G', 'activity2': 'Q'}"
2353,anomaly,T,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'G', 'activity2': 'Q'}"
2353,anomaly,U,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'G', 'activity2': 'Q'}"
2353,anomaly,END,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'G', 'activity2': 'Q'}"
2354,normal,START,,
2354,normal,F,,
2354,normal,J,,
2354,normal,K,,
2354,normal,M,,
2354,normal,Q,,
2354,normal,N,,
2354,normal,P,,
2354,normal,O,,
2354,normal,R,,
2354,normal,S,,
2354,normal,T,,
2354,normal,U,,
2354,normal,END,,
2355,normal,START,,
2355,normal,F,,
2355,normal,G,,
2355,normal,M,,
2355,normal,O,,
2355,normal,N,,
2355,normal,P,,
2355,normal,Q,,
2355,normal,R,,
2355,normal,S,,
2355,normal,T,,
2355,normal,U,,
2355,normal,END,,
2356,normal,START,,
2356,normal,F,,
2356,normal,G,,
2356,normal,M,,
2356,normal,O,,
2356,normal,Q,,
2356,normal,P,,
2356,normal,N,,
2356,normal,R,,
2356,normal,S,,
2356,normal,T,,
2356,normal,U,,
2356,normal,END,,
2357,anomaly,START,activity_insertion,"{'index': 12, 'activity': 'U'}"
2357,anomaly,F,activity_insertion,"{'index': 12, 'activity': 'U'}"
2357,anomaly,G,activity_insertion,"{'index': 12, 'activity': 'U'}"
2357,anomaly,H,activity_insertion,"{'index': 12, 'activity': 'U'}"
2357,anomaly,I,activity_insertion,"{'index': 12, 'activity': 'U'}"
2357,anomaly,M,activity_insertion,"{'index': 12, 'activity': 'U'}"
2357,anomaly,Q,activity_insertion,"{'index': 12, 'activity': 'U'}"
2357,anomaly,P,activity_insertion,"{'index': 12, 'activity': 'U'}"
2357,anomaly,O,activity_insertion,"{'index': 12, 'activity': 'U'}"
2357,anomaly,N,activity_insertion,"{'index': 12, 'activity': 'U'}"
2357,anomaly,R,activity_insertion,"{'index': 12, 'activity': 'U'}"
2357,anomaly,S,activity_insertion,"{'index': 12, 'activity': 'U'}"
2357,anomaly,U,activity_insertion,"{'index': 12, 'activity': 'U'}"
2357,anomaly,T,activity_insertion,"{'index': 12, 'activity': 'U'}"
2357,anomaly,U,activity_insertion,"{'index': 12, 'activity': 'U'}"
2357,anomaly,END,activity_insertion,"{'index': 12, 'activity': 'U'}"
2358,normal,START,,
2358,normal,F,,
2358,normal,L,,
2358,normal,M,,
2358,normal,N,,
2358,normal,Q,,
2358,normal,P,,
2358,normal,O,,
2358,normal,R,,
2358,normal,S,,
2358,normal,T,,
2358,normal,U,,
2358,normal,END,,
2359,normal,START,,
2359,normal,F,,
2359,normal,G,,
2359,normal,H,,
2359,normal,I,,
2359,normal,M,,
2359,normal,P,,
2359,normal,O,,
2359,normal,Q,,
2359,normal,N,,
2359,normal,R,,
2359,normal,S,,
2359,normal,T,,
2359,normal,U,,
2359,normal,END,,
2360,normal,START,,
2360,normal,F,,
2360,normal,L,,
2360,normal,M,,
2360,normal,Q,,
2360,normal,O,,
2360,normal,N,,
2360,normal,P,,
2360,normal,R,,
2360,normal,S,,
2360,normal,T,,
2360,normal,U,,
2360,normal,END,,
2361,anomaly,START,activity_insertion,"{'index': 7, 'activity': 'U'}"
2361,anomaly,F,activity_insertion,"{'index': 7, 'activity': 'U'}"
2361,anomaly,G,activity_insertion,"{'index': 7, 'activity': 'U'}"
2361,anomaly,M,activity_insertion,"{'index': 7, 'activity': 'U'}"
2361,anomaly,P,activity_insertion,"{'index': 7, 'activity': 'U'}"
2361,anomaly,N,activity_insertion,"{'index': 7, 'activity': 'U'}"
2361,anomaly,O,activity_insertion,"{'index': 7, 'activity': 'U'}"
2361,anomaly,U,activity_insertion,"{'index': 7, 'activity': 'U'}"
2361,anomaly,Q,activity_insertion,"{'index': 7, 'activity': 'U'}"
2361,anomaly,R,activity_insertion,"{'index': 7, 'activity': 'U'}"
2361,anomaly,S,activity_insertion,"{'index': 7, 'activity': 'U'}"
2361,anomaly,T,activity_insertion,"{'index': 7, 'activity': 'U'}"
2361,anomaly,U,activity_insertion,"{'index': 7, 'activity': 'U'}"
2361,anomaly,END,activity_insertion,"{'index': 7, 'activity': 'U'}"
2362,anomaly,START,activity_insertion,"{'index': 4, 'activity': 'G'}"
2362,anomaly,F,activity_insertion,"{'index': 4, 'activity': 'G'}"
2362,anomaly,J,activity_insertion,"{'index': 4, 'activity': 'G'}"
2362,anomaly,K,activity_insertion,"{'index': 4, 'activity': 'G'}"
2362,anomaly,G,activity_insertion,"{'index': 4, 'activity': 'G'}"
2362,anomaly,M,activity_insertion,"{'index': 4, 'activity': 'G'}"
2362,anomaly,N,activity_insertion,"{'index': 4, 'activity': 'G'}"
2362,anomaly,P,activity_insertion,"{'index': 4, 'activity': 'G'}"
2362,anomaly,Q,activity_insertion,"{'index': 4, 'activity': 'G'}"
2362,anomaly,O,activity_insertion,"{'index': 4, 'activity': 'G'}"
2362,anomaly,R,activity_insertion,"{'index': 4, 'activity': 'G'}"
2362,anomaly,S,activity_insertion,"{'index': 4, 'activity': 'G'}"
2362,anomaly,T,activity_insertion,"{'index': 4, 'activity': 'G'}"
2362,anomaly,U,activity_insertion,"{'index': 4, 'activity': 'G'}"
2362,anomaly,END,activity_insertion,"{'index': 4, 'activity': 'G'}"
2363,normal,START,,
2363,normal,F,,
2363,normal,J,,
2363,normal,K,,
2363,normal,M,,
2363,normal,P,,
2363,normal,N,,
2363,normal,O,,
2363,normal,Q,,
2363,normal,R,,
2363,normal,S,,
2363,normal,T,,
2363,normal,U,,
2363,normal,END,,
2364,normal,START,,
2364,normal,F,,
2364,normal,J,,
2364,normal,K,,
2364,normal,M,,
2364,normal,O,,
2364,normal,N,,
2364,normal,P,,
2364,normal,Q,,
2364,normal,R,,
2364,normal,S,,
2364,normal,T,,
2364,normal,U,,
2364,normal,END,,
2365,normal,START,,
2365,normal,F,,
2365,normal,L,,
2365,normal,M,,
2365,normal,O,,
2365,normal,P,,
2365,normal,N,,
2365,normal,Q,,
2365,normal,R,,
2365,normal,S,,
2365,normal,T,,
2365,normal,U,,
2365,normal,END,,
2366,normal,START,,
2366,normal,F,,
2366,normal,L,,
2366,normal,M,,
2366,normal,P,,
2366,normal,O,,
2366,normal,N,,
2366,normal,Q,,
2366,normal,R,,
2366,normal,S,,
2366,normal,T,,
2366,normal,U,,
2366,normal,END,,
2367,anomaly,START,activity_insertion,"{'index': 9, 'activity': 'L'}"
2367,anomaly,F,activity_insertion,"{'index': 9, 'activity': 'L'}"
2367,anomaly,L,activity_insertion,"{'index': 9, 'activity': 'L'}"
2367,anomaly,M,activity_insertion,"{'index': 9, 'activity': 'L'}"
2367,anomaly,O,activity_insertion,"{'index': 9, 'activity': 'L'}"
2367,anomaly,N,activity_insertion,"{'index': 9, 'activity': 'L'}"
2367,anomaly,Q,activity_insertion,"{'index': 9, 'activity': 'L'}"
2367,anomaly,P,activity_insertion,"{'index': 9, 'activity': 'L'}"
2367,anomaly,R,activity_insertion,"{'index': 9, 'activity': 'L'}"
2367,anomaly,L,activity_insertion,"{'index': 9, 'activity': 'L'}"
2367,anomaly,S,activity_insertion,"{'index': 9, 'activity': 'L'}"
2367,anomaly,T,activity_insertion,"{'index': 9, 'activity': 'L'}"
2367,anomaly,U,activity_insertion,"{'index': 9, 'activity': 'L'}"
2367,anomaly,END,activity_insertion,"{'index': 9, 'activity': 'L'}"
2368,anomaly,START,activity_insertion,"{'index': 14, 'activity': 'U'}"
2368,anomaly,F,activity_insertion,"{'index': 14, 'activity': 'U'}"
2368,anomaly,G,activity_insertion,"{'index': 14, 'activity': 'U'}"
2368,anomaly,H,activity_insertion,"{'index': 14, 'activity': 'U'}"
2368,anomaly,I,activity_insertion,"{'index': 14, 'activity': 'U'}"
2368,anomaly,M,activity_insertion,"{'index': 14, 'activity': 'U'}"
2368,anomaly,O,activity_insertion,"{'index': 14, 'activity': 'U'}"
2368,anomaly,N,activity_insertion,"{'index': 14, 'activity': 'U'}"
2368,anomaly,P,activity_insertion,"{'index': 14, 'activity': 'U'}"
2368,anomaly,Q,activity_insertion,"{'index': 14, 'activity': 'U'}"
2368,anomaly,R,activity_insertion,"{'index': 14, 'activity': 'U'}"
2368,anomaly,S,activity_insertion,"{'index': 14, 'activity': 'U'}"
2368,anomaly,T,activity_insertion,"{'index': 14, 'activity': 'U'}"
2368,anomaly,U,activity_insertion,"{'index': 14, 'activity': 'U'}"
2368,anomaly,U,activity_insertion,"{'index': 14, 'activity': 'U'}"
2368,anomaly,END,activity_insertion,"{'index': 14, 'activity': 'U'}"
2369,normal,START,,
2369,normal,F,,
2369,normal,J,,
2369,normal,K,,
2369,normal,M,,
2369,normal,O,,
2369,normal,N,,
2369,normal,Q,,
2369,normal,P,,
2369,normal,R,,
2369,normal,S,,
2369,normal,T,,
2369,normal,U,,
2369,normal,END,,
2370,anomaly,START,skipping_activity,"{'index': 1, 'activity': 'F'}"
2370,anomaly,J,skipping_activity,"{'index': 1, 'activity': 'F'}"
2370,anomaly,K,skipping_activity,"{'index': 1, 'activity': 'F'}"
2370,anomaly,M,skipping_activity,"{'index': 1, 'activity': 'F'}"
2370,anomaly,N,skipping_activity,"{'index': 1, 'activity': 'F'}"
2370,anomaly,O,skipping_activity,"{'index': 1, 'activity': 'F'}"
2370,anomaly,P,skipping_activity,"{'index': 1, 'activity': 'F'}"
2370,anomaly,Q,skipping_activity,"{'index': 1, 'activity': 'F'}"
2370,anomaly,R,skipping_activity,"{'index': 1, 'activity': 'F'}"
2370,anomaly,S,skipping_activity,"{'index': 1, 'activity': 'F'}"
2370,anomaly,T,skipping_activity,"{'index': 1, 'activity': 'F'}"
2370,anomaly,U,skipping_activity,"{'index': 1, 'activity': 'F'}"
2370,anomaly,END,skipping_activity,"{'index': 1, 'activity': 'F'}"
2371,anomaly,START,skipping_activity,"{'index': 1, 'activity': 'F'}"
2371,anomaly,G,skipping_activity,"{'index': 1, 'activity': 'F'}"
2371,anomaly,H,skipping_activity,"{'index': 1, 'activity': 'F'}"
2371,anomaly,I,skipping_activity,"{'index': 1, 'activity': 'F'}"
2371,anomaly,M,skipping_activity,"{'index': 1, 'activity': 'F'}"
2371,anomaly,O,skipping_activity,"{'index': 1, 'activity': 'F'}"
2371,anomaly,P,skipping_activity,"{'index': 1, 'activity': 'F'}"
2371,anomaly,N,skipping_activity,"{'index': 1, 'activity': 'F'}"
2371,anomaly,Q,skipping_activity,"{'index': 1, 'activity': 'F'}"
2371,anomaly,R,skipping_activity,"{'index': 1, 'activity': 'F'}"
2371,anomaly,S,skipping_activity,"{'index': 1, 'activity': 'F'}"
2371,anomaly,T,skipping_activity,"{'index': 1, 'activity': 'F'}"
2371,anomaly,U,skipping_activity,"{'index': 1, 'activity': 'F'}"
2371,anomaly,END,skipping_activity,"{'index': 1, 'activity': 'F'}"
2372,anomaly,START,skipping_activity,"{'index': 11, 'activity': 'U'}"
2372,anomaly,F,skipping_activity,"{'index': 11, 'activity': 'U'}"
2372,anomaly,G,skipping_activity,"{'index': 11, 'activity': 'U'}"
2372,anomaly,M,skipping_activity,"{'index': 11, 'activity': 'U'}"
2372,anomaly,Q,skipping_activity,"{'index': 11, 'activity': 'U'}"
2372,anomaly,O,skipping_activity,"{'index': 11, 'activity': 'U'}"
2372,anomaly,N,skipping_activity,"{'index': 11, 'activity': 'U'}"
2372,anomaly,P,skipping_activity,"{'index': 11, 'activity': 'U'}"
2372,anomaly,R,skipping_activity,"{'index': 11, 'activity': 'U'}"
2372,anomaly,S,skipping_activity,"{'index': 11, 'activity': 'U'}"
2372,anomaly,T,skipping_activity,"{'index': 11, 'activity': 'U'}"
2372,anomaly,END,skipping_activity,"{'index': 11, 'activity': 'U'}"
2373,normal,START,,
2373,normal,F,,
2373,normal,G,,
2373,normal,M,,
2373,normal,P,,
2373,normal,O,,
2373,normal,Q,,
2373,normal,N,,
2373,normal,R,,
2373,normal,S,,
2373,normal,T,,
2373,normal,U,,
2373,normal,END,,
2374,normal,START,,
2374,normal,F,,
2374,normal,J,,
2374,normal,K,,
2374,normal,M,,
2374,normal,Q,,
2374,normal,O,,
2374,normal,N,,
2374,normal,P,,
2374,normal,R,,
2374,normal,S,,
2374,normal,T,,
2374,normal,U,,
2374,normal,END,,
2375,normal,START,,
2375,normal,F,,
2375,normal,G,,
2375,normal,M,,
2375,normal,P,,
2375,normal,Q,,
2375,normal,O,,
2375,normal,N,,
2375,normal,R,,
2375,normal,S,,
2375,normal,T,,
2375,normal,U,,
2375,normal,END,,
2376,normal,START,,
2376,normal,F,,
2376,normal,J,,
2376,normal,K,,
2376,normal,M,,
2376,normal,P,,
2376,normal,O,,
2376,normal,N,,
2376,normal,Q,,
2376,normal,R,,
2376,normal,S,,
2376,normal,T,,
2376,normal,U,,
2376,normal,END,,
2377,anomaly,START,skipping_activity,"{'index': 8, 'activity': 'O'}"
2377,anomaly,F,skipping_activity,"{'index': 8, 'activity': 'O'}"
2377,anomaly,J,skipping_activity,"{'index': 8, 'activity': 'O'}"
2377,anomaly,K,skipping_activity,"{'index': 8, 'activity': 'O'}"
2377,anomaly,M,skipping_activity,"{'index': 8, 'activity': 'O'}"
2377,anomaly,N,skipping_activity,"{'index': 8, 'activity': 'O'}"
2377,anomaly,P,skipping_activity,"{'index': 8, 'activity': 'O'}"
2377,anomaly,Q,skipping_activity,"{'index': 8, 'activity': 'O'}"
2377,anomaly,R,skipping_activity,"{'index': 8, 'activity': 'O'}"
2377,anomaly,S,skipping_activity,"{'index': 8, 'activity': 'O'}"
2377,anomaly,T,skipping_activity,"{'index': 8, 'activity': 'O'}"
2377,anomaly,U,skipping_activity,"{'index': 8, 'activity': 'O'}"
2377,anomaly,END,skipping_activity,"{'index': 8, 'activity': 'O'}"
2378,normal,START,,
2378,normal,F,,
2378,normal,J,,
2378,normal,K,,
2378,normal,M,,
2378,normal,N,,
2378,normal,Q,,
2378,normal,O,,
2378,normal,P,,
2378,normal,R,,
2378,normal,S,,
2378,normal,T,,
2378,normal,U,,
2378,normal,END,,
2379,normal,START,,
2379,normal,F,,
2379,normal,L,,
2379,normal,M,,
2379,normal,Q,,
2379,normal,O,,
2379,normal,P,,
2379,normal,N,,
2379,normal,R,,
2379,normal,S,,
2379,normal,T,,
2379,normal,U,,
2379,normal,END,,
2380,normal,START,,
2380,normal,F,,
2380,normal,L,,
2380,normal,M,,
2380,normal,Q,,
2380,normal,P,,
2380,normal,O,,
2380,normal,N,,
2380,normal,R,,
2380,normal,S,,
2380,normal,T,,
2380,normal,U,,
2380,normal,END,,
2381,anomaly,START,activity_insertion,"{'index': 11, 'activity': 'G'}"
2381,anomaly,F,activity_insertion,"{'index': 11, 'activity': 'G'}"
2381,anomaly,L,activity_insertion,"{'index': 11, 'activity': 'G'}"
2381,anomaly,M,activity_insertion,"{'index': 11, 'activity': 'G'}"
2381,anomaly,Q,activity_insertion,"{'index': 11, 'activity': 'G'}"
2381,anomaly,P,activity_insertion,"{'index': 11, 'activity': 'G'}"
2381,anomaly,O,activity_insertion,"{'index': 11, 'activity': 'G'}"
2381,anomaly,N,activity_insertion,"{'index': 11, 'activity': 'G'}"
2381,anomaly,R,activity_insertion,"{'index': 11, 'activity': 'G'}"
2381,anomaly,S,activity_insertion,"{'index': 11, 'activity': 'G'}"
2381,anomaly,T,activity_insertion,"{'index': 11, 'activity': 'G'}"
2381,anomaly,G,activity_insertion,"{'index': 11, 'activity': 'G'}"
2381,anomaly,U,activity_insertion,"{'index': 11, 'activity': 'G'}"
2381,anomaly,END,activity_insertion,"{'index': 11, 'activity': 'G'}"
2382,anomaly,START,skipping_activity,"{'index': 5, 'activity': 'O'}"
2382,anomaly,F,skipping_activity,"{'index': 5, 'activity': 'O'}"
2382,anomaly,G,skipping_activity,"{'index': 5, 'activity': 'O'}"
2382,anomaly,M,skipping_activity,"{'index': 5, 'activity': 'O'}"
2382,anomaly,P,skipping_activity,"{'index': 5, 'activity': 'O'}"
2382,anomaly,N,skipping_activity,"{'index': 5, 'activity': 'O'}"
2382,anomaly,Q,skipping_activity,"{'index': 5, 'activity': 'O'}"
2382,anomaly,R,skipping_activity,"{'index': 5, 'activity': 'O'}"
2382,anomaly,S,skipping_activity,"{'index': 5, 'activity': 'O'}"
2382,anomaly,T,skipping_activity,"{'index': 5, 'activity': 'O'}"
2382,anomaly,U,skipping_activity,"{'index': 5, 'activity': 'O'}"
2382,anomaly,END,skipping_activity,"{'index': 5, 'activity': 'O'}"
2383,normal,START,,
2383,normal,F,,
2383,normal,G,,
2383,normal,M,,
2383,normal,N,,
2383,normal,P,,
2383,normal,O,,
2383,normal,Q,,
2383,normal,R,,
2383,normal,S,,
2383,normal,T,,
2383,normal,U,,
2383,normal,END,,
2384,normal,START,,
2384,normal,F,,
2384,normal,L,,
2384,normal,M,,
2384,normal,N,,
2384,normal,Q,,
2384,normal,P,,
2384,normal,O,,
2384,normal,R,,
2384,normal,S,,
2384,normal,T,,
2384,normal,U,,
2384,normal,END,,
2385,normal,START,,
2385,normal,F,,
2385,normal,J,,
2385,normal,K,,
2385,normal,M,,
2385,normal,Q,,
2385,normal,O,,
2385,normal,N,,
2385,normal,P,,
2385,normal,R,,
2385,normal,S,,
2385,normal,T,,
2385,normal,U,,
2385,normal,END,,
2386,anomaly,START,activity_insertion,"{'index': 12, 'activity': 'M'}"
2386,anomaly,F,activity_insertion,"{'index': 12, 'activity': 'M'}"
2386,anomaly,G,activity_insertion,"{'index': 12, 'activity': 'M'}"
2386,anomaly,H,activity_insertion,"{'index': 12, 'activity': 'M'}"
2386,anomaly,I,activity_insertion,"{'index': 12, 'activity': 'M'}"
2386,anomaly,M,activity_insertion,"{'index': 12, 'activity': 'M'}"
2386,anomaly,N,activity_insertion,"{'index': 12, 'activity': 'M'}"
2386,anomaly,Q,activity_insertion,"{'index': 12, 'activity': 'M'}"
2386,anomaly,P,activity_insertion,"{'index': 12, 'activity': 'M'}"
2386,anomaly,O,activity_insertion,"{'index': 12, 'activity': 'M'}"
2386,anomaly,R,activity_insertion,"{'index': 12, 'activity': 'M'}"
2386,anomaly,S,activity_insertion,"{'index': 12, 'activity': 'M'}"
2386,anomaly,M,activity_insertion,"{'index': 12, 'activity': 'M'}"
2386,anomaly,T,activity_insertion,"{'index': 12, 'activity': 'M'}"
2386,anomaly,U,activity_insertion,"{'index': 12, 'activity': 'M'}"
2386,anomaly,END,activity_insertion,"{'index': 12, 'activity': 'M'}"
2387,normal,START,,
2387,normal,F,,
2387,normal,L,,
2387,normal,M,,
2387,normal,P,,
2387,normal,N,,
2387,normal,Q,,
2387,normal,O,,
2387,normal,R,,
2387,normal,S,,
2387,normal,T,,
2387,normal,U,,
2387,normal,END,,
2388,normal,START,,
2388,normal,F,,
2388,normal,J,,
2388,normal,K,,
2388,normal,M,,
2388,normal,P,,
2388,normal,Q,,
2388,normal,O,,
2388,normal,N,,
2388,normal,R,,
2388,normal,S,,
2388,normal,T,,
2388,normal,U,,
2388,normal,END,,
2389,normal,START,,
