traceid,label,activity,anomaly_type,anomaly_details
2199,anomaly,T,activity_switching,"{'index1': 3, 'index2': 11, 'activity1': 'M', 'activity2': 'U'}"
2199,anomaly,M,activity_switching,"{'index1': 3, 'index2': 11, 'activity1': 'M', 'activity2': 'U'}"
2199,anomaly,END,activity_switching,"{'index1': 3, 'index2': 11, 'activity1': 'M', 'activity2': 'U'}"
2200,normal,START,,
2200,normal,F,,
2200,normal,G,,
2200,normal,M,,
2200,normal,O,,
2200,normal,N,,
2200,normal,P,,
2200,normal,Q,,
2200,normal,R,,
2200,normal,S,,
2200,normal,T,,
2200,normal,U,,
2200,normal,END,,
2201,normal,START,,
2201,normal,F,,
2201,normal,J,,
2201,normal,K,,
2201,normal,M,,
2201,normal,P,,
2201,normal,N,,
2201,normal,O,,
2201,normal,Q,,
2201,normal,R,,
2201,normal,S,,
2201,normal,T,,
2201,normal,U,,
2201,normal,END,,
2202,anomaly,START,skipping_activity,"{'index': 6, 'activity': 'Q'}"
2202,anomaly,F,skipping_activity,"{'index': 6, 'activity': 'Q'}"
2202,anomaly,G,skipping_activity,"{'index': 6, 'activity': 'Q'}"
2202,anomaly,H,skipping_activity,"{'index': 6, 'activity': 'Q'}"
2202,anomaly,I,skipping_activity,"{'index': 6, 'activity': 'Q'}"
2202,anomaly,M,skipping_activity,"{'index': 6, 'activity': 'Q'}"
2202,anomaly,O,skipping_activity,"{'index': 6, 'activity': 'Q'}"
2202,anomaly,P,skipping_activity,"{'index': 6, 'activity': 'Q'}"
2202,anomaly,N,skipping_activity,"{'index': 6, 'activity': 'Q'}"
2202,anomaly,R,skipping_activity,"{'index': 6, 'activity': 'Q'}"
2202,anomaly,S,skipping_activity,"{'index': 6, 'activity': 'Q'}"
2202,anomaly,T,skipping_activity,"{'index': 6, 'activity': 'Q'}"
2202,anomaly,U,skipping_activity,"{'index': 6, 'activity': 'Q'}"
2202,anomaly,END,skipping_activity,"{'index': 6, 'activity': 'Q'}"
2203,anomaly,START,activity_insertion,"{'index': 8, 'activity': 'L'}"
2203,anomaly,F,activity_insertion,"{'index': 8, 'activity': 'L'}"
2203,anomaly,L,activity_insertion,"{'index': 8, 'activity': 'L'}"
2203,anomaly,M,activity_insertion,"{'index': 8, 'activity': 'L'}"
2203,anomaly,Q,activity_insertion,"{'index': 8, 'activity': 'L'}"
2203,anomaly,N,activity_insertion,"{'index': 8, 'activity': 'L'}"
2203,anomaly,O,activity_insertion,"{'index': 8, 'activity': 'L'}"
2203,anomaly,P,activity_insertion,"{'index': 8, 'activity': 'L'}"
2203,anomaly,L,activity_insertion,"{'index': 8, 'activity': 'L'}"
2203,anomaly,R,activity_insertion,"{'index': 8, 'activity': 'L'}"
2203,anomaly,S,activity_insertion,"{'index': 8, 'activity': 'L'}"
2203,anomaly,T,activity_insertion,"{'index': 8, 'activity': 'L'}"
2203,anomaly,U,activity_insertion,"{'index': 8, 'activity': 'L'}"
2203,anomaly,END,activity_insertion,"{'index': 8, 'activity': 'L'}"
2204,normal,START,,
2204,normal,F,,
2204,normal,L,,
2204,normal,M,,
2204,normal,Q,,
2204,normal,P,,
2204,normal,O,,
2204,normal,N,,
2204,normal,R,,
2204,normal,S,,
2204,normal,T,,
2204,normal,U,,
2204,normal,END,,
2205,normal,START,,
2205,normal,F,,
2205,normal,J,,
2205,normal,K,,
2205,normal,M,,
2205,normal,N,,
2205,normal,O,,
2205,normal,P,,
2205,normal,Q,,
2205,normal,R,,
2205,normal,S,,
2205,normal,T,,
2205,normal,U,,
2205,normal,END,,
2206,normal,START,,
2206,normal,F,,
2206,normal,L,,
2206,normal,M,,
2206,normal,Q,,
2206,normal,P,,
2206,normal,N,,
2206,normal,O,,
2206,normal,R,,
2206,normal,S,,
2206,normal,T,,
2206,normal,U,,
2206,normal,END,,
2207,anomaly,START,skipping_activity,"{'index': 5, 'activity': 'P'}"
2207,anomaly,F,skipping_activity,"{'index': 5, 'activity': 'P'}"
2207,anomaly,J,skipping_activity,"{'index': 5, 'activity': 'P'}"
2207,anomaly,K,skipping_activity,"{'index': 5, 'activity': 'P'}"
2207,anomaly,M,skipping_activity,"{'index': 5, 'activity': 'P'}"
2207,anomaly,Q,skipping_activity,"{'index': 5, 'activity': 'P'}"
2207,anomaly,N,skipping_activity,"{'index': 5, 'activity': 'P'}"
2207,anomaly,O,skipping_activity,"{'index': 5, 'activity': 'P'}"
2207,anomaly,R,skipping_activity,"{'index': 5, 'activity': 'P'}"
2207,anomaly,S,skipping_activity,"{'index': 5, 'activity': 'P'}"
2207,anomaly,T,skipping_activity,"{'index': 5, 'activity': 'P'}"
2207,anomaly,U,skipping_activity,"{'index': 5, 'activity': 'P'}"
2207,anomaly,END,skipping_activity,"{'index': 5, 'activity': 'P'}"
2208,normal,START,,
2208,normal,F,,
2208,normal,L,,
2208,normal,M,,
2208,normal,O,,
2208,normal,Q,,
2208,normal,P,,
2208,normal,N,,
2208,normal,R,,
2208,normal,S,,
2208,normal,T,,
2208,normal,U,,
2208,normal,END,,
2209,normal,START,,
2209,normal,F,,
2209,normal,G,,
2209,normal,H,,
2209,normal,I,,
2209,normal,M,,
2209,normal,P,,
2209,normal,Q,,
2209,normal,N,,
2209,normal,O,,
2209,normal,R,,
2209,normal,S,,
2209,normal,T,,
2209,normal,U,,
2209,normal,END,,
2210,normal,START,,
2210,normal,F,,
2210,normal,G,,
2210,normal,H,,
2210,normal,I,,
2210,normal,M,,
2210,normal,Q,,
2210,normal,N,,
2210,normal,P,,
2210,normal,O,,
2210,normal,R,,
2210,normal,S,,
2210,normal,T,,
2210,normal,U,,
2210,normal,END,,
2211,normal,START,,
2211,normal,F,,
2211,normal,L,,
2211,normal,M,,
2211,normal,P,,
2211,normal,Q,,
2211,normal,N,,
2211,normal,O,,
2211,normal,R,,
2211,normal,S,,
2211,normal,T,,
2211,normal,U,,
2211,normal,END,,
2212,normal,START,,
2212,normal,F,,
2212,normal,G,,
2212,normal,H,,
2212,normal,I,,
2212,normal,M,,
2212,normal,N,,
2212,normal,P,,
2212,normal,O,,
2212,normal,Q,,
2212,normal,R,,
2212,normal,S,,
2212,normal,T,,
2212,normal,U,,
2212,normal,END,,
2213,normal,START,,
2213,normal,F,,
2213,normal,J,,
2213,normal,K,,
2213,normal,M,,
2213,normal,Q,,
2213,normal,P,,
2213,normal,N,,
2213,normal,O,,
2213,normal,R,,
2213,normal,S,,
2213,normal,T,,
2213,normal,U,,
2213,normal,END,,
2214,normal,START,,
2214,normal,F,,
2214,normal,G,,
2214,normal,H,,
2214,normal,I,,
2214,normal,M,,
2214,normal,Q,,
2214,normal,N,,
2214,normal,O,,
2214,normal,P,,
2214,normal,R,,
2214,normal,S,,
2214,normal,T,,
2214,normal,U,,
2214,normal,END,,
2215,anomaly,START,activity_insertion,"{'index': 9, 'activity': 'U'}"
2215,anomaly,F,activity_insertion,"{'index': 9, 'activity': 'U'}"
2215,anomaly,G,activity_insertion,"{'index': 9, 'activity': 'U'}"
2215,anomaly,H,activity_insertion,"{'index': 9, 'activity': 'U'}"
2215,anomaly,I,activity_insertion,"{'index': 9, 'activity': 'U'}"
2215,anomaly,M,activity_insertion,"{'index': 9, 'activity': 'U'}"
2215,anomaly,O,activity_insertion,"{'index': 9, 'activity': 'U'}"
2215,anomaly,N,activity_insertion,"{'index': 9, 'activity': 'U'}"
2215,anomaly,Q,activity_insertion,"{'index': 9, 'activity': 'U'}"
2215,anomaly,U,activity_insertion,"{'index': 9, 'activity': 'U'}"
2215,anomaly,P,activity_insertion,"{'index': 9, 'activity': 'U'}"
2215,anomaly,R,activity_insertion,"{'index': 9, 'activity': 'U'}"
2215,anomaly,S,activity_insertion,"{'index': 9, 'activity': 'U'}"
2215,anomaly,T,activity_insertion,"{'index': 9, 'activity': 'U'}"
2215,anomaly,U,activity_insertion,"{'index': 9, 'activity': 'U'}"
2215,anomaly,END,activity_insertion,"{'index': 9, 'activity': 'U'}"
2216,normal,START,,
2216,normal,F,,
2216,normal,L,,
2216,normal,M,,
2216,normal,O,,
2216,normal,N,,
2216,normal,Q,,
2216,normal,P,,
2216,normal,R,,
2216,normal,S,,
2216,normal,T,,
2216,normal,U,,
2216,normal,END,,
2217,normal,START,,
2217,normal,F,,
2217,normal,J,,
2217,normal,K,,
2217,normal,M,,
2217,normal,P,,
2217,normal,Q,,
2217,normal,O,,
2217,normal,N,,
2217,normal,R,,
2217,normal,S,,
2217,normal,T,,
2217,normal,U,,
2217,normal,END,,
2218,normal,START,,
2218,normal,F,,
2218,normal,G,,
2218,normal,M,,
2218,normal,P,,
2218,normal,O,,
2218,normal,N,,
2218,normal,Q,,
2218,normal,R,,
2218,normal,S,,
2218,normal,T,,
2218,normal,U,,
2218,normal,END,,
2219,normal,START,,
2219,normal,F,,
2219,normal,G,,
2219,normal,M,,
2219,normal,O,,
2219,normal,N,,
2219,normal,P,,
2219,normal,Q,,
2219,normal,R,,
2219,normal,S,,
2219,normal,T,,
2219,normal,U,,
2219,normal,END,,
2220,normal,START,,
2220,normal,F,,
2220,normal,G,,
2220,normal,M,,
2220,normal,O,,
2220,normal,N,,
2220,normal,P,,
2220,normal,Q,,
2220,normal,R,,
2220,normal,S,,
2220,normal,T,,
2220,normal,S,,
2220,normal,T,,
2220,normal,U,,
2220,normal,END,,
2221,normal,START,,
2221,normal,F,,
2221,normal,J,,
2221,normal,K,,
2221,normal,M,,
2221,normal,O,,
2221,normal,P,,
2221,normal,N,,
2221,normal,Q,,
2221,normal,R,,
2221,normal,S,,
2221,normal,T,,
2221,normal,U,,
2221,normal,END,,
2222,anomaly,START,skipping_activity,"{'index': 13, 'activity': 'U'}"
2222,anomaly,F,skipping_activity,"{'index': 13, 'activity': 'U'}"
2222,anomaly,G,skipping_activity,"{'index': 13, 'activity': 'U'}"
2222,anomaly,H,skipping_activity,"{'index': 13, 'activity': 'U'}"
2222,anomaly,I,skipping_activity,"{'index': 13, 'activity': 'U'}"
2222,anomaly,M,skipping_activity,"{'index': 13, 'activity': 'U'}"
2222,anomaly,Q,skipping_activity,"{'index': 13, 'activity': 'U'}"
2222,anomaly,O,skipping_activity,"{'index': 13, 'activity': 'U'}"
2222,anomaly,N,skipping_activity,"{'index': 13, 'activity': 'U'}"
2222,anomaly,P,skipping_activity,"{'index': 13, 'activity': 'U'}"
2222,anomaly,R,skipping_activity,"{'index': 13, 'activity': 'U'}"
2222,anomaly,S,skipping_activity,"{'index': 13, 'activity': 'U'}"
2222,anomaly,T,skipping_activity,"{'index': 13, 'activity': 'U'}"
2222,anomaly,END,skipping_activity,"{'index': 13, 'activity': 'U'}"
2223,anomaly,START,activity_switching,"{'index1': 1, 'index2': 8, 'activity1': 'F', 'activity2': 'O'}"
2223,anomaly,O,activity_switching,"{'index1': 1, 'index2': 8, 'activity1': 'F', 'activity2': 'O'}"
2223,anomaly,J,activity_switching,"{'index1': 1, 'index2': 8, 'activity1': 'F', 'activity2': 'O'}"
2223,anomaly,K,activity_switching,"{'index1': 1, 'index2': 8, 'activity1': 'F', 'activity2': 'O'}"
2223,anomaly,M,activity_switching,"{'index1': 1, 'index2': 8, 'activity1': 'F', 'activity2': 'O'}"
2223,anomaly,N,activity_switching,"{'index1': 1, 'index2': 8, 'activity1': 'F', 'activity2': 'O'}"
2223,anomaly,P,activity_switching,"{'index1': 1, 'index2': 8, 'activity1': 'F', 'activity2': 'O'}"
2223,anomaly,Q,activity_switching,"{'index1': 1, 'index2': 8, 'activity1': 'F', 'activity2': 'O'}"
2223,anomaly,F,activity_switching,"{'index1': 1, 'index2': 8, 'activity1': 'F', 'activity2': 'O'}"
2223,anomaly,R,activity_switching,"{'index1': 1, 'index2': 8, 'activity1': 'F', 'activity2': 'O'}"
2223,anomaly,S,activity_switching,"{'index1': 1, 'index2': 8, 'activity1': 'F', 'activity2': 'O'}"
2223,anomaly,T,activity_switching,"{'index1': 1, 'index2': 8, 'activity1': 'F', 'activity2': 'O'}"
2223,anomaly,U,activity_switching,"{'index1': 1, 'index2': 8, 'activity1': 'F', 'activity2': 'O'}"
2223,anomaly,END,activity_switching,"{'index1': 1, 'index2': 8, 'activity1': 'F', 'activity2': 'O'}"
2224,normal,START,,
2224,normal,F,,
2224,normal,G,,
2224,normal,H,,
2224,normal,I,,
2224,normal,M,,
2224,normal,Q,,
2224,normal,N,,
2224,normal,O,,
2224,normal,P,,
2224,normal,R,,
2224,normal,S,,
2224,normal,T,,
2224,normal,U,,
2224,normal,END,,
2225,normal,START,,
2225,normal,F,,
2225,normal,L,,
2225,normal,M,,
2225,normal,O,,
2225,normal,N,,
2225,normal,Q,,
2225,normal,P,,
2225,normal,R,,
2225,normal,S,,
2225,normal,T,,
2225,normal,U,,
2225,normal,END,,
2226,normal,START,,
2226,normal,F,,
2226,normal,L,,
2226,normal,M,,
2226,normal,N,,
2226,normal,O,,
2226,normal,P,,
2226,normal,Q,,
2226,normal,R,,
2226,normal,S,,
2226,normal,T,,
2226,normal,U,,
2226,normal,END,,
2227,normal,START,,
2227,normal,F,,
2227,normal,L,,
2227,normal,M,,
2227,normal,Q,,
2227,normal,P,,
2227,normal,N,,
2227,normal,O,,
2227,normal,R,,
2227,normal,S,,
2227,normal,T,,
2227,normal,U,,
2227,normal,END,,
2228,normal,START,,
2228,normal,F,,
2228,normal,L,,
2228,normal,M,,
2228,normal,O,,
2228,normal,P,,
2228,normal,Q,,
2228,normal,N,,
2228,normal,R,,
2228,normal,S,,
2228,normal,T,,
2228,normal,U,,
2228,normal,END,,
2229,anomaly,START,activity_switching,"{'index1': 10, 'index2': 5, 'activity1': 'T', 'activity2': 'Q'}"
2229,anomaly,F,activity_switching,"{'index1': 10, 'index2': 5, 'activity1': 'T', 'activity2': 'Q'}"
2229,anomaly,G,activity_switching,"{'index1': 10, 'index2': 5, 'activity1': 'T', 'activity2': 'Q'}"
2229,anomaly,M,activity_switching,"{'index1': 10, 'index2': 5, 'activity1': 'T', 'activity2': 'Q'}"
2229,anomaly,P,activity_switching,"{'index1': 10, 'index2': 5, 'activity1': 'T', 'activity2': 'Q'}"
2229,anomaly,T,activity_switching,"{'index1': 10, 'index2': 5, 'activity1': 'T', 'activity2': 'Q'}"
2229,anomaly,O,activity_switching,"{'index1': 10, 'index2': 5, 'activity1': 'T', 'activity2': 'Q'}"
2229,anomaly,N,activity_switching,"{'index1': 10, 'index2': 5, 'activity1': 'T', 'activity2': 'Q'}"
2229,anomaly,R,activity_switching,"{'index1': 10, 'index2': 5, 'activity1': 'T', 'activity2': 'Q'}"
2229,anomaly,S,activity_switching,"{'index1': 10, 'index2': 5, 'activity1': 'T', 'activity2': 'Q'}"
2229,anomaly,Q,activity_switching,"{'index1': 10, 'index2': 5, 'activity1': 'T', 'activity2': 'Q'}"
2229,anomaly,U,activity_switching,"{'index1': 10, 'index2': 5, 'activity1': 'T', 'activity2': 'Q'}"
2229,anomaly,END,activity_switching,"{'index1': 10, 'index2': 5, 'activity1': 'T', 'activity2': 'Q'}"
2230,normal,START,,
2230,normal,F,,
2230,normal,G,,
2230,normal,H,,
2230,normal,I,,
2230,normal,M,,
2230,normal,P,,
2230,normal,O,,
2230,normal,Q,,
2230,normal,N,,
2230,normal,R,,
2230,normal,S,,
2230,normal,T,,
2230,normal,U,,
2230,normal,END,,
2231,normal,START,,
2231,normal,F,,
2231,normal,G,,
2231,normal,H,,
2231,normal,I,,
2231,normal,M,,
2231,normal,P,,
2231,normal,O,,
2231,normal,N,,
2231,normal,Q,,
2231,normal,R,,
2231,normal,S,,
2231,normal,T,,
2231,normal,U,,
2231,normal,END,,
2232,normal,START,,
2232,normal,F,,
2232,normal,L,,
2232,normal,M,,
2232,normal,P,,
2232,normal,Q,,
2232,normal,O,,
2232,normal,N,,
2232,normal,R,,
2232,normal,S,,
2232,normal,T,,
2232,normal,U,,
2232,normal,END,,
2233,normal,START,,
2233,normal,F,,
2233,normal,J,,
2233,normal,K,,
2233,normal,M,,
2233,normal,O,,
2233,normal,P,,
2233,normal,N,,
2233,normal,Q,,
2233,normal,R,,
2233,normal,S,,
2233,normal,T,,
2233,normal,U,,
2233,normal,END,,
2234,normal,START,,
2234,normal,F,,
2234,normal,L,,
2234,normal,M,,
2234,normal,P,,
2234,normal,Q,,
2234,normal,N,,
2234,normal,O,,
2234,normal,R,,
2234,normal,S,,
2234,normal,T,,
2234,normal,U,,
2234,normal,END,,
2235,normal,START,,
2235,normal,F,,
2235,normal,G,,
2235,normal,H,,
2235,normal,I,,
2235,normal,M,,
2235,normal,N,,
2235,normal,O,,
2235,normal,Q,,
2235,normal,P,,
2235,normal,R,,
2235,normal,S,,
2235,normal,T,,
2235,normal,U,,
2235,normal,END,,
2236,normal,START,,
2236,normal,F,,
2236,normal,L,,
2236,normal,M,,
2236,normal,N,,
2236,normal,Q,,
2236,normal,P,,
2236,normal,O,,
2236,normal,R,,
2236,normal,S,,
2236,normal,T,,
2236,normal,U,,
2236,normal,END,,
2237,normal,START,,
2237,normal,F,,
2237,normal,L,,
2237,normal,M,,
2237,normal,O,,
2237,normal,P,,
2237,normal,N,,
2237,normal,Q,,
2237,normal,R,,
2237,normal,S,,
2237,normal,T,,
2237,normal,U,,
2237,normal,END,,
2238,anomaly,START,activity_insertion,"{'index': 1, 'activity': 'G'}"
2238,anomaly,G,activity_insertion,"{'index': 1, 'activity': 'G'}"
2238,anomaly,F,activity_insertion,"{'index': 1, 'activity': 'G'}"
2238,anomaly,L,activity_insertion,"{'index': 1, 'activity': 'G'}"
2238,anomaly,M,activity_insertion,"{'index': 1, 'activity': 'G'}"
2238,anomaly,O,activity_insertion,"{'index': 1, 'activity': 'G'}"
2238,anomaly,Q,activity_insertion,"{'index': 1, 'activity': 'G'}"
2238,anomaly,P,activity_insertion,"{'index': 1, 'activity': 'G'}"
2238,anomaly,N,activity_insertion,"{'index': 1, 'activity': 'G'}"
2238,anomaly,R,activity_insertion,"{'index': 1, 'activity': 'G'}"
2238,anomaly,S,activity_insertion,"{'index': 1, 'activity': 'G'}"
2238,anomaly,T,activity_insertion,"{'index': 1, 'activity': 'G'}"
2238,anomaly,U,activity_insertion,"{'index': 1, 'activity': 'G'}"
2238,anomaly,END,activity_insertion,"{'index': 1, 'activity': 'G'}"
2239,normal,START,,
2239,normal,F,,
2239,normal,L,,
2239,normal,M,,
2239,normal,P,,
2239,normal,O,,
2239,normal,Q,,
2239,normal,N,,
2239,normal,R,,
2239,normal,S,,
2239,normal,T,,
2239,normal,U,,
2239,normal,END,,
2240,anomaly,START,activity_switching,"{'index1': 7, 'index2': 11, 'activity1': 'O', 'activity2': 'S'}"
2240,anomaly,F,activity_switching,"{'index1': 7, 'index2': 11, 'activity1': 'O', 'activity2': 'S'}"
2240,anomaly,G,activity_switching,"{'index1': 7, 'index2': 11, 'activity1': 'O', 'activity2': 'S'}"
2240,anomaly,H,activity_switching,"{'index1': 7, 'index2': 11, 'activity1': 'O', 'activity2': 'S'}"
2240,anomaly,I,activity_switching,"{'index1': 7, 'index2': 11, 'activity1': 'O', 'activity2': 'S'}"
2240,anomaly,M,activity_switching,"{'index1': 7, 'index2': 11, 'activity1': 'O', 'activity2': 'S'}"
2240,anomaly,P,activity_switching,"{'index1': 7, 'index2': 11, 'activity1': 'O', 'activity2': 'S'}"
2240,anomaly,S,activity_switching,"{'index1': 7, 'index2': 11, 'activity1': 'O', 'activity2': 'S'}"
2240,anomaly,N,activity_switching,"{'index1': 7, 'index2': 11, 'activity1': 'O', 'activity2': 'S'}"
2240,anomaly,Q,activity_switching,"{'index1': 7, 'index2': 11, 'activity1': 'O', 'activity2': 'S'}"
2240,anomaly,R,activity_switching,"{'index1': 7, 'index2': 11, 'activity1': 'O', 'activity2': 'S'}"
2240,anomaly,O,activity_switching,"{'index1': 7, 'index2': 11, 'activity1': 'O', 'activity2': 'S'}"
2240,anomaly,T,activity_switching,"{'index1': 7, 'index2': 11, 'activity1': 'O', 'activity2': 'S'}"
2240,anomaly,U,activity_switching,"{'index1': 7, 'index2': 11, 'activity1': 'O', 'activity2': 'S'}"
2240,anomaly,END,activity_switching,"{'index1': 7, 'index2': 11, 'activity1': 'O', 'activity2': 'S'}"
2241,normal,START,,
2241,normal,F,,
2241,normal,G,,
2241,normal,M,,
2241,normal,O,,
2241,normal,Q,,
2241,normal,P,,
2241,normal,N,,
2241,normal,R,,
2241,normal,S,,
2241,normal,T,,
2241,normal,U,,
2241,normal,END,,
2242,normal,START,,
2242,normal,F,,
2242,normal,G,,
2242,normal,H,,
2242,normal,I,,
2242,normal,M,,
2242,normal,Q,,
2242,normal,O,,
2242,normal,N,,
2242,normal,P,,
2242,normal,R,,
2242,normal,S,,
2242,normal,T,,
2242,normal,U,,
2242,normal,END,,
2243,normal,START,,
2243,normal,F,,
2243,normal,G,,
2243,normal,M,,
2243,normal,O,,
2243,normal,Q,,
2243,normal,P,,
2243,normal,N,,
2243,normal,R,,
2243,normal,S,,
2243,normal,T,,
2243,normal,U,,
2243,normal,END,,
2244,normal,START,,
2244,normal,F,,
2244,normal,L,,
2244,normal,M,,
2244,normal,Q,,
2244,normal,N,,
2244,normal,P,,
2244,normal,O,,
2244,normal,R,,
2244,normal,S,,
2244,normal,T,,
2244,normal,U,,
2244,normal,END,,
2245,normal,START,,
2245,normal,F,,
2245,normal,L,,
2245,normal,M,,
2245,normal,O,,
2245,normal,P,,
2245,normal,N,,
2245,normal,Q,,
2245,normal,R,,
2245,normal,S,,
2245,normal,T,,
2245,normal,U,,
2245,normal,END,,
2246,anomaly,START,activity_switching,"{'index1': 10, 'index2': 3, 'activity1': 'S', 'activity2': 'K'}"
2246,anomaly,F,activity_switching,"{'index1': 10, 'index2': 3, 'activity1': 'S', 'activity2': 'K'}"
2246,anomaly,J,activity_switching,"{'index1': 10, 'index2': 3, 'activity1': 'S', 'activity2': 'K'}"
2246,anomaly,S,activity_switching,"{'index1': 10, 'index2': 3, 'activity1': 'S', 'activity2': 'K'}"
2246,anomaly,M,activity_switching,"{'index1': 10, 'index2': 3, 'activity1': 'S', 'activity2': 'K'}"
2246,anomaly,Q,activity_switching,"{'index1': 10, 'index2': 3, 'activity1': 'S', 'activity2': 'K'}"
2246,anomaly,O,activity_switching,"{'index1': 10, 'index2': 3, 'activity1': 'S', 'activity2': 'K'}"
2246,anomaly,P,activity_switching,"{'index1': 10, 'index2': 3, 'activity1': 'S', 'activity2': 'K'}"
2246,anomaly,N,activity_switching,"{'index1': 10, 'index2': 3, 'activity1': 'S', 'activity2': 'K'}"
2246,anomaly,R,activity_switching,"{'index1': 10, 'index2': 3, 'activity1': 'S', 'activity2': 'K'}"
2246,anomaly,K,activity_switching,"{'index1': 10, 'index2': 3, 'activity1': 'S', 'activity2': 'K'}"
2246,anomaly,T,activity_switching,"{'index1': 10, 'index2': 3, 'activity1': 'S', 'activity2': 'K'}"
2246,anomaly,S,activity_switching,"{'index1': 10, 'index2': 3, 'activity1': 'S', 'activity2': 'K'}"
2246,anomaly,T,activity_switching,"{'index1': 10, 'index2': 3, 'activity1': 'S', 'activity2': 'K'}"
2246,anomaly,S,activity_switching,"{'index1': 10, 'index2': 3, 'activity1': 'S', 'activity2': 'K'}"
2246,anomaly,T,activity_switching,"{'index1': 10, 'index2': 3, 'activity1': 'S', 'activity2': 'K'}"
2246,anomaly,U,activity_switching,"{'index1': 10, 'index2': 3, 'activity1': 'S', 'activity2': 'K'}"
2246,anomaly,END,activity_switching,"{'index1': 10, 'index2': 3, 'activity1': 'S', 'activity2': 'K'}"
2247,anomaly,START,skipping_activity,"{'index': 1, 'activity': 'F'}"
2247,anomaly,G,skipping_activity,"{'index': 1, 'activity': 'F'}"
2247,anomaly,M,skipping_activity,"{'index': 1, 'activity': 'F'}"
2247,anomaly,N,skipping_activity,"{'index': 1, 'activity': 'F'}"
2247,anomaly,Q,skipping_activity,"{'index': 1, 'activity': 'F'}"
2247,anomaly,O,skipping_activity,"{'index': 1, 'activity': 'F'}"
2247,anomaly,P,skipping_activity,"{'index': 1, 'activity': 'F'}"
2247,anomaly,R,skipping_activity,"{'index': 1, 'activity': 'F'}"
2247,anomaly,S,skipping_activity,"{'index': 1, 'activity': 'F'}"
2247,anomaly,T,skipping_activity,"{'index': 1, 'activity': 'F'}"
2247,anomaly,U,skipping_activity,"{'index': 1, 'activity': 'F'}"
2247,anomaly,END,skipping_activity,"{'index': 1, 'activity': 'F'}"
2248,normal,START,,
2248,normal,F,,
2248,normal,L,,
2248,normal,M,,
2248,normal,Q,,
2248,normal,P,,
2248,normal,O,,
2248,normal,N,,
2248,normal,R,,
2248,normal,S,,
2248,normal,T,,
2248,normal,U,,
2248,normal,END,,
2249,normal,START,,
2249,normal,F,,
2249,normal,G,,
2249,normal,M,,
2249,normal,P,,
2249,normal,N,,
2249,normal,Q,,
2249,normal,O,,
2249,normal,R,,
2249,normal,S,,
2249,normal,T,,
2249,normal,U,,
2249,normal,END,,
2250,anomaly,START,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'M', 'activity2': 'L'}"
2250,anomaly,F,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'M', 'activity2': 'L'}"
2250,anomaly,M,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'M', 'activity2': 'L'}"
2250,anomaly,L,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'M', 'activity2': 'L'}"
2250,anomaly,O,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'M', 'activity2': 'L'}"
2250,anomaly,P,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'M', 'activity2': 'L'}"
2250,anomaly,Q,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'M', 'activity2': 'L'}"
2250,anomaly,N,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'M', 'activity2': 'L'}"
2250,anomaly,R,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'M', 'activity2': 'L'}"
2250,anomaly,S,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'M', 'activity2': 'L'}"
2250,anomaly,T,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'M', 'activity2': 'L'}"
2250,anomaly,U,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'M', 'activity2': 'L'}"
2250,anomaly,END,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'M', 'activity2': 'L'}"
2251,normal,START,,
2251,normal,F,,
2251,normal,G,,
2251,normal,H,,
2251,normal,I,,
2251,normal,M,,
2251,normal,O,,
2251,normal,P,,
2251,normal,Q,,
2251,normal,N,,
2251,normal,R,,
2251,normal,S,,
2251,normal,T,,
2251,normal,U,,
2251,normal,END,,
2252,anomaly,START,skipping_activity,"{'index': 9, 'activity': 'R'}"
2252,anomaly,F,skipping_activity,"{'index': 9, 'activity': 'R'}"
2252,anomaly,J,skipping_activity,"{'index': 9, 'activity': 'R'}"
2252,anomaly,K,skipping_activity,"{'index': 9, 'activity': 'R'}"
2252,anomaly,M,skipping_activity,"{'index': 9, 'activity': 'R'}"
2252,anomaly,O,skipping_activity,"{'index': 9, 'activity': 'R'}"
2252,anomaly,Q,skipping_activity,"{'index': 9, 'activity': 'R'}"
2252,anomaly,N,skipping_activity,"{'index': 9, 'activity': 'R'}"
2252,anomaly,P,skipping_activity,"{'index': 9, 'activity': 'R'}"
2252,anomaly,S,skipping_activity,"{'index': 9, 'activity': 'R'}"
2252,anomaly,T,skipping_activity,"{'index': 9, 'activity': 'R'}"
2252,anomaly,U,skipping_activity,"{'index': 9, 'activity': 'R'}"
2252,anomaly,END,skipping_activity,"{'index': 9, 'activity': 'R'}"
2253,normal,START,,
2253,normal,F,,
2253,normal,J,,
2253,normal,K,,
2253,normal,M,,
2253,normal,Q,,
2253,normal,N,,
2253,normal,P,,
2253,normal,O,,
