traceid,label,activity,anomaly_type,anomaly_details
2107,anomaly,T,activity_insertion,"{'index': 8, 'activity': 'K'}"
2107,anomaly,U,activity_insertion,"{'index': 8, 'activity': 'K'}"
2107,anomaly,END,activity_insertion,"{'index': 8, 'activity': 'K'}"
2108,anomaly,START,activity_insertion,"{'index': 13, 'activity': 'S'}"
2108,anomaly,F,activity_insertion,"{'index': 13, 'activity': 'S'}"
2108,anomaly,G,activity_insertion,"{'index': 13, 'activity': 'S'}"
2108,anomaly,H,activity_insertion,"{'index': 13, 'activity': 'S'}"
2108,anomaly,I,activity_insertion,"{'index': 13, 'activity': 'S'}"
2108,anomaly,M,activity_insertion,"{'index': 13, 'activity': 'S'}"
2108,anomaly,Q,activity_insertion,"{'index': 13, 'activity': 'S'}"
2108,anomaly,P,activity_insertion,"{'index': 13, 'activity': 'S'}"
2108,anomaly,N,activity_insertion,"{'index': 13, 'activity': 'S'}"
2108,anomaly,O,activity_insertion,"{'index': 13, 'activity': 'S'}"
2108,anomaly,R,activity_insertion,"{'index': 13, 'activity': 'S'}"
2108,anomaly,S,activity_insertion,"{'index': 13, 'activity': 'S'}"
2108,anomaly,T,activity_insertion,"{'index': 13, 'activity': 'S'}"
2108,anomaly,S,activity_insertion,"{'index': 13, 'activity': 'S'}"
2108,anomaly,U,activity_insertion,"{'index': 13, 'activity': 'S'}"
2108,anomaly,END,activity_insertion,"{'index': 13, 'activity': 'S'}"
2109,normal,START,,
2109,normal,F,,
2109,normal,J,,
2109,normal,K,,
2109,normal,M,,
2109,normal,O,,
2109,normal,P,,
2109,normal,N,,
2109,normal,Q,,
2109,normal,R,,
2109,normal,S,,
2109,normal,T,,
2109,normal,U,,
2109,normal,END,,
2110,normal,START,,
2110,normal,F,,
2110,normal,J,,
2110,normal,K,,
2110,normal,M,,
2110,normal,P,,
2110,normal,Q,,
2110,normal,O,,
2110,normal,N,,
2110,normal,R,,
2110,normal,S,,
2110,normal,T,,
2110,normal,U,,
2110,normal,END,,
2111,anomaly,START,activity_insertion,"{'index': 3, 'activity': 'S'}"
2111,anomaly,F,activity_insertion,"{'index': 3, 'activity': 'S'}"
2111,anomaly,G,activity_insertion,"{'index': 3, 'activity': 'S'}"
2111,anomaly,S,activity_insertion,"{'index': 3, 'activity': 'S'}"
2111,anomaly,H,activity_insertion,"{'index': 3, 'activity': 'S'}"
2111,anomaly,I,activity_insertion,"{'index': 3, 'activity': 'S'}"
2111,anomaly,M,activity_insertion,"{'index': 3, 'activity': 'S'}"
2111,anomaly,N,activity_insertion,"{'index': 3, 'activity': 'S'}"
2111,anomaly,O,activity_insertion,"{'index': 3, 'activity': 'S'}"
2111,anomaly,Q,activity_insertion,"{'index': 3, 'activity': 'S'}"
2111,anomaly,P,activity_insertion,"{'index': 3, 'activity': 'S'}"
2111,anomaly,R,activity_insertion,"{'index': 3, 'activity': 'S'}"
2111,anomaly,S,activity_insertion,"{'index': 3, 'activity': 'S'}"
2111,anomaly,T,activity_insertion,"{'index': 3, 'activity': 'S'}"
2111,anomaly,U,activity_insertion,"{'index': 3, 'activity': 'S'}"
2111,anomaly,END,activity_insertion,"{'index': 3, 'activity': 'S'}"
2112,normal,START,,
2112,normal,F,,
2112,normal,L,,
2112,normal,M,,
2112,normal,O,,
2112,normal,P,,
2112,normal,Q,,
2112,normal,N,,
2112,normal,R,,
2112,normal,S,,
2112,normal,T,,
2112,normal,U,,
2112,normal,END,,
2113,normal,START,,
2113,normal,F,,
2113,normal,J,,
2113,normal,K,,
2113,normal,M,,
2113,normal,N,,
2113,normal,Q,,
2113,normal,P,,
2113,normal,O,,
2113,normal,R,,
2113,normal,S,,
2113,normal,T,,
2113,normal,U,,
2113,normal,END,,
2114,normal,START,,
2114,normal,F,,
2114,normal,J,,
2114,normal,K,,
2114,normal,M,,
2114,normal,Q,,
2114,normal,O,,
2114,normal,P,,
2114,normal,N,,
2114,normal,R,,
2114,normal,S,,
2114,normal,T,,
2114,normal,U,,
2114,normal,END,,
2115,normal,START,,
2115,normal,F,,
2115,normal,J,,
2115,normal,K,,
2115,normal,M,,
2115,normal,N,,
2115,normal,O,,
2115,normal,P,,
2115,normal,Q,,
2115,normal,R,,
2115,normal,S,,
2115,normal,T,,
2115,normal,U,,
2115,normal,END,,
2116,normal,START,,
2116,normal,F,,
2116,normal,L,,
2116,normal,M,,
2116,normal,Q,,
2116,normal,P,,
2116,normal,O,,
2116,normal,N,,
2116,normal,R,,
2116,normal,S,,
2116,normal,T,,
2116,normal,U,,
2116,normal,END,,
2117,normal,START,,
2117,normal,F,,
2117,normal,G,,
2117,normal,M,,
2117,normal,O,,
2117,normal,N,,
2117,normal,P,,
2117,normal,Q,,
2117,normal,R,,
2117,normal,S,,
2117,normal,T,,
2117,normal,U,,
2117,normal,END,,
2118,normal,START,,
2118,normal,F,,
2118,normal,L,,
2118,normal,M,,
2118,normal,P,,
2118,normal,N,,
2118,normal,O,,
2118,normal,Q,,
2118,normal,R,,
2118,normal,S,,
2118,normal,T,,
2118,normal,U,,
2118,normal,END,,
2119,normal,START,,
2119,normal,F,,
2119,normal,G,,
2119,normal,H,,
2119,normal,I,,
2119,normal,M,,
2119,normal,N,,
2119,normal,Q,,
2119,normal,O,,
2119,normal,P,,
2119,normal,R,,
2119,normal,S,,
2119,normal,T,,
2119,normal,U,,
2119,normal,END,,
2120,anomaly,START,activity_insertion,"{'index': 2, 'activity': 'U'}"
2120,anomaly,F,activity_insertion,"{'index': 2, 'activity': 'U'}"
2120,anomaly,U,activity_insertion,"{'index': 2, 'activity': 'U'}"
2120,anomaly,L,activity_insertion,"{'index': 2, 'activity': 'U'}"
2120,anomaly,M,activity_insertion,"{'index': 2, 'activity': 'U'}"
2120,anomaly,O,activity_insertion,"{'index': 2, 'activity': 'U'}"
2120,anomaly,N,activity_insertion,"{'index': 2, 'activity': 'U'}"
2120,anomaly,P,activity_insertion,"{'index': 2, 'activity': 'U'}"
2120,anomaly,Q,activity_insertion,"{'index': 2, 'activity': 'U'}"
2120,anomaly,R,activity_insertion,"{'index': 2, 'activity': 'U'}"
2120,anomaly,S,activity_insertion,"{'index': 2, 'activity': 'U'}"
2120,anomaly,T,activity_insertion,"{'index': 2, 'activity': 'U'}"
2120,anomaly,U,activity_insertion,"{'index': 2, 'activity': 'U'}"
2120,anomaly,END,activity_insertion,"{'index': 2, 'activity': 'U'}"
2121,normal,START,,
2121,normal,F,,
2121,normal,G,,
2121,normal,M,,
2121,normal,P,,
2121,normal,N,,
2121,normal,O,,
2121,normal,Q,,
2121,normal,R,,
2121,normal,S,,
2121,normal,T,,
2121,normal,U,,
2121,normal,END,,
2122,anomaly,START,activity_insertion,"{'index': 7, 'activity': 'U'}"
2122,anomaly,F,activity_insertion,"{'index': 7, 'activity': 'U'}"
2122,anomaly,J,activity_insertion,"{'index': 7, 'activity': 'U'}"
2122,anomaly,K,activity_insertion,"{'index': 7, 'activity': 'U'}"
2122,anomaly,M,activity_insertion,"{'index': 7, 'activity': 'U'}"
2122,anomaly,O,activity_insertion,"{'index': 7, 'activity': 'U'}"
2122,anomaly,Q,activity_insertion,"{'index': 7, 'activity': 'U'}"
2122,anomaly,U,activity_insertion,"{'index': 7, 'activity': 'U'}"
2122,anomaly,P,activity_insertion,"{'index': 7, 'activity': 'U'}"
2122,anomaly,N,activity_insertion,"{'index': 7, 'activity': 'U'}"
2122,anomaly,R,activity_insertion,"{'index': 7, 'activity': 'U'}"
2122,anomaly,S,activity_insertion,"{'index': 7, 'activity': 'U'}"
2122,anomaly,T,activity_insertion,"{'index': 7, 'activity': 'U'}"
2122,anomaly,U,activity_insertion,"{'index': 7, 'activity': 'U'}"
2122,anomaly,END,activity_insertion,"{'index': 7, 'activity': 'U'}"
2123,anomaly,START,activity_insertion,"{'index': 10, 'activity': 'O'}"
2123,anomaly,F,activity_insertion,"{'index': 10, 'activity': 'O'}"
2123,anomaly,J,activity_insertion,"{'index': 10, 'activity': 'O'}"
2123,anomaly,K,activity_insertion,"{'index': 10, 'activity': 'O'}"
2123,anomaly,M,activity_insertion,"{'index': 10, 'activity': 'O'}"
2123,anomaly,P,activity_insertion,"{'index': 10, 'activity': 'O'}"
2123,anomaly,O,activity_insertion,"{'index': 10, 'activity': 'O'}"
2123,anomaly,Q,activity_insertion,"{'index': 10, 'activity': 'O'}"
2123,anomaly,N,activity_insertion,"{'index': 10, 'activity': 'O'}"
2123,anomaly,R,activity_insertion,"{'index': 10, 'activity': 'O'}"
2123,anomaly,O,activity_insertion,"{'index': 10, 'activity': 'O'}"
2123,anomaly,S,activity_insertion,"{'index': 10, 'activity': 'O'}"
2123,anomaly,T,activity_insertion,"{'index': 10, 'activity': 'O'}"
2123,anomaly,U,activity_insertion,"{'index': 10, 'activity': 'O'}"
2123,anomaly,END,activity_insertion,"{'index': 10, 'activity': 'O'}"
2124,normal,START,,
2124,normal,F,,
2124,normal,G,,
2124,normal,M,,
2124,normal,Q,,
2124,normal,O,,
2124,normal,P,,
2124,normal,N,,
2124,normal,R,,
2124,normal,S,,
2124,normal,T,,
2124,normal,U,,
2124,normal,END,,
2125,anomaly,START,activity_insertion,"{'index': 8, 'activity': 'K'}"
2125,anomaly,F,activity_insertion,"{'index': 8, 'activity': 'K'}"
2125,anomaly,J,activity_insertion,"{'index': 8, 'activity': 'K'}"
2125,anomaly,K,activity_insertion,"{'index': 8, 'activity': 'K'}"
2125,anomaly,M,activity_insertion,"{'index': 8, 'activity': 'K'}"
2125,anomaly,Q,activity_insertion,"{'index': 8, 'activity': 'K'}"
2125,anomaly,P,activity_insertion,"{'index': 8, 'activity': 'K'}"
2125,anomaly,O,activity_insertion,"{'index': 8, 'activity': 'K'}"
2125,anomaly,K,activity_insertion,"{'index': 8, 'activity': 'K'}"
2125,anomaly,N,activity_insertion,"{'index': 8, 'activity': 'K'}"
2125,anomaly,R,activity_insertion,"{'index': 8, 'activity': 'K'}"
2125,anomaly,S,activity_insertion,"{'index': 8, 'activity': 'K'}"
2125,anomaly,T,activity_insertion,"{'index': 8, 'activity': 'K'}"
2125,anomaly,U,activity_insertion,"{'index': 8, 'activity': 'K'}"
2125,anomaly,END,activity_insertion,"{'index': 8, 'activity': 'K'}"
2126,normal,START,,
2126,normal,F,,
2126,normal,J,,
2126,normal,K,,
2126,normal,M,,
2126,normal,O,,
2126,normal,N,,
2126,normal,P,,
2126,normal,Q,,
2126,normal,R,,
2126,normal,S,,
2126,normal,T,,
2126,normal,U,,
2126,normal,END,,
2127,normal,START,,
2127,normal,F,,
2127,normal,J,,
2127,normal,K,,
2127,normal,M,,
2127,normal,O,,
2127,normal,P,,
2127,normal,N,,
2127,normal,Q,,
2127,normal,R,,
2127,normal,S,,
2127,normal,T,,
2127,normal,U,,
2127,normal,END,,
2128,normal,START,,
2128,normal,F,,
2128,normal,L,,
2128,normal,M,,
2128,normal,O,,
2128,normal,Q,,
2128,normal,N,,
2128,normal,P,,
2128,normal,R,,
2128,normal,S,,
2128,normal,T,,
2128,normal,U,,
2128,normal,END,,
2129,normal,START,,
2129,normal,F,,
2129,normal,G,,
2129,normal,H,,
2129,normal,I,,
2129,normal,M,,
2129,normal,O,,
2129,normal,N,,
2129,normal,Q,,
2129,normal,P,,
2129,normal,R,,
2129,normal,S,,
2129,normal,T,,
2129,normal,U,,
2129,normal,END,,
2130,anomaly,START,activity_insertion,"{'index': 6, 'activity': 'P'}"
2130,anomaly,F,activity_insertion,"{'index': 6, 'activity': 'P'}"
2130,anomaly,J,activity_insertion,"{'index': 6, 'activity': 'P'}"
2130,anomaly,K,activity_insertion,"{'index': 6, 'activity': 'P'}"
2130,anomaly,M,activity_insertion,"{'index': 6, 'activity': 'P'}"
2130,anomaly,P,activity_insertion,"{'index': 6, 'activity': 'P'}"
2130,anomaly,P,activity_insertion,"{'index': 6, 'activity': 'P'}"
2130,anomaly,O,activity_insertion,"{'index': 6, 'activity': 'P'}"
2130,anomaly,N,activity_insertion,"{'index': 6, 'activity': 'P'}"
2130,anomaly,Q,activity_insertion,"{'index': 6, 'activity': 'P'}"
2130,anomaly,R,activity_insertion,"{'index': 6, 'activity': 'P'}"
2130,anomaly,S,activity_insertion,"{'index': 6, 'activity': 'P'}"
2130,anomaly,T,activity_insertion,"{'index': 6, 'activity': 'P'}"
2130,anomaly,U,activity_insertion,"{'index': 6, 'activity': 'P'}"
2130,anomaly,END,activity_insertion,"{'index': 6, 'activity': 'P'}"
2131,anomaly,START,activity_insertion,"{'index': 8, 'activity': 'P'}"
2131,anomaly,F,activity_insertion,"{'index': 8, 'activity': 'P'}"
2131,anomaly,G,activity_insertion,"{'index': 8, 'activity': 'P'}"
2131,anomaly,H,activity_insertion,"{'index': 8, 'activity': 'P'}"
2131,anomaly,I,activity_insertion,"{'index': 8, 'activity': 'P'}"
2131,anomaly,M,activity_insertion,"{'index': 8, 'activity': 'P'}"
2131,anomaly,N,activity_insertion,"{'index': 8, 'activity': 'P'}"
2131,anomaly,P,activity_insertion,"{'index': 8, 'activity': 'P'}"
2131,anomaly,P,activity_insertion,"{'index': 8, 'activity': 'P'}"
2131,anomaly,O,activity_insertion,"{'index': 8, 'activity': 'P'}"
2131,anomaly,Q,activity_insertion,"{'index': 8, 'activity': 'P'}"
2131,anomaly,R,activity_insertion,"{'index': 8, 'activity': 'P'}"
2131,anomaly,S,activity_insertion,"{'index': 8, 'activity': 'P'}"
2131,anomaly,T,activity_insertion,"{'index': 8, 'activity': 'P'}"
2131,anomaly,U,activity_insertion,"{'index': 8, 'activity': 'P'}"
2131,anomaly,END,activity_insertion,"{'index': 8, 'activity': 'P'}"
2132,normal,START,,
2132,normal,F,,
2132,normal,L,,
2132,normal,M,,
2132,normal,N,,
2132,normal,Q,,
2132,normal,P,,
2132,normal,O,,
2132,normal,R,,
2132,normal,S,,
2132,normal,T,,
2132,normal,U,,
2132,normal,END,,
2133,normal,START,,
2133,normal,F,,
2133,normal,G,,
2133,normal,M,,
2133,normal,Q,,
2133,normal,P,,
2133,normal,O,,
2133,normal,N,,
2133,normal,R,,
2133,normal,S,,
2133,normal,T,,
2133,normal,U,,
2133,normal,END,,
2134,anomaly,START,activity_insertion,"{'index': 8, 'activity': 'P'}"
2134,anomaly,F,activity_insertion,"{'index': 8, 'activity': 'P'}"
2134,anomaly,J,activity_insertion,"{'index': 8, 'activity': 'P'}"
2134,anomaly,K,activity_insertion,"{'index': 8, 'activity': 'P'}"
2134,anomaly,M,activity_insertion,"{'index': 8, 'activity': 'P'}"
2134,anomaly,P,activity_insertion,"{'index': 8, 'activity': 'P'}"
2134,anomaly,Q,activity_insertion,"{'index': 8, 'activity': 'P'}"
2134,anomaly,O,activity_insertion,"{'index': 8, 'activity': 'P'}"
2134,anomaly,P,activity_insertion,"{'index': 8, 'activity': 'P'}"
2134,anomaly,N,activity_insertion,"{'index': 8, 'activity': 'P'}"
2134,anomaly,R,activity_insertion,"{'index': 8, 'activity': 'P'}"
2134,anomaly,S,activity_insertion,"{'index': 8, 'activity': 'P'}"
2134,anomaly,T,activity_insertion,"{'index': 8, 'activity': 'P'}"
2134,anomaly,U,activity_insertion,"{'index': 8, 'activity': 'P'}"
2134,anomaly,END,activity_insertion,"{'index': 8, 'activity': 'P'}"
2135,normal,START,,
2135,normal,F,,
2135,normal,G,,
2135,normal,H,,
2135,normal,I,,
2135,normal,M,,
2135,normal,N,,
2135,normal,P,,
2135,normal,O,,
2135,normal,Q,,
2135,normal,R,,
2135,normal,S,,
2135,normal,T,,
2135,normal,U,,
2135,normal,END,,
2136,normal,START,,
2136,normal,F,,
2136,normal,L,,
2136,normal,M,,
2136,normal,O,,
2136,normal,P,,
2136,normal,N,,
2136,normal,Q,,
2136,normal,R,,
2136,normal,S,,
2136,normal,T,,
2136,normal,U,,
2136,normal,END,,
2137,anomaly,START,activity_insertion,"{'index': 2, 'activity': 'J'}"
2137,anomaly,F,activity_insertion,"{'index': 2, 'activity': 'J'}"
2137,anomaly,J,activity_insertion,"{'index': 2, 'activity': 'J'}"
2137,anomaly,J,activity_insertion,"{'index': 2, 'activity': 'J'}"
2137,anomaly,K,activity_insertion,"{'index': 2, 'activity': 'J'}"
2137,anomaly,M,activity_insertion,"{'index': 2, 'activity': 'J'}"
2137,anomaly,Q,activity_insertion,"{'index': 2, 'activity': 'J'}"
2137,anomaly,N,activity_insertion,"{'index': 2, 'activity': 'J'}"
2137,anomaly,O,activity_insertion,"{'index': 2, 'activity': 'J'}"
2137,anomaly,P,activity_insertion,"{'index': 2, 'activity': 'J'}"
2137,anomaly,R,activity_insertion,"{'index': 2, 'activity': 'J'}"
2137,anomaly,S,activity_insertion,"{'index': 2, 'activity': 'J'}"
2137,anomaly,T,activity_insertion,"{'index': 2, 'activity': 'J'}"
2137,anomaly,U,activity_insertion,"{'index': 2, 'activity': 'J'}"
2137,anomaly,END,activity_insertion,"{'index': 2, 'activity': 'J'}"
2138,normal,START,,
2138,normal,F,,
2138,normal,L,,
2138,normal,M,,
2138,normal,O,,
2138,normal,N,,
2138,normal,P,,
2138,normal,Q,,
2138,normal,R,,
2138,normal,S,,
2138,normal,T,,
2138,normal,U,,
2138,normal,END,,
2139,normal,START,,
2139,normal,F,,
2139,normal,L,,
2139,normal,M,,
2139,normal,N,,
2139,normal,Q,,
2139,normal,P,,
2139,normal,O,,
2139,normal,R,,
2139,normal,S,,
2139,normal,T,,
2139,normal,U,,
2139,normal,END,,
2140,normal,START,,
2140,normal,F,,
2140,normal,G,,
2140,normal,M,,
2140,normal,N,,
2140,normal,Q,,
2140,normal,P,,
2140,normal,O,,
2140,normal,R,,
2140,normal,S,,
2140,normal,T,,
2140,normal,U,,
2140,normal,END,,
2141,anomaly,START,activity_insertion,"{'index': 6, 'activity': 'F'}"
2141,anomaly,F,activity_insertion,"{'index': 6, 'activity': 'F'}"
2141,anomaly,G,activity_insertion,"{'index': 6, 'activity': 'F'}"
2141,anomaly,M,activity_insertion,"{'index': 6, 'activity': 'F'}"
2141,anomaly,Q,activity_insertion,"{'index': 6, 'activity': 'F'}"
2141,anomaly,N,activity_insertion,"{'index': 6, 'activity': 'F'}"
2141,anomaly,F,activity_insertion,"{'index': 6, 'activity': 'F'}"
2141,anomaly,P,activity_insertion,"{'index': 6, 'activity': 'F'}"
2141,anomaly,O,activity_insertion,"{'index': 6, 'activity': 'F'}"
2141,anomaly,R,activity_insertion,"{'index': 6, 'activity': 'F'}"
2141,anomaly,S,activity_insertion,"{'index': 6, 'activity': 'F'}"
2141,anomaly,T,activity_insertion,"{'index': 6, 'activity': 'F'}"
2141,anomaly,U,activity_insertion,"{'index': 6, 'activity': 'F'}"
2141,anomaly,END,activity_insertion,"{'index': 6, 'activity': 'F'}"
2142,normal,START,,
2142,normal,F,,
2142,normal,J,,
2142,normal,K,,
2142,normal,M,,
2142,normal,N,,
2142,normal,Q,,
2142,normal,O,,
2142,normal,P,,
2142,normal,R,,
2142,normal,S,,
2142,normal,T,,
2142,normal,U,,
2142,normal,END,,
2143,normal,START,,
2143,normal,F,,
2143,normal,J,,
2143,normal,K,,
2143,normal,M,,
2143,normal,P,,
2143,normal,O,,
2143,normal,Q,,
2143,normal,N,,
2143,normal,R,,
2143,normal,S,,
2143,normal,T,,
2143,normal,U,,
2143,normal,END,,
2144,anomaly,START,activity_insertion,"{'index': 7, 'activity': 'G'}"
2144,anomaly,F,activity_insertion,"{'index': 7, 'activity': 'G'}"
2144,anomaly,L,activity_insertion,"{'index': 7, 'activity': 'G'}"
2144,anomaly,M,activity_insertion,"{'index': 7, 'activity': 'G'}"
2144,anomaly,N,activity_insertion,"{'index': 7, 'activity': 'G'}"
2144,anomaly,O,activity_insertion,"{'index': 7, 'activity': 'G'}"
2144,anomaly,P,activity_insertion,"{'index': 7, 'activity': 'G'}"
2144,anomaly,G,activity_insertion,"{'index': 7, 'activity': 'G'}"
2144,anomaly,Q,activity_insertion,"{'index': 7, 'activity': 'G'}"
2144,anomaly,R,activity_insertion,"{'index': 7, 'activity': 'G'}"
2144,anomaly,S,activity_insertion,"{'index': 7, 'activity': 'G'}"
2144,anomaly,T,activity_insertion,"{'index': 7, 'activity': 'G'}"
2144,anomaly,U,activity_insertion,"{'index': 7, 'activity': 'G'}"
2144,anomaly,END,activity_insertion,"{'index': 7, 'activity': 'G'}"
2145,anomaly,START,activity_insertion,"{'index': 7, 'activity': 'U'}"
2145,anomaly,F,activity_insertion,"{'index': 7, 'activity': 'U'}"
2145,anomaly,J,activity_insertion,"{'index': 7, 'activity': 'U'}"
2145,anomaly,K,activity_insertion,"{'index': 7, 'activity': 'U'}"
2145,anomaly,M,activity_insertion,"{'index': 7, 'activity': 'U'}"
2145,anomaly,N,activity_insertion,"{'index': 7, 'activity': 'U'}"
2145,anomaly,Q,activity_insertion,"{'index': 7, 'activity': 'U'}"
2145,anomaly,U,activity_insertion,"{'index': 7, 'activity': 'U'}"
2145,anomaly,O,activity_insertion,"{'index': 7, 'activity': 'U'}"
2145,anomaly,P,activity_insertion,"{'index': 7, 'activity': 'U'}"
2145,anomaly,R,activity_insertion,"{'index': 7, 'activity': 'U'}"
2145,anomaly,S,activity_insertion,"{'index': 7, 'activity': 'U'}"
2145,anomaly,T,activity_insertion,"{'index': 7, 'activity': 'U'}"
2145,anomaly,U,activity_insertion,"{'index': 7, 'activity': 'U'}"
2145,anomaly,END,activity_insertion,"{'index': 7, 'activity': 'U'}"
2146,normal,START,,
2146,normal,F,,
2146,normal,G,,
2146,normal,H,,
2146,normal,I,,
2146,normal,M,,
2146,normal,P,,
2146,normal,O,,
2146,normal,N,,
2146,normal,Q,,
2146,normal,R,,
2146,normal,S,,
2146,normal,T,,
2146,normal,U,,
2146,normal,END,,
2147,normal,START,,
2147,normal,F,,
2147,normal,J,,
2147,normal,K,,
2147,normal,M,,
2147,normal,O,,
2147,normal,P,,
2147,normal,N,,
2147,normal,Q,,
2147,normal,R,,
2147,normal,S,,
2147,normal,T,,
2147,normal,U,,
2147,normal,END,,
2148,normal,START,,
2148,normal,F,,
2148,normal,J,,
2148,normal,K,,
2148,normal,M,,
2148,normal,O,,
2148,normal,P,,
2148,normal,N,,
2148,normal,Q,,
2148,normal,R,,
2148,normal,S,,
2148,normal,T,,
2148,normal,U,,
2148,normal,END,,
2149,anomaly,START,activity_insertion,"{'index': 8, 'activity': 'S'}"
2149,anomaly,F,activity_insertion,"{'index': 8, 'activity': 'S'}"
2149,anomaly,J,activity_insertion,"{'index': 8, 'activity': 'S'}"
2149,anomaly,K,activity_insertion,"{'index': 8, 'activity': 'S'}"
2149,anomaly,M,activity_insertion,"{'index': 8, 'activity': 'S'}"
2149,anomaly,N,activity_insertion,"{'index': 8, 'activity': 'S'}"
2149,anomaly,Q,activity_insertion,"{'index': 8, 'activity': 'S'}"
2149,anomaly,P,activity_insertion,"{'index': 8, 'activity': 'S'}"
2149,anomaly,S,activity_insertion,"{'index': 8, 'activity': 'S'}"
2149,anomaly,O,activity_insertion,"{'index': 8, 'activity': 'S'}"
2149,anomaly,R,activity_insertion,"{'index': 8, 'activity': 'S'}"
2149,anomaly,S,activity_insertion,"{'index': 8, 'activity': 'S'}"
2149,anomaly,T,activity_insertion,"{'index': 8, 'activity': 'S'}"
2149,anomaly,U,activity_insertion,"{'index': 8, 'activity': 'S'}"
2149,anomaly,END,activity_insertion,"{'index': 8, 'activity': 'S'}"
2150,normal,START,,
2150,normal,F,,
2150,normal,G,,
2150,normal,H,,
2150,normal,I,,
2150,normal,M,,
2150,normal,O,,
2150,normal,P,,
2150,normal,N,,
2150,normal,Q,,
2150,normal,R,,
2150,normal,S,,
2150,normal,T,,
2150,normal,U,,
2150,normal,END,,
2151,anomaly,START,activity_insertion,"{'index': 1, 'activity': 'G'}"
2151,anomaly,G,activity_insertion,"{'index': 1, 'activity': 'G'}"
2151,anomaly,F,activity_insertion,"{'index': 1, 'activity': 'G'}"
2151,anomaly,G,activity_insertion,"{'index': 1, 'activity': 'G'}"
2151,anomaly,H,activity_insertion,"{'index': 1, 'activity': 'G'}"
2151,anomaly,I,activity_insertion,"{'index': 1, 'activity': 'G'}"
2151,anomaly,M,activity_insertion,"{'index': 1, 'activity': 'G'}"
2151,anomaly,N,activity_insertion,"{'index': 1, 'activity': 'G'}"
2151,anomaly,O,activity_insertion,"{'index': 1, 'activity': 'G'}"
2151,anomaly,Q,activity_insertion,"{'index': 1, 'activity': 'G'}"
2151,anomaly,P,activity_insertion,"{'index': 1, 'activity': 'G'}"
2151,anomaly,R,activity_insertion,"{'index': 1, 'activity': 'G'}"
2151,anomaly,S,activity_insertion,"{'index': 1, 'activity': 'G'}"
2151,anomaly,T,activity_insertion,"{'index': 1, 'activity': 'G'}"
2151,anomaly,U,activity_insertion,"{'index': 1, 'activity': 'G'}"
2151,anomaly,END,activity_insertion,"{'index': 1, 'activity': 'G'}"
2152,normal,START,,
2152,normal,F,,
2152,normal,J,,
2152,normal,K,,
2152,normal,M,,
2152,normal,N,,
2152,normal,Q,,
2152,normal,P,,
2152,normal,O,,
2152,normal,R,,
2152,normal,S,,
2152,normal,T,,
2152,normal,U,,
2152,normal,END,,
2153,anomaly,START,activity_insertion,"{'index': 8, 'activity': 'I'}"
2153,anomaly,F,activity_insertion,"{'index': 8, 'activity': 'I'}"
2153,anomaly,L,activity_insertion,"{'index': 8, 'activity': 'I'}"
2153,anomaly,M,activity_insertion,"{'index': 8, 'activity': 'I'}"
2153,anomaly,Q,activity_insertion,"{'index': 8, 'activity': 'I'}"
2153,anomaly,N,activity_insertion,"{'index': 8, 'activity': 'I'}"
2153,anomaly,P,activity_insertion,"{'index': 8, 'activity': 'I'}"
2153,anomaly,O,activity_insertion,"{'index': 8, 'activity': 'I'}"
2153,anomaly,I,activity_insertion,"{'index': 8, 'activity': 'I'}"
2153,anomaly,R,activity_insertion,"{'index': 8, 'activity': 'I'}"
2153,anomaly,S,activity_insertion,"{'index': 8, 'activity': 'I'}"
2153,anomaly,T,activity_insertion,"{'index': 8, 'activity': 'I'}"
2153,anomaly,U,activity_insertion,"{'index': 8, 'activity': 'I'}"
2153,anomaly,END,activity_insertion,"{'index': 8, 'activity': 'I'}"
2154,anomaly,START,activity_insertion,"{'index': 12, 'activity': 'T'}"
2154,anomaly,F,activity_insertion,"{'index': 12, 'activity': 'T'}"
2154,anomaly,G,activity_insertion,"{'index': 12, 'activity': 'T'}"
2154,anomaly,M,activity_insertion,"{'index': 12, 'activity': 'T'}"
2154,anomaly,Q,activity_insertion,"{'index': 12, 'activity': 'T'}"
2154,anomaly,N,activity_insertion,"{'index': 12, 'activity': 'T'}"
2154,anomaly,P,activity_insertion,"{'index': 12, 'activity': 'T'}"
2154,anomaly,O,activity_insertion,"{'index': 12, 'activity': 'T'}"
2154,anomaly,R,activity_insertion,"{'index': 12, 'activity': 'T'}"
2154,anomaly,S,activity_insertion,"{'index': 12, 'activity': 'T'}"
2154,anomaly,T,activity_insertion,"{'index': 12, 'activity': 'T'}"
2154,anomaly,U,activity_insertion,"{'index': 12, 'activity': 'T'}"
2154,anomaly,T,activity_insertion,"{'index': 12, 'activity': 'T'}"
2154,anomaly,END,activity_insertion,"{'index': 12, 'activity': 'T'}"
2155,normal,START,,
2155,normal,F,,
2155,normal,G,,
2155,normal,M,,
2155,normal,O,,
2155,normal,N,,
2155,normal,P,,
2155,normal,Q,,
2155,normal,R,,
2155,normal,S,,
2155,normal,T,,
2155,normal,U,,
2155,normal,END,,
2156,normal,START,,
2156,normal,F,,
2156,normal,G,,
2156,normal,H,,
2156,normal,I,,
2156,normal,M,,
2156,normal,N,,
2156,normal,O,,
2156,normal,P,,
2156,normal,Q,,
2156,normal,R,,
2156,normal,S,,
2156,normal,T,,
2156,normal,U,,
2156,normal,END,,
2157,normal,START,,
