traceid,label,activity,anomaly_type,anomaly_details
2373,anomaly,P,activity_switching,"{'index1': 5, 'index2': 11, 'activity1': 'O', 'activity2': 'U'}"
2373,anomaly,U,activity_switching,"{'index1': 5, 'index2': 11, 'activity1': 'O', 'activity2': 'U'}"
2373,anomaly,Q,activity_switching,"{'index1': 5, 'index2': 11, 'activity1': 'O', 'activity2': 'U'}"
2373,anomaly,N,activity_switching,"{'index1': 5, 'index2': 11, 'activity1': 'O', 'activity2': 'U'}"
2373,anomaly,R,activity_switching,"{'index1': 5, 'index2': 11, 'activity1': 'O', 'activity2': 'U'}"
2373,anomaly,S,activity_switching,"{'index1': 5, 'index2': 11, 'activity1': 'O', 'activity2': 'U'}"
2373,anomaly,T,activity_switching,"{'index1': 5, 'index2': 11, 'activity1': 'O', 'activity2': 'U'}"
2373,anomaly,O,activity_switching,"{'index1': 5, 'index2': 11, 'activity1': 'O', 'activity2': 'U'}"
2373,anomaly,END,activity_switching,"{'index1': 5, 'index2': 11, 'activity1': 'O', 'activity2': 'U'}"
2374,normal,START,,
2374,normal,F,,
2374,normal,J,,
2374,normal,K,,
2374,normal,M,,
2374,normal,Q,,
2374,normal,O,,
2374,normal,N,,
2374,normal,P,,
2374,normal,R,,
2374,normal,S,,
2374,normal,T,,
2374,normal,U,,
2374,normal,END,,
2375,normal,START,,
2375,normal,F,,
2375,normal,G,,
2375,normal,M,,
2375,normal,P,,
2375,normal,Q,,
2375,normal,O,,
2375,normal,N,,
2375,normal,R,,
2375,normal,S,,
2375,normal,T,,
2375,normal,U,,
2375,normal,END,,
2376,normal,START,,
2376,normal,F,,
2376,normal,J,,
2376,normal,K,,
2376,normal,M,,
2376,normal,P,,
2376,normal,O,,
2376,normal,N,,
2376,normal,Q,,
2376,normal,R,,
2376,normal,S,,
2376,normal,T,,
2376,normal,U,,
2376,normal,END,,
2377,normal,START,,
2377,normal,F,,
2377,normal,J,,
2377,normal,K,,
2377,normal,M,,
2377,normal,N,,
2377,normal,P,,
2377,normal,Q,,
2377,normal,O,,
2377,normal,R,,
2377,normal,S,,
2377,normal,T,,
2377,normal,U,,
2377,normal,END,,
2378,normal,START,,
2378,normal,F,,
2378,normal,J,,
2378,normal,K,,
2378,normal,M,,
2378,normal,N,,
2378,normal,Q,,
2378,normal,O,,
2378,normal,P,,
2378,normal,R,,
2378,normal,S,,
2378,normal,T,,
2378,normal,U,,
2378,normal,END,,
2379,anomaly,START,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'L', 'activity2': 'N'}"
2379,anomaly,F,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'L', 'activity2': 'N'}"
2379,anomaly,N,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'L', 'activity2': 'N'}"
2379,anomaly,M,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'L', 'activity2': 'N'}"
2379,anomaly,Q,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'L', 'activity2': 'N'}"
2379,anomaly,O,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'L', 'activity2': 'N'}"
2379,anomaly,P,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'L', 'activity2': 'N'}"
2379,anomaly,L,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'L', 'activity2': 'N'}"
2379,anomaly,R,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'L', 'activity2': 'N'}"
2379,anomaly,S,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'L', 'activity2': 'N'}"
2379,anomaly,T,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'L', 'activity2': 'N'}"
2379,anomaly,U,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'L', 'activity2': 'N'}"
2379,anomaly,END,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'L', 'activity2': 'N'}"
2380,normal,START,,
2380,normal,F,,
2380,normal,L,,
2380,normal,M,,
2380,normal,Q,,
2380,normal,P,,
2380,normal,O,,
2380,normal,N,,
2380,normal,R,,
2380,normal,S,,
2380,normal,T,,
2380,normal,U,,
2380,normal,END,,
2381,anomaly,START,activity_switching,"{'index1': 10, 'index2': 3, 'activity1': 'T', 'activity2': 'M'}"
2381,anomaly,F,activity_switching,"{'index1': 10, 'index2': 3, 'activity1': 'T', 'activity2': 'M'}"
2381,anomaly,L,activity_switching,"{'index1': 10, 'index2': 3, 'activity1': 'T', 'activity2': 'M'}"
2381,anomaly,T,activity_switching,"{'index1': 10, 'index2': 3, 'activity1': 'T', 'activity2': 'M'}"
2381,anomaly,Q,activity_switching,"{'index1': 10, 'index2': 3, 'activity1': 'T', 'activity2': 'M'}"
2381,anomaly,P,activity_switching,"{'index1': 10, 'index2': 3, 'activity1': 'T', 'activity2': 'M'}"
2381,anomaly,O,activity_switching,"{'index1': 10, 'index2': 3, 'activity1': 'T', 'activity2': 'M'}"
2381,anomaly,N,activity_switching,"{'index1': 10, 'index2': 3, 'activity1': 'T', 'activity2': 'M'}"
2381,anomaly,R,activity_switching,"{'index1': 10, 'index2': 3, 'activity1': 'T', 'activity2': 'M'}"
2381,anomaly,S,activity_switching,"{'index1': 10, 'index2': 3, 'activity1': 'T', 'activity2': 'M'}"
2381,anomaly,M,activity_switching,"{'index1': 10, 'index2': 3, 'activity1': 'T', 'activity2': 'M'}"
2381,anomaly,U,activity_switching,"{'index1': 10, 'index2': 3, 'activity1': 'T', 'activity2': 'M'}"
2381,anomaly,END,activity_switching,"{'index1': 10, 'index2': 3, 'activity1': 'T', 'activity2': 'M'}"
2382,normal,START,,
2382,normal,F,,
2382,normal,G,,
2382,normal,M,,
2382,normal,P,,
2382,normal,O,,
2382,normal,N,,
2382,normal,Q,,
2382,normal,R,,
2382,normal,S,,
2382,normal,T,,
2382,normal,U,,
2382,normal,END,,
2383,anomaly,START,activity_switching,"{'index1': 9, 'index2': 5, 'activity1': 'S', 'activity2': 'P'}"
2383,anomaly,F,activity_switching,"{'index1': 9, 'index2': 5, 'activity1': 'S', 'activity2': 'P'}"
2383,anomaly,G,activity_switching,"{'index1': 9, 'index2': 5, 'activity1': 'S', 'activity2': 'P'}"
2383,anomaly,M,activity_switching,"{'index1': 9, 'index2': 5, 'activity1': 'S', 'activity2': 'P'}"
2383,anomaly,N,activity_switching,"{'index1': 9, 'index2': 5, 'activity1': 'S', 'activity2': 'P'}"
2383,anomaly,S,activity_switching,"{'index1': 9, 'index2': 5, 'activity1': 'S', 'activity2': 'P'}"
2383,anomaly,O,activity_switching,"{'index1': 9, 'index2': 5, 'activity1': 'S', 'activity2': 'P'}"
2383,anomaly,Q,activity_switching,"{'index1': 9, 'index2': 5, 'activity1': 'S', 'activity2': 'P'}"
2383,anomaly,R,activity_switching,"{'index1': 9, 'index2': 5, 'activity1': 'S', 'activity2': 'P'}"
2383,anomaly,P,activity_switching,"{'index1': 9, 'index2': 5, 'activity1': 'S', 'activity2': 'P'}"
2383,anomaly,T,activity_switching,"{'index1': 9, 'index2': 5, 'activity1': 'S', 'activity2': 'P'}"
2383,anomaly,U,activity_switching,"{'index1': 9, 'index2': 5, 'activity1': 'S', 'activity2': 'P'}"
2383,anomaly,END,activity_switching,"{'index1': 9, 'index2': 5, 'activity1': 'S', 'activity2': 'P'}"
2384,normal,START,,
2384,normal,F,,
2384,normal,L,,
2384,normal,M,,
2384,normal,N,,
2384,normal,Q,,
2384,normal,P,,
2384,normal,O,,
2384,normal,R,,
2384,normal,S,,
2384,normal,T,,
2384,normal,U,,
2384,normal,END,,
2385,anomaly,START,activity_switching,"{'index1': 11, 'index2': 9, 'activity1': 'T', 'activity2': 'R'}"
2385,anomaly,F,activity_switching,"{'index1': 11, 'index2': 9, 'activity1': 'T', 'activity2': 'R'}"
2385,anomaly,J,activity_switching,"{'index1': 11, 'index2': 9, 'activity1': 'T', 'activity2': 'R'}"
2385,anomaly,K,activity_switching,"{'index1': 11, 'index2': 9, 'activity1': 'T', 'activity2': 'R'}"
2385,anomaly,M,activity_switching,"{'index1': 11, 'index2': 9, 'activity1': 'T', 'activity2': 'R'}"
2385,anomaly,Q,activity_switching,"{'index1': 11, 'index2': 9, 'activity1': 'T', 'activity2': 'R'}"
2385,anomaly,O,activity_switching,"{'index1': 11, 'index2': 9, 'activity1': 'T', 'activity2': 'R'}"
2385,anomaly,N,activity_switching,"{'index1': 11, 'index2': 9, 'activity1': 'T', 'activity2': 'R'}"
2385,anomaly,P,activity_switching,"{'index1': 11, 'index2': 9, 'activity1': 'T', 'activity2': 'R'}"
2385,anomaly,T,activity_switching,"{'index1': 11, 'index2': 9, 'activity1': 'T', 'activity2': 'R'}"
2385,anomaly,S,activity_switching,"{'index1': 11, 'index2': 9, 'activity1': 'T', 'activity2': 'R'}"
2385,anomaly,R,activity_switching,"{'index1': 11, 'index2': 9, 'activity1': 'T', 'activity2': 'R'}"
2385,anomaly,U,activity_switching,"{'index1': 11, 'index2': 9, 'activity1': 'T', 'activity2': 'R'}"
2385,anomaly,END,activity_switching,"{'index1': 11, 'index2': 9, 'activity1': 'T', 'activity2': 'R'}"
2386,anomaly,START,activity_switching,"{'index1': 10, 'index2': 4, 'activity1': 'R', 'activity2': 'I'}"
2386,anomaly,F,activity_switching,"{'index1': 10, 'index2': 4, 'activity1': 'R', 'activity2': 'I'}"
2386,anomaly,G,activity_switching,"{'index1': 10, 'index2': 4, 'activity1': 'R', 'activity2': 'I'}"
2386,anomaly,H,activity_switching,"{'index1': 10, 'index2': 4, 'activity1': 'R', 'activity2': 'I'}"
2386,anomaly,R,activity_switching,"{'index1': 10, 'index2': 4, 'activity1': 'R', 'activity2': 'I'}"
2386,anomaly,M,activity_switching,"{'index1': 10, 'index2': 4, 'activity1': 'R', 'activity2': 'I'}"
2386,anomaly,N,activity_switching,"{'index1': 10, 'index2': 4, 'activity1': 'R', 'activity2': 'I'}"
2386,anomaly,Q,activity_switching,"{'index1': 10, 'index2': 4, 'activity1': 'R', 'activity2': 'I'}"
2386,anomaly,P,activity_switching,"{'index1': 10, 'index2': 4, 'activity1': 'R', 'activity2': 'I'}"
2386,anomaly,O,activity_switching,"{'index1': 10, 'index2': 4, 'activity1': 'R', 'activity2': 'I'}"
2386,anomaly,I,activity_switching,"{'index1': 10, 'index2': 4, 'activity1': 'R', 'activity2': 'I'}"
2386,anomaly,S,activity_switching,"{'index1': 10, 'index2': 4, 'activity1': 'R', 'activity2': 'I'}"
2386,anomaly,T,activity_switching,"{'index1': 10, 'index2': 4, 'activity1': 'R', 'activity2': 'I'}"
2386,anomaly,U,activity_switching,"{'index1': 10, 'index2': 4, 'activity1': 'R', 'activity2': 'I'}"
2386,anomaly,END,activity_switching,"{'index1': 10, 'index2': 4, 'activity1': 'R', 'activity2': 'I'}"
2387,normal,START,,
2387,normal,F,,
2387,normal,L,,
2387,normal,M,,
2387,normal,P,,
2387,normal,N,,
2387,normal,Q,,
2387,normal,O,,
2387,normal,R,,
2387,normal,S,,
2387,normal,T,,
2387,normal,U,,
2387,normal,END,,
2388,anomaly,START,activity_switching,"{'index1': 11, 'index2': 7, 'activity1': 'T', 'activity2': 'O'}"
2388,anomaly,F,activity_switching,"{'index1': 11, 'index2': 7, 'activity1': 'T', 'activity2': 'O'}"
2388,anomaly,J,activity_switching,"{'index1': 11, 'index2': 7, 'activity1': 'T', 'activity2': 'O'}"
2388,anomaly,K,activity_switching,"{'index1': 11, 'index2': 7, 'activity1': 'T', 'activity2': 'O'}"
2388,anomaly,M,activity_switching,"{'index1': 11, 'index2': 7, 'activity1': 'T', 'activity2': 'O'}"
2388,anomaly,P,activity_switching,"{'index1': 11, 'index2': 7, 'activity1': 'T', 'activity2': 'O'}"
2388,anomaly,Q,activity_switching,"{'index1': 11, 'index2': 7, 'activity1': 'T', 'activity2': 'O'}"
2388,anomaly,T,activity_switching,"{'index1': 11, 'index2': 7, 'activity1': 'T', 'activity2': 'O'}"
2388,anomaly,N,activity_switching,"{'index1': 11, 'index2': 7, 'activity1': 'T', 'activity2': 'O'}"
2388,anomaly,R,activity_switching,"{'index1': 11, 'index2': 7, 'activity1': 'T', 'activity2': 'O'}"
2388,anomaly,S,activity_switching,"{'index1': 11, 'index2': 7, 'activity1': 'T', 'activity2': 'O'}"
2388,anomaly,O,activity_switching,"{'index1': 11, 'index2': 7, 'activity1': 'T', 'activity2': 'O'}"
2388,anomaly,U,activity_switching,"{'index1': 11, 'index2': 7, 'activity1': 'T', 'activity2': 'O'}"
2388,anomaly,END,activity_switching,"{'index1': 11, 'index2': 7, 'activity1': 'T', 'activity2': 'O'}"
2389,normal,START,,
2389,normal,F,,
2389,normal,J,,
2389,normal,K,,
2389,normal,M,,
2389,normal,O,,
2389,normal,P,,
2389,normal,Q,,
2389,normal,N,,
2389,normal,R,,
2389,normal,S,,
2389,normal,T,,
2389,normal,S,,
2389,normal,T,,
2389,normal,U,,
2389,normal,END,,
2390,normal,START,,
2390,normal,F,,
2390,normal,L,,
2390,normal,M,,
2390,normal,Q,,
2390,normal,O,,
2390,normal,P,,
2390,normal,N,,
2390,normal,R,,
2390,normal,S,,
2390,normal,T,,
2390,normal,U,,
2390,normal,END,,
2391,normal,START,,
2391,normal,F,,
2391,normal,G,,
2391,normal,H,,
2391,normal,I,,
2391,normal,M,,
2391,normal,N,,
2391,normal,O,,
2391,normal,Q,,
2391,normal,P,,
2391,normal,R,,
2391,normal,S,,
2391,normal,T,,
2391,normal,U,,
2391,normal,END,,
2392,normal,START,,
2392,normal,F,,
2392,normal,G,,
2392,normal,H,,
2392,normal,I,,
2392,normal,M,,
2392,normal,O,,
2392,normal,Q,,
2392,normal,N,,
2392,normal,P,,
2392,normal,R,,
2392,normal,S,,
2392,normal,T,,
2392,normal,U,,
2392,normal,END,,
2393,normal,START,,
2393,normal,F,,
2393,normal,J,,
2393,normal,K,,
2393,normal,M,,
2393,normal,P,,
2393,normal,N,,
2393,normal,O,,
2393,normal,Q,,
2393,normal,R,,
2393,normal,S,,
2393,normal,T,,
2393,normal,U,,
2393,normal,END,,
2394,anomaly,START,activity_switching,"{'index1': 1, 'index2': 7, 'activity1': 'F', 'activity2': 'O'}"
2394,anomaly,O,activity_switching,"{'index1': 1, 'index2': 7, 'activity1': 'F', 'activity2': 'O'}"
2394,anomaly,G,activity_switching,"{'index1': 1, 'index2': 7, 'activity1': 'F', 'activity2': 'O'}"
2394,anomaly,H,activity_switching,"{'index1': 1, 'index2': 7, 'activity1': 'F', 'activity2': 'O'}"
2394,anomaly,I,activity_switching,"{'index1': 1, 'index2': 7, 'activity1': 'F', 'activity2': 'O'}"
2394,anomaly,M,activity_switching,"{'index1': 1, 'index2': 7, 'activity1': 'F', 'activity2': 'O'}"
2394,anomaly,P,activity_switching,"{'index1': 1, 'index2': 7, 'activity1': 'F', 'activity2': 'O'}"
2394,anomaly,F,activity_switching,"{'index1': 1, 'index2': 7, 'activity1': 'F', 'activity2': 'O'}"
2394,anomaly,N,activity_switching,"{'index1': 1, 'index2': 7, 'activity1': 'F', 'activity2': 'O'}"
2394,anomaly,Q,activity_switching,"{'index1': 1, 'index2': 7, 'activity1': 'F', 'activity2': 'O'}"
2394,anomaly,R,activity_switching,"{'index1': 1, 'index2': 7, 'activity1': 'F', 'activity2': 'O'}"
2394,anomaly,S,activity_switching,"{'index1': 1, 'index2': 7, 'activity1': 'F', 'activity2': 'O'}"
2394,anomaly,T,activity_switching,"{'index1': 1, 'index2': 7, 'activity1': 'F', 'activity2': 'O'}"
2394,anomaly,U,activity_switching,"{'index1': 1, 'index2': 7, 'activity1': 'F', 'activity2': 'O'}"
2394,anomaly,END,activity_switching,"{'index1': 1, 'index2': 7, 'activity1': 'F', 'activity2': 'O'}"
2395,normal,START,,
2395,normal,F,,
2395,normal,L,,
2395,normal,M,,
2395,normal,N,,
2395,normal,O,,
2395,normal,P,,
2395,normal,Q,,
2395,normal,R,,
2395,normal,S,,
2395,normal,T,,
2395,normal,U,,
2395,normal,END,,
2396,normal,START,,
2396,normal,F,,
2396,normal,G,,
2396,normal,M,,
2396,normal,Q,,
2396,normal,N,,
2396,normal,P,,
2396,normal,O,,
2396,normal,R,,
2396,normal,S,,
2396,normal,T,,
2396,normal,U,,
2396,normal,END,,
2397,normal,START,,
2397,normal,F,,
2397,normal,J,,
2397,normal,K,,
2397,normal,M,,
2397,normal,N,,
2397,normal,O,,
2397,normal,Q,,
2397,normal,P,,
2397,normal,R,,
2397,normal,S,,
2397,normal,T,,
2397,normal,U,,
2397,normal,END,,
2398,normal,START,,
2398,normal,F,,
2398,normal,L,,
2398,normal,M,,
2398,normal,P,,
2398,normal,O,,
2398,normal,N,,
2398,normal,Q,,
2398,normal,R,,
2398,normal,S,,
2398,normal,T,,
2398,normal,U,,
2398,normal,END,,
2399,normal,START,,
2399,normal,F,,
2399,normal,L,,
2399,normal,M,,
2399,normal,N,,
2399,normal,P,,
2399,normal,O,,
2399,normal,Q,,
2399,normal,R,,
2399,normal,S,,
2399,normal,T,,
2399,normal,U,,
2399,normal,END,,
2400,normal,START,,
2400,normal,F,,
2400,normal,G,,
2400,normal,H,,
2400,normal,I,,
2400,normal,M,,
2400,normal,O,,
2400,normal,Q,,
2400,normal,N,,
2400,normal,P,,
2400,normal,R,,
2400,normal,S,,
2400,normal,T,,
2400,normal,U,,
2400,normal,END,,
2401,anomaly,START,activity_switching,"{'index1': 3, 'index2': 8, 'activity1': 'M', 'activity2': 'R'}"
2401,anomaly,F,activity_switching,"{'index1': 3, 'index2': 8, 'activity1': 'M', 'activity2': 'R'}"
2401,anomaly,L,activity_switching,"{'index1': 3, 'index2': 8, 'activity1': 'M', 'activity2': 'R'}"
2401,anomaly,R,activity_switching,"{'index1': 3, 'index2': 8, 'activity1': 'M', 'activity2': 'R'}"
2401,anomaly,N,activity_switching,"{'index1': 3, 'index2': 8, 'activity1': 'M', 'activity2': 'R'}"
2401,anomaly,P,activity_switching,"{'index1': 3, 'index2': 8, 'activity1': 'M', 'activity2': 'R'}"
2401,anomaly,Q,activity_switching,"{'index1': 3, 'index2': 8, 'activity1': 'M', 'activity2': 'R'}"
2401,anomaly,O,activity_switching,"{'index1': 3, 'index2': 8, 'activity1': 'M', 'activity2': 'R'}"
2401,anomaly,M,activity_switching,"{'index1': 3, 'index2': 8, 'activity1': 'M', 'activity2': 'R'}"
2401,anomaly,S,activity_switching,"{'index1': 3, 'index2': 8, 'activity1': 'M', 'activity2': 'R'}"
2401,anomaly,T,activity_switching,"{'index1': 3, 'index2': 8, 'activity1': 'M', 'activity2': 'R'}"
2401,anomaly,U,activity_switching,"{'index1': 3, 'index2': 8, 'activity1': 'M', 'activity2': 'R'}"
2401,anomaly,END,activity_switching,"{'index1': 3, 'index2': 8, 'activity1': 'M', 'activity2': 'R'}"
2402,anomaly,START,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'K', 'activity2': 'J'}"
2402,anomaly,F,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'K', 'activity2': 'J'}"
2402,anomaly,K,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'K', 'activity2': 'J'}"
2402,anomaly,J,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'K', 'activity2': 'J'}"
2402,anomaly,M,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'K', 'activity2': 'J'}"
2402,anomaly,Q,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'K', 'activity2': 'J'}"
2402,anomaly,O,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'K', 'activity2': 'J'}"
2402,anomaly,N,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'K', 'activity2': 'J'}"
2402,anomaly,P,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'K', 'activity2': 'J'}"
2402,anomaly,R,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'K', 'activity2': 'J'}"
2402,anomaly,S,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'K', 'activity2': 'J'}"
2402,anomaly,T,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'K', 'activity2': 'J'}"
2402,anomaly,U,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'K', 'activity2': 'J'}"
2402,anomaly,END,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'K', 'activity2': 'J'}"
2403,anomaly,START,activity_switching,"{'index1': 8, 'index2': 5, 'activity1': 'R', 'activity2': 'Q'}"
2403,anomaly,F,activity_switching,"{'index1': 8, 'index2': 5, 'activity1': 'R', 'activity2': 'Q'}"
2403,anomaly,L,activity_switching,"{'index1': 8, 'index2': 5, 'activity1': 'R', 'activity2': 'Q'}"
2403,anomaly,M,activity_switching,"{'index1': 8, 'index2': 5, 'activity1': 'R', 'activity2': 'Q'}"
2403,anomaly,O,activity_switching,"{'index1': 8, 'index2': 5, 'activity1': 'R', 'activity2': 'Q'}"
2403,anomaly,R,activity_switching,"{'index1': 8, 'index2': 5, 'activity1': 'R', 'activity2': 'Q'}"
2403,anomaly,N,activity_switching,"{'index1': 8, 'index2': 5, 'activity1': 'R', 'activity2': 'Q'}"
2403,anomaly,P,activity_switching,"{'index1': 8, 'index2': 5, 'activity1': 'R', 'activity2': 'Q'}"
2403,anomaly,Q,activity_switching,"{'index1': 8, 'index2': 5, 'activity1': 'R', 'activity2': 'Q'}"
2403,anomaly,S,activity_switching,"{'index1': 8, 'index2': 5, 'activity1': 'R', 'activity2': 'Q'}"
2403,anomaly,T,activity_switching,"{'index1': 8, 'index2': 5, 'activity1': 'R', 'activity2': 'Q'}"
2403,anomaly,U,activity_switching,"{'index1': 8, 'index2': 5, 'activity1': 'R', 'activity2': 'Q'}"
2403,anomaly,END,activity_switching,"{'index1': 8, 'index2': 5, 'activity1': 'R', 'activity2': 'Q'}"
2404,normal,START,,
2404,normal,F,,
2404,normal,G,,
2404,normal,M,,
2404,normal,O,,
2404,normal,Q,,
2404,normal,N,,
2404,normal,P,,
2404,normal,R,,
2404,normal,S,,
2404,normal,T,,
2404,normal,U,,
2404,normal,END,,
2405,anomaly,START,activity_switching,"{'index1': 10, 'index2': 2, 'activity1': 'R', 'activity2': 'G'}"
2405,anomaly,F,activity_switching,"{'index1': 10, 'index2': 2, 'activity1': 'R', 'activity2': 'G'}"
2405,anomaly,R,activity_switching,"{'index1': 10, 'index2': 2, 'activity1': 'R', 'activity2': 'G'}"
2405,anomaly,H,activity_switching,"{'index1': 10, 'index2': 2, 'activity1': 'R', 'activity2': 'G'}"
2405,anomaly,I,activity_switching,"{'index1': 10, 'index2': 2, 'activity1': 'R', 'activity2': 'G'}"
2405,anomaly,M,activity_switching,"{'index1': 10, 'index2': 2, 'activity1': 'R', 'activity2': 'G'}"
2405,anomaly,Q,activity_switching,"{'index1': 10, 'index2': 2, 'activity1': 'R', 'activity2': 'G'}"
2405,anomaly,N,activity_switching,"{'index1': 10, 'index2': 2, 'activity1': 'R', 'activity2': 'G'}"
2405,anomaly,P,activity_switching,"{'index1': 10, 'index2': 2, 'activity1': 'R', 'activity2': 'G'}"
2405,anomaly,O,activity_switching,"{'index1': 10, 'index2': 2, 'activity1': 'R', 'activity2': 'G'}"
2405,anomaly,G,activity_switching,"{'index1': 10, 'index2': 2, 'activity1': 'R', 'activity2': 'G'}"
2405,anomaly,S,activity_switching,"{'index1': 10, 'index2': 2, 'activity1': 'R', 'activity2': 'G'}"
2405,anomaly,T,activity_switching,"{'index1': 10, 'index2': 2, 'activity1': 'R', 'activity2': 'G'}"
2405,anomaly,U,activity_switching,"{'index1': 10, 'index2': 2, 'activity1': 'R', 'activity2': 'G'}"
2405,anomaly,END,activity_switching,"{'index1': 10, 'index2': 2, 'activity1': 'R', 'activity2': 'G'}"
2406,normal,START,,
2406,normal,F,,
2406,normal,J,,
2406,normal,K,,
2406,normal,M,,
2406,normal,O,,
2406,normal,N,,
2406,normal,Q,,
2406,normal,P,,
2406,normal,R,,
2406,normal,S,,
2406,normal,T,,
2406,normal,U,,
2406,normal,END,,
2407,normal,START,,
2407,normal,F,,
2407,normal,L,,
2407,normal,M,,
2407,normal,N,,
2407,normal,Q,,
2407,normal,O,,
2407,normal,P,,
2407,normal,R,,
2407,normal,S,,
2407,normal,T,,
2407,normal,U,,
2407,normal,END,,
2408,normal,START,,
2408,normal,F,,
2408,normal,G,,
2408,normal,H,,
2408,normal,I,,
2408,normal,M,,
2408,normal,Q,,
2408,normal,O,,
2408,normal,P,,
2408,normal,N,,
2408,normal,R,,
2408,normal,S,,
2408,normal,T,,
2408,normal,U,,
2408,normal,END,,
2409,anomaly,START,activity_switching,"{'index1': 1, 'index2': 6, 'activity1': 'F', 'activity2': 'O'}"
2409,anomaly,O,activity_switching,"{'index1': 1, 'index2': 6, 'activity1': 'F', 'activity2': 'O'}"
2409,anomaly,J,activity_switching,"{'index1': 1, 'index2': 6, 'activity1': 'F', 'activity2': 'O'}"
2409,anomaly,K,activity_switching,"{'index1': 1, 'index2': 6, 'activity1': 'F', 'activity2': 'O'}"
2409,anomaly,M,activity_switching,"{'index1': 1, 'index2': 6, 'activity1': 'F', 'activity2': 'O'}"
2409,anomaly,N,activity_switching,"{'index1': 1, 'index2': 6, 'activity1': 'F', 'activity2': 'O'}"
2409,anomaly,F,activity_switching,"{'index1': 1, 'index2': 6, 'activity1': 'F', 'activity2': 'O'}"
2409,anomaly,P,activity_switching,"{'index1': 1, 'index2': 6, 'activity1': 'F', 'activity2': 'O'}"
2409,anomaly,Q,activity_switching,"{'index1': 1, 'index2': 6, 'activity1': 'F', 'activity2': 'O'}"
2409,anomaly,R,activity_switching,"{'index1': 1, 'index2': 6, 'activity1': 'F', 'activity2': 'O'}"
2409,anomaly,S,activity_switching,"{'index1': 1, 'index2': 6, 'activity1': 'F', 'activity2': 'O'}"
2409,anomaly,T,activity_switching,"{'index1': 1, 'index2': 6, 'activity1': 'F', 'activity2': 'O'}"
2409,anomaly,U,activity_switching,"{'index1': 1, 'index2': 6, 'activity1': 'F', 'activity2': 'O'}"
2409,anomaly,END,activity_switching,"{'index1': 1, 'index2': 6, 'activity1': 'F', 'activity2': 'O'}"
2410,normal,START,,
2410,normal,F,,
2410,normal,L,,
2410,normal,M,,
2410,normal,O,,
2410,normal,Q,,
2410,normal,P,,
2410,normal,N,,
2410,normal,R,,
2410,normal,S,,
2410,normal,T,,
2410,normal,U,,
2410,normal,END,,
2411,normal,START,,
2411,normal,F,,
2411,normal,G,,
2411,normal,M,,
2411,normal,O,,
2411,normal,Q,,
2411,normal,N,,
2411,normal,P,,
2411,normal,R,,
2411,normal,S,,
2411,normal,T,,
2411,normal,U,,
2411,normal,END,,
2412,normal,START,,
2412,normal,F,,
2412,normal,G,,
2412,normal,M,,
2412,normal,N,,
2412,normal,Q,,
2412,normal,O,,
2412,normal,P,,
2412,normal,R,,
2412,normal,S,,
2412,normal,T,,
2412,normal,U,,
2412,normal,END,,
2413,normal,START,,
2413,normal,F,,
2413,normal,L,,
2413,normal,M,,
2413,normal,Q,,
2413,normal,O,,
2413,normal,P,,
2413,normal,N,,
2413,normal,R,,
2413,normal,S,,
2413,normal,T,,
2413,normal,U,,
2413,normal,END,,
2414,normal,START,,
2414,normal,F,,
2414,normal,G,,
2414,normal,M,,
2414,normal,Q,,
2414,normal,N,,
2414,normal,P,,
2414,normal,O,,
2414,normal,R,,
2414,normal,S,,
2414,normal,T,,
2414,normal,U,,
2414,normal,END,,
2415,normal,START,,
2415,normal,F,,
2415,normal,L,,
2415,normal,M,,
2415,normal,P,,
2415,normal,N,,
2415,normal,Q,,
2415,normal,O,,
2415,normal,R,,
2415,normal,S,,
2415,normal,T,,
2415,normal,U,,
2415,normal,END,,
