traceid,label,activity,anomaly_type,anomaly_details
2801,anomaly,O,activity_switching,"{'index1': 10, 'index2': 11, 'activity1': 'T', 'activity2': 'U'}"
2801,anomaly,P,activity_switching,"{'index1': 10, 'index2': 11, 'activity1': 'T', 'activity2': 'U'}"
2801,anomaly,N,activity_switching,"{'index1': 10, 'index2': 11, 'activity1': 'T', 'activity2': 'U'}"
2801,anomaly,R,activity_switching,"{'index1': 10, 'index2': 11, 'activity1': 'T', 'activity2': 'U'}"
2801,anomaly,S,activity_switching,"{'index1': 10, 'index2': 11, 'activity1': 'T', 'activity2': 'U'}"
2801,anomaly,U,activity_switching,"{'index1': 10, 'index2': 11, 'activity1': 'T', 'activity2': 'U'}"
2801,anomaly,T,activity_switching,"{'index1': 10, 'index2': 11, 'activity1': 'T', 'activity2': 'U'}"
2801,anomaly,END,activity_switching,"{'index1': 10, 'index2': 11, 'activity1': 'T', 'activity2': 'U'}"
2802,normal,START,,
2802,normal,F,,
2802,normal,G,,
2802,normal,M,,
2802,normal,P,,
2802,normal,Q,,
2802,normal,O,,
2802,normal,N,,
2802,normal,R,,
2802,normal,S,,
2802,normal,T,,
2802,normal,U,,
2802,normal,END,,
2803,normal,START,,
2803,normal,F,,
2803,normal,J,,
2803,normal,K,,
2803,normal,M,,
2803,normal,N,,
2803,normal,Q,,
2803,normal,O,,
2803,normal,P,,
2803,normal,R,,
2803,normal,S,,
2803,normal,T,,
2803,normal,U,,
2803,normal,END,,
2804,normal,START,,
2804,normal,F,,
2804,normal,G,,
2804,normal,H,,
2804,normal,I,,
2804,normal,M,,
2804,normal,Q,,
2804,normal,P,,
2804,normal,O,,
2804,normal,N,,
2804,normal,R,,
2804,normal,S,,
2804,normal,T,,
2804,normal,S,,
2804,normal,T,,
2804,normal,U,,
2804,normal,END,,
2805,normal,START,,
2805,normal,F,,
2805,normal,G,,
2805,normal,H,,
2805,normal,I,,
2805,normal,M,,
2805,normal,O,,
2805,normal,P,,
2805,normal,N,,
2805,normal,Q,,
2805,normal,R,,
2805,normal,S,,
2805,normal,T,,
2805,normal,U,,
2805,normal,END,,
2806,normal,START,,
2806,normal,F,,
2806,normal,G,,
2806,normal,M,,
2806,normal,Q,,
2806,normal,O,,
2806,normal,N,,
2806,normal,P,,
2806,normal,R,,
2806,normal,S,,
2806,normal,T,,
2806,normal,U,,
2806,normal,END,,
2807,normal,START,,
2807,normal,F,,
2807,normal,L,,
2807,normal,M,,
2807,normal,Q,,
2807,normal,O,,
2807,normal,P,,
2807,normal,N,,
2807,normal,R,,
2807,normal,S,,
2807,normal,T,,
2807,normal,U,,
2807,normal,END,,
2808,normal,START,,
2808,normal,F,,
2808,normal,G,,
2808,normal,H,,
2808,normal,I,,
2808,normal,M,,
2808,normal,Q,,
2808,normal,O,,
2808,normal,N,,
2808,normal,P,,
2808,normal,R,,
2808,normal,S,,
2808,normal,T,,
2808,normal,U,,
2808,normal,END,,
2809,anomaly,START,activity_switching,"{'index1': 12, 'index2': 11, 'activity1': 'U', 'activity2': 'T'}"
2809,anomaly,F,activity_switching,"{'index1': 12, 'index2': 11, 'activity1': 'U', 'activity2': 'T'}"
2809,anomaly,J,activity_switching,"{'index1': 12, 'index2': 11, 'activity1': 'U', 'activity2': 'T'}"
2809,anomaly,K,activity_switching,"{'index1': 12, 'index2': 11, 'activity1': 'U', 'activity2': 'T'}"
2809,anomaly,M,activity_switching,"{'index1': 12, 'index2': 11, 'activity1': 'U', 'activity2': 'T'}"
2809,anomaly,N,activity_switching,"{'index1': 12, 'index2': 11, 'activity1': 'U', 'activity2': 'T'}"
2809,anomaly,O,activity_switching,"{'index1': 12, 'index2': 11, 'activity1': 'U', 'activity2': 'T'}"
2809,anomaly,Q,activity_switching,"{'index1': 12, 'index2': 11, 'activity1': 'U', 'activity2': 'T'}"
2809,anomaly,P,activity_switching,"{'index1': 12, 'index2': 11, 'activity1': 'U', 'activity2': 'T'}"
2809,anomaly,R,activity_switching,"{'index1': 12, 'index2': 11, 'activity1': 'U', 'activity2': 'T'}"
2809,anomaly,S,activity_switching,"{'index1': 12, 'index2': 11, 'activity1': 'U', 'activity2': 'T'}"
2809,anomaly,U,activity_switching,"{'index1': 12, 'index2': 11, 'activity1': 'U', 'activity2': 'T'}"
2809,anomaly,T,activity_switching,"{'index1': 12, 'index2': 11, 'activity1': 'U', 'activity2': 'T'}"
2809,anomaly,END,activity_switching,"{'index1': 12, 'index2': 11, 'activity1': 'U', 'activity2': 'T'}"
2810,normal,START,,
2810,normal,F,,
2810,normal,L,,
2810,normal,M,,
2810,normal,P,,
2810,normal,O,,
2810,normal,N,,
2810,normal,Q,,
2810,normal,R,,
2810,normal,S,,
2810,normal,T,,
2810,normal,U,,
2810,normal,END,,
2811,normal,START,,
2811,normal,F,,
2811,normal,J,,
2811,normal,K,,
2811,normal,M,,
2811,normal,Q,,
2811,normal,N,,
2811,normal,P,,
2811,normal,O,,
2811,normal,R,,
2811,normal,S,,
2811,normal,T,,
2811,normal,U,,
2811,normal,END,,
2812,anomaly,START,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'U'}"
2812,anomaly,U,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'U'}"
2812,anomaly,L,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'U'}"
2812,anomaly,M,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'U'}"
2812,anomaly,N,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'U'}"
2812,anomaly,Q,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'U'}"
2812,anomaly,P,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'U'}"
2812,anomaly,O,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'U'}"
2812,anomaly,R,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'U'}"
2812,anomaly,S,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'U'}"
2812,anomaly,T,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'U'}"
2812,anomaly,F,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'U'}"
2812,anomaly,END,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'U'}"
2813,normal,START,,
2813,normal,F,,
2813,normal,G,,
2813,normal,M,,
2813,normal,O,,
2813,normal,P,,
2813,normal,Q,,
2813,normal,N,,
2813,normal,R,,
2813,normal,S,,
2813,normal,T,,
2813,normal,U,,
2813,normal,END,,
2814,normal,START,,
2814,normal,F,,
2814,normal,L,,
2814,normal,M,,
2814,normal,Q,,
2814,normal,P,,
2814,normal,O,,
2814,normal,N,,
2814,normal,R,,
2814,normal,S,,
2814,normal,T,,
2814,normal,U,,
2814,normal,END,,
2815,anomaly,START,activity_switching,"{'index1': 11, 'index2': 12, 'activity1': 'T', 'activity2': 'U'}"
2815,anomaly,F,activity_switching,"{'index1': 11, 'index2': 12, 'activity1': 'T', 'activity2': 'U'}"
2815,anomaly,J,activity_switching,"{'index1': 11, 'index2': 12, 'activity1': 'T', 'activity2': 'U'}"
2815,anomaly,K,activity_switching,"{'index1': 11, 'index2': 12, 'activity1': 'T', 'activity2': 'U'}"
2815,anomaly,M,activity_switching,"{'index1': 11, 'index2': 12, 'activity1': 'T', 'activity2': 'U'}"
2815,anomaly,Q,activity_switching,"{'index1': 11, 'index2': 12, 'activity1': 'T', 'activity2': 'U'}"
2815,anomaly,P,activity_switching,"{'index1': 11, 'index2': 12, 'activity1': 'T', 'activity2': 'U'}"
2815,anomaly,N,activity_switching,"{'index1': 11, 'index2': 12, 'activity1': 'T', 'activity2': 'U'}"
2815,anomaly,O,activity_switching,"{'index1': 11, 'index2': 12, 'activity1': 'T', 'activity2': 'U'}"
2815,anomaly,R,activity_switching,"{'index1': 11, 'index2': 12, 'activity1': 'T', 'activity2': 'U'}"
2815,anomaly,S,activity_switching,"{'index1': 11, 'index2': 12, 'activity1': 'T', 'activity2': 'U'}"
2815,anomaly,U,activity_switching,"{'index1': 11, 'index2': 12, 'activity1': 'T', 'activity2': 'U'}"
2815,anomaly,T,activity_switching,"{'index1': 11, 'index2': 12, 'activity1': 'T', 'activity2': 'U'}"
2815,anomaly,END,activity_switching,"{'index1': 11, 'index2': 12, 'activity1': 'T', 'activity2': 'U'}"
2816,anomaly,START,activity_switching,"{'index1': 2, 'index2': 9, 'activity1': 'L', 'activity2': 'S'}"
2816,anomaly,F,activity_switching,"{'index1': 2, 'index2': 9, 'activity1': 'L', 'activity2': 'S'}"
2816,anomaly,S,activity_switching,"{'index1': 2, 'index2': 9, 'activity1': 'L', 'activity2': 'S'}"
2816,anomaly,M,activity_switching,"{'index1': 2, 'index2': 9, 'activity1': 'L', 'activity2': 'S'}"
2816,anomaly,N,activity_switching,"{'index1': 2, 'index2': 9, 'activity1': 'L', 'activity2': 'S'}"
2816,anomaly,P,activity_switching,"{'index1': 2, 'index2': 9, 'activity1': 'L', 'activity2': 'S'}"
2816,anomaly,O,activity_switching,"{'index1': 2, 'index2': 9, 'activity1': 'L', 'activity2': 'S'}"
2816,anomaly,Q,activity_switching,"{'index1': 2, 'index2': 9, 'activity1': 'L', 'activity2': 'S'}"
2816,anomaly,R,activity_switching,"{'index1': 2, 'index2': 9, 'activity1': 'L', 'activity2': 'S'}"
2816,anomaly,L,activity_switching,"{'index1': 2, 'index2': 9, 'activity1': 'L', 'activity2': 'S'}"
2816,anomaly,T,activity_switching,"{'index1': 2, 'index2': 9, 'activity1': 'L', 'activity2': 'S'}"
2816,anomaly,U,activity_switching,"{'index1': 2, 'index2': 9, 'activity1': 'L', 'activity2': 'S'}"
2816,anomaly,END,activity_switching,"{'index1': 2, 'index2': 9, 'activity1': 'L', 'activity2': 'S'}"
2817,normal,START,,
2817,normal,F,,
2817,normal,G,,
2817,normal,M,,
2817,normal,P,,
2817,normal,O,,
2817,normal,Q,,
2817,normal,N,,
2817,normal,R,,
2817,normal,S,,
2817,normal,T,,
2817,normal,U,,
2817,normal,END,,
2818,anomaly,START,activity_switching,"{'index1': 9, 'index2': 6, 'activity1': 'S', 'activity2': 'P'}"
2818,anomaly,F,activity_switching,"{'index1': 9, 'index2': 6, 'activity1': 'S', 'activity2': 'P'}"
2818,anomaly,L,activity_switching,"{'index1': 9, 'index2': 6, 'activity1': 'S', 'activity2': 'P'}"
2818,anomaly,M,activity_switching,"{'index1': 9, 'index2': 6, 'activity1': 'S', 'activity2': 'P'}"
2818,anomaly,N,activity_switching,"{'index1': 9, 'index2': 6, 'activity1': 'S', 'activity2': 'P'}"
2818,anomaly,O,activity_switching,"{'index1': 9, 'index2': 6, 'activity1': 'S', 'activity2': 'P'}"
2818,anomaly,S,activity_switching,"{'index1': 9, 'index2': 6, 'activity1': 'S', 'activity2': 'P'}"
2818,anomaly,Q,activity_switching,"{'index1': 9, 'index2': 6, 'activity1': 'S', 'activity2': 'P'}"
2818,anomaly,R,activity_switching,"{'index1': 9, 'index2': 6, 'activity1': 'S', 'activity2': 'P'}"
2818,anomaly,P,activity_switching,"{'index1': 9, 'index2': 6, 'activity1': 'S', 'activity2': 'P'}"
2818,anomaly,T,activity_switching,"{'index1': 9, 'index2': 6, 'activity1': 'S', 'activity2': 'P'}"
2818,anomaly,U,activity_switching,"{'index1': 9, 'index2': 6, 'activity1': 'S', 'activity2': 'P'}"
2818,anomaly,END,activity_switching,"{'index1': 9, 'index2': 6, 'activity1': 'S', 'activity2': 'P'}"
2819,normal,START,,
2819,normal,F,,
2819,normal,L,,
2819,normal,M,,
2819,normal,N,,
2819,normal,P,,
2819,normal,O,,
2819,normal,Q,,
2819,normal,R,,
2819,normal,S,,
2819,normal,T,,
2819,normal,U,,
2819,normal,END,,
2820,normal,START,,
2820,normal,F,,
2820,normal,J,,
2820,normal,K,,
2820,normal,M,,
2820,normal,O,,
2820,normal,N,,
2820,normal,P,,
2820,normal,Q,,
2820,normal,R,,
2820,normal,S,,
2820,normal,T,,
2820,normal,S,,
2820,normal,T,,
2820,normal,U,,
2820,normal,END,,
2821,normal,START,,
2821,normal,F,,
2821,normal,J,,
2821,normal,K,,
2821,normal,M,,
2821,normal,O,,
2821,normal,P,,
2821,normal,N,,
2821,normal,Q,,
2821,normal,R,,
2821,normal,S,,
2821,normal,T,,
2821,normal,U,,
2821,normal,END,,
2822,normal,START,,
2822,normal,F,,
2822,normal,G,,
2822,normal,H,,
2822,normal,I,,
2822,normal,M,,
2822,normal,O,,
2822,normal,P,,
2822,normal,Q,,
2822,normal,N,,
2822,normal,R,,
2822,normal,S,,
2822,normal,T,,
2822,normal,U,,
2822,normal,END,,
2823,anomaly,START,activity_switching,"{'index1': 12, 'index2': 5, 'activity1': 'U', 'activity2': 'N'}"
2823,anomaly,F,activity_switching,"{'index1': 12, 'index2': 5, 'activity1': 'U', 'activity2': 'N'}"
2823,anomaly,J,activity_switching,"{'index1': 12, 'index2': 5, 'activity1': 'U', 'activity2': 'N'}"
2823,anomaly,K,activity_switching,"{'index1': 12, 'index2': 5, 'activity1': 'U', 'activity2': 'N'}"
2823,anomaly,M,activity_switching,"{'index1': 12, 'index2': 5, 'activity1': 'U', 'activity2': 'N'}"
2823,anomaly,U,activity_switching,"{'index1': 12, 'index2': 5, 'activity1': 'U', 'activity2': 'N'}"
2823,anomaly,O,activity_switching,"{'index1': 12, 'index2': 5, 'activity1': 'U', 'activity2': 'N'}"
2823,anomaly,Q,activity_switching,"{'index1': 12, 'index2': 5, 'activity1': 'U', 'activity2': 'N'}"
2823,anomaly,P,activity_switching,"{'index1': 12, 'index2': 5, 'activity1': 'U', 'activity2': 'N'}"
2823,anomaly,R,activity_switching,"{'index1': 12, 'index2': 5, 'activity1': 'U', 'activity2': 'N'}"
2823,anomaly,S,activity_switching,"{'index1': 12, 'index2': 5, 'activity1': 'U', 'activity2': 'N'}"
2823,anomaly,T,activity_switching,"{'index1': 12, 'index2': 5, 'activity1': 'U', 'activity2': 'N'}"
2823,anomaly,N,activity_switching,"{'index1': 12, 'index2': 5, 'activity1': 'U', 'activity2': 'N'}"
2823,anomaly,END,activity_switching,"{'index1': 12, 'index2': 5, 'activity1': 'U', 'activity2': 'N'}"
2824,normal,START,,
2824,normal,F,,
2824,normal,G,,
2824,normal,H,,
2824,normal,I,,
2824,normal,M,,
2824,normal,P,,
2824,normal,O,,
2824,normal,Q,,
2824,normal,N,,
2824,normal,R,,
2824,normal,S,,
2824,normal,T,,
2824,normal,U,,
2824,normal,END,,
2825,normal,START,,
2825,normal,F,,
2825,normal,G,,
2825,normal,M,,
2825,normal,N,,
2825,normal,Q,,
2825,normal,P,,
2825,normal,O,,
2825,normal,R,,
2825,normal,S,,
2825,normal,T,,
2825,normal,U,,
2825,normal,END,,
2826,normal,START,,
2826,normal,F,,
2826,normal,J,,
2826,normal,K,,
2826,normal,M,,
2826,normal,P,,
2826,normal,Q,,
2826,normal,N,,
2826,normal,O,,
2826,normal,R,,
2826,normal,S,,
2826,normal,T,,
2826,normal,U,,
2826,normal,END,,
2827,anomaly,START,activity_switching,"{'index1': 12, 'index2': 6, 'activity1': 'T', 'activity2': 'Q'}"
2827,anomaly,F,activity_switching,"{'index1': 12, 'index2': 6, 'activity1': 'T', 'activity2': 'Q'}"
2827,anomaly,G,activity_switching,"{'index1': 12, 'index2': 6, 'activity1': 'T', 'activity2': 'Q'}"
2827,anomaly,H,activity_switching,"{'index1': 12, 'index2': 6, 'activity1': 'T', 'activity2': 'Q'}"
2827,anomaly,I,activity_switching,"{'index1': 12, 'index2': 6, 'activity1': 'T', 'activity2': 'Q'}"
2827,anomaly,M,activity_switching,"{'index1': 12, 'index2': 6, 'activity1': 'T', 'activity2': 'Q'}"
2827,anomaly,T,activity_switching,"{'index1': 12, 'index2': 6, 'activity1': 'T', 'activity2': 'Q'}"
2827,anomaly,O,activity_switching,"{'index1': 12, 'index2': 6, 'activity1': 'T', 'activity2': 'Q'}"
2827,anomaly,N,activity_switching,"{'index1': 12, 'index2': 6, 'activity1': 'T', 'activity2': 'Q'}"
2827,anomaly,P,activity_switching,"{'index1': 12, 'index2': 6, 'activity1': 'T', 'activity2': 'Q'}"
2827,anomaly,R,activity_switching,"{'index1': 12, 'index2': 6, 'activity1': 'T', 'activity2': 'Q'}"
2827,anomaly,S,activity_switching,"{'index1': 12, 'index2': 6, 'activity1': 'T', 'activity2': 'Q'}"
2827,anomaly,Q,activity_switching,"{'index1': 12, 'index2': 6, 'activity1': 'T', 'activity2': 'Q'}"
2827,anomaly,U,activity_switching,"{'index1': 12, 'index2': 6, 'activity1': 'T', 'activity2': 'Q'}"
2827,anomaly,END,activity_switching,"{'index1': 12, 'index2': 6, 'activity1': 'T', 'activity2': 'Q'}"
2828,normal,START,,
2828,normal,F,,
2828,normal,J,,
2828,normal,K,,
2828,normal,M,,
2828,normal,N,,
2828,normal,O,,
2828,normal,Q,,
2828,normal,P,,
2828,normal,R,,
2828,normal,S,,
2828,normal,T,,
2828,normal,U,,
2828,normal,END,,
2829,anomaly,START,activity_switching,"{'index1': 5, 'index2': 8, 'activity1': 'M', 'activity2': 'O'}"
2829,anomaly,F,activity_switching,"{'index1': 5, 'index2': 8, 'activity1': 'M', 'activity2': 'O'}"
2829,anomaly,G,activity_switching,"{'index1': 5, 'index2': 8, 'activity1': 'M', 'activity2': 'O'}"
2829,anomaly,H,activity_switching,"{'index1': 5, 'index2': 8, 'activity1': 'M', 'activity2': 'O'}"
2829,anomaly,I,activity_switching,"{'index1': 5, 'index2': 8, 'activity1': 'M', 'activity2': 'O'}"
2829,anomaly,O,activity_switching,"{'index1': 5, 'index2': 8, 'activity1': 'M', 'activity2': 'O'}"
2829,anomaly,Q,activity_switching,"{'index1': 5, 'index2': 8, 'activity1': 'M', 'activity2': 'O'}"
2829,anomaly,N,activity_switching,"{'index1': 5, 'index2': 8, 'activity1': 'M', 'activity2': 'O'}"
2829,anomaly,M,activity_switching,"{'index1': 5, 'index2': 8, 'activity1': 'M', 'activity2': 'O'}"
2829,anomaly,P,activity_switching,"{'index1': 5, 'index2': 8, 'activity1': 'M', 'activity2': 'O'}"
2829,anomaly,R,activity_switching,"{'index1': 5, 'index2': 8, 'activity1': 'M', 'activity2': 'O'}"
2829,anomaly,S,activity_switching,"{'index1': 5, 'index2': 8, 'activity1': 'M', 'activity2': 'O'}"
2829,anomaly,T,activity_switching,"{'index1': 5, 'index2': 8, 'activity1': 'M', 'activity2': 'O'}"
2829,anomaly,U,activity_switching,"{'index1': 5, 'index2': 8, 'activity1': 'M', 'activity2': 'O'}"
2829,anomaly,END,activity_switching,"{'index1': 5, 'index2': 8, 'activity1': 'M', 'activity2': 'O'}"
2830,normal,START,,
2830,normal,F,,
2830,normal,J,,
2830,normal,K,,
2830,normal,M,,
2830,normal,P,,
2830,normal,N,,
2830,normal,Q,,
2830,normal,O,,
2830,normal,R,,
2830,normal,S,,
2830,normal,T,,
2830,normal,U,,
2830,normal,END,,
2831,anomaly,START,activity_switching,"{'index1': 1, 'index2': 3, 'activity1': 'F', 'activity2': 'H'}"
2831,anomaly,H,activity_switching,"{'index1': 1, 'index2': 3, 'activity1': 'F', 'activity2': 'H'}"
2831,anomaly,G,activity_switching,"{'index1': 1, 'index2': 3, 'activity1': 'F', 'activity2': 'H'}"
2831,anomaly,F,activity_switching,"{'index1': 1, 'index2': 3, 'activity1': 'F', 'activity2': 'H'}"
2831,anomaly,I,activity_switching,"{'index1': 1, 'index2': 3, 'activity1': 'F', 'activity2': 'H'}"
2831,anomaly,M,activity_switching,"{'index1': 1, 'index2': 3, 'activity1': 'F', 'activity2': 'H'}"
2831,anomaly,P,activity_switching,"{'index1': 1, 'index2': 3, 'activity1': 'F', 'activity2': 'H'}"
2831,anomaly,Q,activity_switching,"{'index1': 1, 'index2': 3, 'activity1': 'F', 'activity2': 'H'}"
2831,anomaly,N,activity_switching,"{'index1': 1, 'index2': 3, 'activity1': 'F', 'activity2': 'H'}"
2831,anomaly,O,activity_switching,"{'index1': 1, 'index2': 3, 'activity1': 'F', 'activity2': 'H'}"
2831,anomaly,R,activity_switching,"{'index1': 1, 'index2': 3, 'activity1': 'F', 'activity2': 'H'}"
2831,anomaly,S,activity_switching,"{'index1': 1, 'index2': 3, 'activity1': 'F', 'activity2': 'H'}"
2831,anomaly,T,activity_switching,"{'index1': 1, 'index2': 3, 'activity1': 'F', 'activity2': 'H'}"
2831,anomaly,U,activity_switching,"{'index1': 1, 'index2': 3, 'activity1': 'F', 'activity2': 'H'}"
2831,anomaly,END,activity_switching,"{'index1': 1, 'index2': 3, 'activity1': 'F', 'activity2': 'H'}"
2832,normal,START,,
2832,normal,F,,
2832,normal,G,,
2832,normal,H,,
2832,normal,I,,
2832,normal,M,,
2832,normal,P,,
2832,normal,O,,
2832,normal,N,,
2832,normal,Q,,
2832,normal,R,,
2832,normal,S,,
2832,normal,T,,
2832,normal,U,,
2832,normal,END,,
2833,normal,START,,
2833,normal,F,,
2833,normal,J,,
2833,normal,K,,
2833,normal,M,,
2833,normal,N,,
2833,normal,O,,
2833,normal,P,,
2833,normal,Q,,
2833,normal,R,,
2833,normal,S,,
2833,normal,T,,
2833,normal,U,,
2833,normal,END,,
2834,normal,START,,
2834,normal,F,,
2834,normal,G,,
2834,normal,M,,
2834,normal,O,,
2834,normal,P,,
2834,normal,N,,
2834,normal,Q,,
2834,normal,R,,
2834,normal,S,,
2834,normal,T,,
2834,normal,U,,
2834,normal,END,,
2835,anomaly,START,activity_switching,"{'index1': 1, 'index2': 10, 'activity1': 'F', 'activity2': 'T'}"
2835,anomaly,T,activity_switching,"{'index1': 1, 'index2': 10, 'activity1': 'F', 'activity2': 'T'}"
2835,anomaly,L,activity_switching,"{'index1': 1, 'index2': 10, 'activity1': 'F', 'activity2': 'T'}"
2835,anomaly,M,activity_switching,"{'index1': 1, 'index2': 10, 'activity1': 'F', 'activity2': 'T'}"
2835,anomaly,N,activity_switching,"{'index1': 1, 'index2': 10, 'activity1': 'F', 'activity2': 'T'}"
2835,anomaly,Q,activity_switching,"{'index1': 1, 'index2': 10, 'activity1': 'F', 'activity2': 'T'}"
2835,anomaly,O,activity_switching,"{'index1': 1, 'index2': 10, 'activity1': 'F', 'activity2': 'T'}"
2835,anomaly,P,activity_switching,"{'index1': 1, 'index2': 10, 'activity1': 'F', 'activity2': 'T'}"
2835,anomaly,R,activity_switching,"{'index1': 1, 'index2': 10, 'activity1': 'F', 'activity2': 'T'}"
2835,anomaly,S,activity_switching,"{'index1': 1, 'index2': 10, 'activity1': 'F', 'activity2': 'T'}"
2835,anomaly,F,activity_switching,"{'index1': 1, 'index2': 10, 'activity1': 'F', 'activity2': 'T'}"
2835,anomaly,U,activity_switching,"{'index1': 1, 'index2': 10, 'activity1': 'F', 'activity2': 'T'}"
2835,anomaly,END,activity_switching,"{'index1': 1, 'index2': 10, 'activity1': 'F', 'activity2': 'T'}"
2836,anomaly,START,activity_switching,"{'index1': 1, 'index2': 13, 'activity1': 'F', 'activity2': 'U'}"
2836,anomaly,U,activity_switching,"{'index1': 1, 'index2': 13, 'activity1': 'F', 'activity2': 'U'}"
2836,anomaly,G,activity_switching,"{'index1': 1, 'index2': 13, 'activity1': 'F', 'activity2': 'U'}"
2836,anomaly,H,activity_switching,"{'index1': 1, 'index2': 13, 'activity1': 'F', 'activity2': 'U'}"
2836,anomaly,I,activity_switching,"{'index1': 1, 'index2': 13, 'activity1': 'F', 'activity2': 'U'}"
2836,anomaly,M,activity_switching,"{'index1': 1, 'index2': 13, 'activity1': 'F', 'activity2': 'U'}"
2836,anomaly,P,activity_switching,"{'index1': 1, 'index2': 13, 'activity1': 'F', 'activity2': 'U'}"
2836,anomaly,Q,activity_switching,"{'index1': 1, 'index2': 13, 'activity1': 'F', 'activity2': 'U'}"
2836,anomaly,N,activity_switching,"{'index1': 1, 'index2': 13, 'activity1': 'F', 'activity2': 'U'}"
2836,anomaly,O,activity_switching,"{'index1': 1, 'index2': 13, 'activity1': 'F', 'activity2': 'U'}"
2836,anomaly,R,activity_switching,"{'index1': 1, 'index2': 13, 'activity1': 'F', 'activity2': 'U'}"
2836,anomaly,S,activity_switching,"{'index1': 1, 'index2': 13, 'activity1': 'F', 'activity2': 'U'}"
2836,anomaly,T,activity_switching,"{'index1': 1, 'index2': 13, 'activity1': 'F', 'activity2': 'U'}"
2836,anomaly,F,activity_switching,"{'index1': 1, 'index2': 13, 'activity1': 'F', 'activity2': 'U'}"
2836,anomaly,END,activity_switching,"{'index1': 1, 'index2': 13, 'activity1': 'F', 'activity2': 'U'}"
2837,normal,START,,
2837,normal,F,,
2837,normal,L,,
2837,normal,M,,
2837,normal,Q,,
2837,normal,O,,
2837,normal,N,,
2837,normal,P,,
2837,normal,R,,
2837,normal,S,,
2837,normal,T,,
2837,normal,U,,
2837,normal,END,,
2838,anomaly,START,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'N', 'activity2': 'F'}"
2838,anomaly,N,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'N', 'activity2': 'F'}"
2838,anomaly,G,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'N', 'activity2': 'F'}"
2838,anomaly,M,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'N', 'activity2': 'F'}"
2838,anomaly,F,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'N', 'activity2': 'F'}"
2838,anomaly,P,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'N', 'activity2': 'F'}"
2838,anomaly,Q,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'N', 'activity2': 'F'}"
2838,anomaly,O,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'N', 'activity2': 'F'}"
2838,anomaly,R,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'N', 'activity2': 'F'}"
2838,anomaly,S,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'N', 'activity2': 'F'}"
2838,anomaly,T,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'N', 'activity2': 'F'}"
2838,anomaly,U,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'N', 'activity2': 'F'}"
2838,anomaly,END,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'N', 'activity2': 'F'}"
2839,normal,START,,
2839,normal,F,,
2839,normal,G,,
2839,normal,M,,
2839,normal,Q,,
2839,normal,N,,
2839,normal,O,,
2839,normal,P,,
2839,normal,R,,
2839,normal,S,,
2839,normal,T,,
2839,normal,U,,
2839,normal,END,,
2840,anomaly,START,activity_switching,"{'index1': 4, 'index2': 8, 'activity1': 'M', 'activity2': 'P'}"
2840,anomaly,F,activity_switching,"{'index1': 4, 'index2': 8, 'activity1': 'M', 'activity2': 'P'}"
2840,anomaly,J,activity_switching,"{'index1': 4, 'index2': 8, 'activity1': 'M', 'activity2': 'P'}"
2840,anomaly,K,activity_switching,"{'index1': 4, 'index2': 8, 'activity1': 'M', 'activity2': 'P'}"
2840,anomaly,P,activity_switching,"{'index1': 4, 'index2': 8, 'activity1': 'M', 'activity2': 'P'}"
2840,anomaly,O,activity_switching,"{'index1': 4, 'index2': 8, 'activity1': 'M', 'activity2': 'P'}"
2840,anomaly,N,activity_switching,"{'index1': 4, 'index2': 8, 'activity1': 'M', 'activity2': 'P'}"
2840,anomaly,Q,activity_switching,"{'index1': 4, 'index2': 8, 'activity1': 'M', 'activity2': 'P'}"
