traceid,label,activity,anomaly_type,anomaly_details
2826,anomaly,J,activity_insertion,"{'index': 5, 'activity': 'M'}"
2826,anomaly,K,activity_insertion,"{'index': 5, 'activity': 'M'}"
2826,anomaly,M,activity_insertion,"{'index': 5, 'activity': 'M'}"
2826,anomaly,M,activity_insertion,"{'index': 5, 'activity': 'M'}"
2826,anomaly,P,activity_insertion,"{'index': 5, 'activity': 'M'}"
2826,anomaly,Q,activity_insertion,"{'index': 5, 'activity': 'M'}"
2826,anomaly,N,activity_insertion,"{'index': 5, 'activity': 'M'}"
2826,anomaly,O,activity_insertion,"{'index': 5, 'activity': 'M'}"
2826,anomaly,R,activity_insertion,"{'index': 5, 'activity': 'M'}"
2826,anomaly,S,activity_insertion,"{'index': 5, 'activity': 'M'}"
2826,anomaly,T,activity_insertion,"{'index': 5, 'activity': 'M'}"
2826,anomaly,U,activity_insertion,"{'index': 5, 'activity': 'M'}"
2826,anomaly,END,activity_insertion,"{'index': 5, 'activity': 'M'}"
2827,normal,START,,
2827,normal,F,,
2827,normal,G,,
2827,normal,H,,
2827,normal,I,,
2827,normal,M,,
2827,normal,Q,,
2827,normal,O,,
2827,normal,N,,
2827,normal,P,,
2827,normal,R,,
2827,normal,S,,
2827,normal,T,,
2827,normal,U,,
2827,normal,END,,
2828,normal,START,,
2828,normal,F,,
2828,normal,J,,
2828,normal,K,,
2828,normal,M,,
2828,normal,N,,
2828,normal,O,,
2828,normal,Q,,
2828,normal,P,,
2828,normal,R,,
2828,normal,S,,
2828,normal,T,,
2828,normal,U,,
2828,normal,END,,
2829,normal,START,,
2829,normal,F,,
2829,normal,G,,
2829,normal,H,,
2829,normal,I,,
2829,normal,M,,
2829,normal,Q,,
2829,normal,N,,
2829,normal,O,,
2829,normal,P,,
2829,normal,R,,
2829,normal,S,,
2829,normal,T,,
2829,normal,U,,
2829,normal,END,,
2830,anomaly,START,activity_insertion,"{'index': 4, 'activity': 'H'}"
2830,anomaly,F,activity_insertion,"{'index': 4, 'activity': 'H'}"
2830,anomaly,J,activity_insertion,"{'index': 4, 'activity': 'H'}"
2830,anomaly,K,activity_insertion,"{'index': 4, 'activity': 'H'}"
2830,anomaly,H,activity_insertion,"{'index': 4, 'activity': 'H'}"
2830,anomaly,M,activity_insertion,"{'index': 4, 'activity': 'H'}"
2830,anomaly,P,activity_insertion,"{'index': 4, 'activity': 'H'}"
2830,anomaly,N,activity_insertion,"{'index': 4, 'activity': 'H'}"
2830,anomaly,Q,activity_insertion,"{'index': 4, 'activity': 'H'}"
2830,anomaly,O,activity_insertion,"{'index': 4, 'activity': 'H'}"
2830,anomaly,R,activity_insertion,"{'index': 4, 'activity': 'H'}"
2830,anomaly,S,activity_insertion,"{'index': 4, 'activity': 'H'}"
2830,anomaly,T,activity_insertion,"{'index': 4, 'activity': 'H'}"
2830,anomaly,U,activity_insertion,"{'index': 4, 'activity': 'H'}"
2830,anomaly,END,activity_insertion,"{'index': 4, 'activity': 'H'}"
2831,normal,START,,
2831,normal,F,,
2831,normal,G,,
2831,normal,H,,
2831,normal,I,,
2831,normal,M,,
2831,normal,P,,
2831,normal,Q,,
2831,normal,N,,
2831,normal,O,,
2831,normal,R,,
2831,normal,S,,
2831,normal,T,,
2831,normal,U,,
2831,normal,END,,
2832,normal,START,,
2832,normal,F,,
2832,normal,G,,
2832,normal,H,,
2832,normal,I,,
2832,normal,M,,
2832,normal,P,,
2832,normal,O,,
2832,normal,N,,
2832,normal,Q,,
2832,normal,R,,
2832,normal,S,,
2832,normal,T,,
2832,normal,U,,
2832,normal,END,,
2833,anomaly,START,activity_insertion,"{'index': 12, 'activity': 'Q'}"
2833,anomaly,F,activity_insertion,"{'index': 12, 'activity': 'Q'}"
2833,anomaly,J,activity_insertion,"{'index': 12, 'activity': 'Q'}"
2833,anomaly,K,activity_insertion,"{'index': 12, 'activity': 'Q'}"
2833,anomaly,M,activity_insertion,"{'index': 12, 'activity': 'Q'}"
2833,anomaly,N,activity_insertion,"{'index': 12, 'activity': 'Q'}"
2833,anomaly,O,activity_insertion,"{'index': 12, 'activity': 'Q'}"
2833,anomaly,P,activity_insertion,"{'index': 12, 'activity': 'Q'}"
2833,anomaly,Q,activity_insertion,"{'index': 12, 'activity': 'Q'}"
2833,anomaly,R,activity_insertion,"{'index': 12, 'activity': 'Q'}"
2833,anomaly,S,activity_insertion,"{'index': 12, 'activity': 'Q'}"
2833,anomaly,T,activity_insertion,"{'index': 12, 'activity': 'Q'}"
2833,anomaly,Q,activity_insertion,"{'index': 12, 'activity': 'Q'}"
2833,anomaly,U,activity_insertion,"{'index': 12, 'activity': 'Q'}"
2833,anomaly,END,activity_insertion,"{'index': 12, 'activity': 'Q'}"
2834,normal,START,,
2834,normal,F,,
2834,normal,G,,
2834,normal,M,,
2834,normal,O,,
2834,normal,P,,
2834,normal,N,,
2834,normal,Q,,
2834,normal,R,,
2834,normal,S,,
2834,normal,T,,
2834,normal,U,,
2834,normal,END,,
2835,normal,START,,
2835,normal,F,,
2835,normal,L,,
2835,normal,M,,
2835,normal,N,,
2835,normal,Q,,
2835,normal,O,,
2835,normal,P,,
2835,normal,R,,
2835,normal,S,,
2835,normal,T,,
2835,normal,U,,
2835,normal,END,,
2836,normal,START,,
2836,normal,F,,
2836,normal,G,,
2836,normal,H,,
2836,normal,I,,
2836,normal,M,,
2836,normal,P,,
2836,normal,Q,,
2836,normal,N,,
2836,normal,O,,
2836,normal,R,,
2836,normal,S,,
2836,normal,T,,
2836,normal,U,,
2836,normal,END,,
2837,anomaly,START,activity_insertion,"{'index': 10, 'activity': 'M'}"
2837,anomaly,F,activity_insertion,"{'index': 10, 'activity': 'M'}"
2837,anomaly,L,activity_insertion,"{'index': 10, 'activity': 'M'}"
2837,anomaly,M,activity_insertion,"{'index': 10, 'activity': 'M'}"
2837,anomaly,Q,activity_insertion,"{'index': 10, 'activity': 'M'}"
2837,anomaly,O,activity_insertion,"{'index': 10, 'activity': 'M'}"
2837,anomaly,N,activity_insertion,"{'index': 10, 'activity': 'M'}"
2837,anomaly,P,activity_insertion,"{'index': 10, 'activity': 'M'}"
2837,anomaly,R,activity_insertion,"{'index': 10, 'activity': 'M'}"
2837,anomaly,S,activity_insertion,"{'index': 10, 'activity': 'M'}"
2837,anomaly,M,activity_insertion,"{'index': 10, 'activity': 'M'}"
2837,anomaly,T,activity_insertion,"{'index': 10, 'activity': 'M'}"
2837,anomaly,U,activity_insertion,"{'index': 10, 'activity': 'M'}"
2837,anomaly,END,activity_insertion,"{'index': 10, 'activity': 'M'}"
2838,anomaly,START,activity_insertion,"{'index': 10, 'activity': 'F'}"
2838,anomaly,F,activity_insertion,"{'index': 10, 'activity': 'F'}"
2838,anomaly,G,activity_insertion,"{'index': 10, 'activity': 'F'}"
2838,anomaly,M,activity_insertion,"{'index': 10, 'activity': 'F'}"
2838,anomaly,N,activity_insertion,"{'index': 10, 'activity': 'F'}"
2838,anomaly,P,activity_insertion,"{'index': 10, 'activity': 'F'}"
2838,anomaly,Q,activity_insertion,"{'index': 10, 'activity': 'F'}"
2838,anomaly,O,activity_insertion,"{'index': 10, 'activity': 'F'}"
2838,anomaly,R,activity_insertion,"{'index': 10, 'activity': 'F'}"
2838,anomaly,S,activity_insertion,"{'index': 10, 'activity': 'F'}"
2838,anomaly,F,activity_insertion,"{'index': 10, 'activity': 'F'}"
2838,anomaly,T,activity_insertion,"{'index': 10, 'activity': 'F'}"
2838,anomaly,U,activity_insertion,"{'index': 10, 'activity': 'F'}"
2838,anomaly,END,activity_insertion,"{'index': 10, 'activity': 'F'}"
2839,normal,START,,
2839,normal,F,,
2839,normal,G,,
2839,normal,M,,
2839,normal,Q,,
2839,normal,N,,
2839,normal,O,,
2839,normal,P,,
2839,normal,R,,
2839,normal,S,,
2839,normal,T,,
2839,normal,U,,
2839,normal,END,,
2840,anomaly,START,activity_insertion,"{'index': 12, 'activity': 'N'}"
2840,anomaly,F,activity_insertion,"{'index': 12, 'activity': 'N'}"
2840,anomaly,J,activity_insertion,"{'index': 12, 'activity': 'N'}"
2840,anomaly,K,activity_insertion,"{'index': 12, 'activity': 'N'}"
2840,anomaly,M,activity_insertion,"{'index': 12, 'activity': 'N'}"
2840,anomaly,O,activity_insertion,"{'index': 12, 'activity': 'N'}"
2840,anomaly,N,activity_insertion,"{'index': 12, 'activity': 'N'}"
2840,anomaly,Q,activity_insertion,"{'index': 12, 'activity': 'N'}"
2840,anomaly,P,activity_insertion,"{'index': 12, 'activity': 'N'}"
2840,anomaly,R,activity_insertion,"{'index': 12, 'activity': 'N'}"
2840,anomaly,S,activity_insertion,"{'index': 12, 'activity': 'N'}"
2840,anomaly,T,activity_insertion,"{'index': 12, 'activity': 'N'}"
2840,anomaly,N,activity_insertion,"{'index': 12, 'activity': 'N'}"
2840,anomaly,U,activity_insertion,"{'index': 12, 'activity': 'N'}"
2840,anomaly,END,activity_insertion,"{'index': 12, 'activity': 'N'}"
2841,normal,START,,
2841,normal,F,,
2841,normal,L,,
2841,normal,M,,
2841,normal,Q,,
2841,normal,P,,
2841,normal,N,,
2841,normal,O,,
2841,normal,R,,
2841,normal,S,,
2841,normal,T,,
2841,normal,U,,
2841,normal,END,,
2842,normal,START,,
2842,normal,F,,
2842,normal,L,,
2842,normal,M,,
2842,normal,P,,
2842,normal,N,,
2842,normal,Q,,
2842,normal,O,,
2842,normal,R,,
2842,normal,S,,
2842,normal,T,,
2842,normal,U,,
2842,normal,END,,
2843,anomaly,START,activity_insertion,"{'index': 7, 'activity': 'F'}"
2843,anomaly,F,activity_insertion,"{'index': 7, 'activity': 'F'}"
2843,anomaly,L,activity_insertion,"{'index': 7, 'activity': 'F'}"
2843,anomaly,M,activity_insertion,"{'index': 7, 'activity': 'F'}"
2843,anomaly,N,activity_insertion,"{'index': 7, 'activity': 'F'}"
2843,anomaly,Q,activity_insertion,"{'index': 7, 'activity': 'F'}"
2843,anomaly,P,activity_insertion,"{'index': 7, 'activity': 'F'}"
2843,anomaly,F,activity_insertion,"{'index': 7, 'activity': 'F'}"
2843,anomaly,O,activity_insertion,"{'index': 7, 'activity': 'F'}"
2843,anomaly,R,activity_insertion,"{'index': 7, 'activity': 'F'}"
2843,anomaly,S,activity_insertion,"{'index': 7, 'activity': 'F'}"
2843,anomaly,T,activity_insertion,"{'index': 7, 'activity': 'F'}"
2843,anomaly,U,activity_insertion,"{'index': 7, 'activity': 'F'}"
2843,anomaly,END,activity_insertion,"{'index': 7, 'activity': 'F'}"
2844,normal,START,,
2844,normal,F,,
2844,normal,L,,
2844,normal,M,,
2844,normal,N,,
2844,normal,Q,,
2844,normal,P,,
2844,normal,O,,
2844,normal,R,,
2844,normal,S,,
2844,normal,T,,
2844,normal,U,,
2844,normal,END,,
2845,normal,START,,
2845,normal,F,,
2845,normal,L,,
2845,normal,M,,
2845,normal,N,,
2845,normal,O,,
2845,normal,Q,,
2845,normal,P,,
2845,normal,R,,
2845,normal,S,,
2845,normal,T,,
2845,normal,U,,
2845,normal,END,,
2846,normal,START,,
2846,normal,F,,
2846,normal,G,,
2846,normal,M,,
2846,normal,Q,,
2846,normal,N,,
2846,normal,P,,
2846,normal,O,,
2846,normal,R,,
2846,normal,S,,
2846,normal,T,,
2846,normal,U,,
2846,normal,END,,
2847,anomaly,START,activity_insertion,"{'index': 13, 'activity': 'Q'}"
2847,anomaly,F,activity_insertion,"{'index': 13, 'activity': 'Q'}"
2847,anomaly,J,activity_insertion,"{'index': 13, 'activity': 'Q'}"
2847,anomaly,K,activity_insertion,"{'index': 13, 'activity': 'Q'}"
2847,anomaly,M,activity_insertion,"{'index': 13, 'activity': 'Q'}"
2847,anomaly,Q,activity_insertion,"{'index': 13, 'activity': 'Q'}"
2847,anomaly,O,activity_insertion,"{'index': 13, 'activity': 'Q'}"
2847,anomaly,P,activity_insertion,"{'index': 13, 'activity': 'Q'}"
2847,anomaly,N,activity_insertion,"{'index': 13, 'activity': 'Q'}"
2847,anomaly,R,activity_insertion,"{'index': 13, 'activity': 'Q'}"
2847,anomaly,S,activity_insertion,"{'index': 13, 'activity': 'Q'}"
2847,anomaly,T,activity_insertion,"{'index': 13, 'activity': 'Q'}"
2847,anomaly,U,activity_insertion,"{'index': 13, 'activity': 'Q'}"
2847,anomaly,Q,activity_insertion,"{'index': 13, 'activity': 'Q'}"
2847,anomaly,END,activity_insertion,"{'index': 13, 'activity': 'Q'}"
2848,anomaly,START,activity_insertion,"{'index': 6, 'activity': 'I'}"
2848,anomaly,F,activity_insertion,"{'index': 6, 'activity': 'I'}"
2848,anomaly,G,activity_insertion,"{'index': 6, 'activity': 'I'}"
2848,anomaly,M,activity_insertion,"{'index': 6, 'activity': 'I'}"
2848,anomaly,N,activity_insertion,"{'index': 6, 'activity': 'I'}"
2848,anomaly,P,activity_insertion,"{'index': 6, 'activity': 'I'}"
2848,anomaly,I,activity_insertion,"{'index': 6, 'activity': 'I'}"
2848,anomaly,Q,activity_insertion,"{'index': 6, 'activity': 'I'}"
2848,anomaly,O,activity_insertion,"{'index': 6, 'activity': 'I'}"
2848,anomaly,R,activity_insertion,"{'index': 6, 'activity': 'I'}"
2848,anomaly,S,activity_insertion,"{'index': 6, 'activity': 'I'}"
2848,anomaly,T,activity_insertion,"{'index': 6, 'activity': 'I'}"
2848,anomaly,U,activity_insertion,"{'index': 6, 'activity': 'I'}"
2848,anomaly,END,activity_insertion,"{'index': 6, 'activity': 'I'}"
2849,anomaly,START,activity_insertion,"{'index': 3, 'activity': 'R'}"
2849,anomaly,F,activity_insertion,"{'index': 3, 'activity': 'R'}"
2849,anomaly,L,activity_insertion,"{'index': 3, 'activity': 'R'}"
2849,anomaly,R,activity_insertion,"{'index': 3, 'activity': 'R'}"
2849,anomaly,M,activity_insertion,"{'index': 3, 'activity': 'R'}"
2849,anomaly,N,activity_insertion,"{'index': 3, 'activity': 'R'}"
2849,anomaly,P,activity_insertion,"{'index': 3, 'activity': 'R'}"
2849,anomaly,O,activity_insertion,"{'index': 3, 'activity': 'R'}"
2849,anomaly,Q,activity_insertion,"{'index': 3, 'activity': 'R'}"
2849,anomaly,R,activity_insertion,"{'index': 3, 'activity': 'R'}"
2849,anomaly,S,activity_insertion,"{'index': 3, 'activity': 'R'}"
2849,anomaly,T,activity_insertion,"{'index': 3, 'activity': 'R'}"
2849,anomaly,U,activity_insertion,"{'index': 3, 'activity': 'R'}"
2849,anomaly,END,activity_insertion,"{'index': 3, 'activity': 'R'}"
2850,anomaly,START,activity_insertion,"{'index': 5, 'activity': 'P'}"
2850,anomaly,F,activity_insertion,"{'index': 5, 'activity': 'P'}"
2850,anomaly,G,activity_insertion,"{'index': 5, 'activity': 'P'}"
2850,anomaly,M,activity_insertion,"{'index': 5, 'activity': 'P'}"
2850,anomaly,Q,activity_insertion,"{'index': 5, 'activity': 'P'}"
2850,anomaly,P,activity_insertion,"{'index': 5, 'activity': 'P'}"
2850,anomaly,N,activity_insertion,"{'index': 5, 'activity': 'P'}"
2850,anomaly,O,activity_insertion,"{'index': 5, 'activity': 'P'}"
2850,anomaly,P,activity_insertion,"{'index': 5, 'activity': 'P'}"
2850,anomaly,R,activity_insertion,"{'index': 5, 'activity': 'P'}"
2850,anomaly,S,activity_insertion,"{'index': 5, 'activity': 'P'}"
2850,anomaly,T,activity_insertion,"{'index': 5, 'activity': 'P'}"
2850,anomaly,U,activity_insertion,"{'index': 5, 'activity': 'P'}"
2850,anomaly,END,activity_insertion,"{'index': 5, 'activity': 'P'}"
2851,normal,START,,
2851,normal,F,,
2851,normal,J,,
2851,normal,K,,
2851,normal,M,,
2851,normal,Q,,
2851,normal,P,,
2851,normal,O,,
2851,normal,N,,
2851,normal,R,,
2851,normal,S,,
2851,normal,T,,
2851,normal,U,,
2851,normal,END,,
2852,anomaly,START,activity_insertion,"{'index': 2, 'activity': 'R'}"
2852,anomaly,F,activity_insertion,"{'index': 2, 'activity': 'R'}"
2852,anomaly,R,activity_insertion,"{'index': 2, 'activity': 'R'}"
2852,anomaly,J,activity_insertion,"{'index': 2, 'activity': 'R'}"
2852,anomaly,K,activity_insertion,"{'index': 2, 'activity': 'R'}"
2852,anomaly,M,activity_insertion,"{'index': 2, 'activity': 'R'}"
2852,anomaly,N,activity_insertion,"{'index': 2, 'activity': 'R'}"
2852,anomaly,Q,activity_insertion,"{'index': 2, 'activity': 'R'}"
2852,anomaly,O,activity_insertion,"{'index': 2, 'activity': 'R'}"
2852,anomaly,P,activity_insertion,"{'index': 2, 'activity': 'R'}"
2852,anomaly,R,activity_insertion,"{'index': 2, 'activity': 'R'}"
2852,anomaly,S,activity_insertion,"{'index': 2, 'activity': 'R'}"
2852,anomaly,T,activity_insertion,"{'index': 2, 'activity': 'R'}"
2852,anomaly,U,activity_insertion,"{'index': 2, 'activity': 'R'}"
2852,anomaly,END,activity_insertion,"{'index': 2, 'activity': 'R'}"
2853,anomaly,START,activity_insertion,"{'index': 5, 'activity': 'U'}"
2853,anomaly,F,activity_insertion,"{'index': 5, 'activity': 'U'}"
2853,anomaly,J,activity_insertion,"{'index': 5, 'activity': 'U'}"
2853,anomaly,K,activity_insertion,"{'index': 5, 'activity': 'U'}"
2853,anomaly,M,activity_insertion,"{'index': 5, 'activity': 'U'}"
2853,anomaly,U,activity_insertion,"{'index': 5, 'activity': 'U'}"
2853,anomaly,O,activity_insertion,"{'index': 5, 'activity': 'U'}"
2853,anomaly,P,activity_insertion,"{'index': 5, 'activity': 'U'}"
2853,anomaly,Q,activity_insertion,"{'index': 5, 'activity': 'U'}"
2853,anomaly,N,activity_insertion,"{'index': 5, 'activity': 'U'}"
2853,anomaly,R,activity_insertion,"{'index': 5, 'activity': 'U'}"
2853,anomaly,S,activity_insertion,"{'index': 5, 'activity': 'U'}"
2853,anomaly,T,activity_insertion,"{'index': 5, 'activity': 'U'}"
2853,anomaly,U,activity_insertion,"{'index': 5, 'activity': 'U'}"
2853,anomaly,END,activity_insertion,"{'index': 5, 'activity': 'U'}"
2854,normal,START,,
2854,normal,F,,
2854,normal,J,,
2854,normal,K,,
2854,normal,M,,
2854,normal,Q,,
2854,normal,O,,
2854,normal,P,,
2854,normal,N,,
2854,normal,R,,
2854,normal,S,,
2854,normal,T,,
2854,normal,U,,
2854,normal,END,,
2855,normal,START,,
2855,normal,F,,
2855,normal,L,,
2855,normal,M,,
2855,normal,O,,
2855,normal,N,,
2855,normal,Q,,
2855,normal,P,,
2855,normal,R,,
2855,normal,S,,
2855,normal,T,,
2855,normal,U,,
2855,normal,END,,
2856,anomaly,START,activity_insertion,"{'index': 10, 'activity': 'S'}"
2856,anomaly,F,activity_insertion,"{'index': 10, 'activity': 'S'}"
2856,anomaly,L,activity_insertion,"{'index': 10, 'activity': 'S'}"
2856,anomaly,M,activity_insertion,"{'index': 10, 'activity': 'S'}"
2856,anomaly,O,activity_insertion,"{'index': 10, 'activity': 'S'}"
2856,anomaly,N,activity_insertion,"{'index': 10, 'activity': 'S'}"
2856,anomaly,P,activity_insertion,"{'index': 10, 'activity': 'S'}"
2856,anomaly,Q,activity_insertion,"{'index': 10, 'activity': 'S'}"
2856,anomaly,R,activity_insertion,"{'index': 10, 'activity': 'S'}"
2856,anomaly,S,activity_insertion,"{'index': 10, 'activity': 'S'}"
2856,anomaly,S,activity_insertion,"{'index': 10, 'activity': 'S'}"
2856,anomaly,T,activity_insertion,"{'index': 10, 'activity': 'S'}"
2856,anomaly,U,activity_insertion,"{'index': 10, 'activity': 'S'}"
2856,anomaly,END,activity_insertion,"{'index': 10, 'activity': 'S'}"
2857,normal,START,,
2857,normal,F,,
2857,normal,J,,
2857,normal,K,,
2857,normal,M,,
2857,normal,O,,
2857,normal,N,,
2857,normal,P,,
2857,normal,Q,,
2857,normal,R,,
2857,normal,S,,
2857,normal,T,,
2857,normal,S,,
2857,normal,T,,
2857,normal,U,,
2857,normal,END,,
2858,anomaly,START,activity_insertion,"{'index': 7, 'activity': 'M'}"
2858,anomaly,F,activity_insertion,"{'index': 7, 'activity': 'M'}"
2858,anomaly,J,activity_insertion,"{'index': 7, 'activity': 'M'}"
2858,anomaly,K,activity_insertion,"{'index': 7, 'activity': 'M'}"
2858,anomaly,M,activity_insertion,"{'index': 7, 'activity': 'M'}"
2858,anomaly,N,activity_insertion,"{'index': 7, 'activity': 'M'}"
2858,anomaly,Q,activity_insertion,"{'index': 7, 'activity': 'M'}"
2858,anomaly,M,activity_insertion,"{'index': 7, 'activity': 'M'}"
2858,anomaly,P,activity_insertion,"{'index': 7, 'activity': 'M'}"
2858,anomaly,O,activity_insertion,"{'index': 7, 'activity': 'M'}"
2858,anomaly,R,activity_insertion,"{'index': 7, 'activity': 'M'}"
2858,anomaly,S,activity_insertion,"{'index': 7, 'activity': 'M'}"
2858,anomaly,T,activity_insertion,"{'index': 7, 'activity': 'M'}"
2858,anomaly,S,activity_insertion,"{'index': 7, 'activity': 'M'}"
2858,anomaly,T,activity_insertion,"{'index': 7, 'activity': 'M'}"
2858,anomaly,U,activity_insertion,"{'index': 7, 'activity': 'M'}"
2858,anomaly,END,activity_insertion,"{'index': 7, 'activity': 'M'}"
2859,normal,START,,
2859,normal,F,,
2859,normal,G,,
2859,normal,H,,
2859,normal,I,,
2859,normal,M,,
2859,normal,P,,
2859,normal,N,,
2859,normal,O,,
2859,normal,Q,,
2859,normal,R,,
2859,normal,S,,
2859,normal,T,,
2859,normal,U,,
2859,normal,END,,
2860,anomaly,START,activity_insertion,"{'index': 8, 'activity': 'G'}"
2860,anomaly,F,activity_insertion,"{'index': 8, 'activity': 'G'}"
2860,anomaly,L,activity_insertion,"{'index': 8, 'activity': 'G'}"
2860,anomaly,M,activity_insertion,"{'index': 8, 'activity': 'G'}"
2860,anomaly,O,activity_insertion,"{'index': 8, 'activity': 'G'}"
2860,anomaly,Q,activity_insertion,"{'index': 8, 'activity': 'G'}"
2860,anomaly,P,activity_insertion,"{'index': 8, 'activity': 'G'}"
2860,anomaly,N,activity_insertion,"{'index': 8, 'activity': 'G'}"
2860,anomaly,G,activity_insertion,"{'index': 8, 'activity': 'G'}"
2860,anomaly,R,activity_insertion,"{'index': 8, 'activity': 'G'}"
2860,anomaly,S,activity_insertion,"{'index': 8, 'activity': 'G'}"
2860,anomaly,T,activity_insertion,"{'index': 8, 'activity': 'G'}"
2860,anomaly,U,activity_insertion,"{'index': 8, 'activity': 'G'}"
2860,anomaly,END,activity_insertion,"{'index': 8, 'activity': 'G'}"
2861,normal,START,,
2861,normal,F,,
2861,normal,G,,
2861,normal,M,,
2861,normal,N,,
2861,normal,Q,,
2861,normal,O,,
2861,normal,P,,
2861,normal,R,,
2861,normal,S,,
2861,normal,T,,
2861,normal,U,,
2861,normal,END,,
2862,normal,START,,
2862,normal,F,,
2862,normal,J,,
2862,normal,K,,
2862,normal,M,,
2862,normal,N,,
2862,normal,O,,
2862,normal,Q,,
2862,normal,P,,
2862,normal,R,,
2862,normal,S,,
2862,normal,T,,
2862,normal,U,,
2862,normal,END,,
2863,normal,START,,
2863,normal,F,,
2863,normal,J,,
2863,normal,K,,
2863,normal,M,,
2863,normal,Q,,
2863,normal,N,,
2863,normal,O,,
2863,normal,P,,
2863,normal,R,,
2863,normal,S,,
2863,normal,T,,
2863,normal,U,,
2863,normal,END,,
2864,normal,START,,
2864,normal,F,,
2864,normal,J,,
2864,normal,K,,
2864,normal,M,,
2864,normal,P,,
2864,normal,N,,
2864,normal,Q,,
2864,normal,O,,
2864,normal,R,,
2864,normal,S,,
2864,normal,T,,
2864,normal,U,,
2864,normal,END,,
2865,anomaly,START,activity_insertion,"{'index': 5, 'activity': 'U'}"
2865,anomaly,F,activity_insertion,"{'index': 5, 'activity': 'U'}"
2865,anomaly,G,activity_insertion,"{'index': 5, 'activity': 'U'}"
2865,anomaly,M,activity_insertion,"{'index': 5, 'activity': 'U'}"
2865,anomaly,O,activity_insertion,"{'index': 5, 'activity': 'U'}"
2865,anomaly,U,activity_insertion,"{'index': 5, 'activity': 'U'}"
2865,anomaly,Q,activity_insertion,"{'index': 5, 'activity': 'U'}"
2865,anomaly,P,activity_insertion,"{'index': 5, 'activity': 'U'}"
2865,anomaly,N,activity_insertion,"{'index': 5, 'activity': 'U'}"
2865,anomaly,R,activity_insertion,"{'index': 5, 'activity': 'U'}"
2865,anomaly,S,activity_insertion,"{'index': 5, 'activity': 'U'}"
2865,anomaly,T,activity_insertion,"{'index': 5, 'activity': 'U'}"
2865,anomaly,U,activity_insertion,"{'index': 5, 'activity': 'U'}"
2865,anomaly,END,activity_insertion,"{'index': 5, 'activity': 'U'}"
2866,anomaly,START,activity_insertion,"{'index': 1, 'activity': 'P'}"
2866,anomaly,P,activity_insertion,"{'index': 1, 'activity': 'P'}"
2866,anomaly,F,activity_insertion,"{'index': 1, 'activity': 'P'}"
2866,anomaly,J,activity_insertion,"{'index': 1, 'activity': 'P'}"
2866,anomaly,K,activity_insertion,"{'index': 1, 'activity': 'P'}"
2866,anomaly,M,activity_insertion,"{'index': 1, 'activity': 'P'}"
2866,anomaly,P,activity_insertion,"{'index': 1, 'activity': 'P'}"
2866,anomaly,Q,activity_insertion,"{'index': 1, 'activity': 'P'}"
2866,anomaly,O,activity_insertion,"{'index': 1, 'activity': 'P'}"
2866,anomaly,N,activity_insertion,"{'index': 1, 'activity': 'P'}"
2866,anomaly,R,activity_insertion,"{'index': 1, 'activity': 'P'}"
2866,anomaly,S,activity_insertion,"{'index': 1, 'activity': 'P'}"
2866,anomaly,T,activity_insertion,"{'index': 1, 'activity': 'P'}"
2866,anomaly,U,activity_insertion,"{'index': 1, 'activity': 'P'}"
2866,anomaly,END,activity_insertion,"{'index': 1, 'activity': 'P'}"
2867,normal,START,,
2867,normal,F,,
2867,normal,J,,
2867,normal,K,,
2867,normal,M,,
2867,normal,O,,
2867,normal,N,,
2867,normal,Q,,
2867,normal,P,,
2867,normal,R,,
2867,normal,S,,
2867,normal,T,,
2867,normal,U,,
2867,normal,END,,
2868,normal,START,,
2868,normal,F,,
2868,normal,L,,
2868,normal,M,,
2868,normal,P,,
2868,normal,N,,
2868,normal,O,,
2868,normal,Q,,
2868,normal,R,,
2868,normal,S,,
2868,normal,T,,
2868,normal,U,,
2868,normal,END,,
2869,normal,START,,
2869,normal,F,,
2869,normal,G,,
2869,normal,H,,
2869,normal,I,,
2869,normal,M,,
2869,normal,Q,,
2869,normal,P,,
2869,normal,N,,
2869,normal,O,,
2869,normal,R,,
2869,normal,S,,
2869,normal,T,,
2869,normal,U,,
2869,normal,END,,
2870,normal,START,,
2870,normal,F,,
2870,normal,G,,
2870,normal,H,,
2870,normal,I,,
2870,normal,M,,
2870,normal,N,,
2870,normal,Q,,
2870,normal,O,,
2870,normal,P,,
2870,normal,R,,
2870,normal,S,,
2870,normal,T,,
2870,normal,U,,
2870,normal,END,,
2871,normal,START,,
2871,normal,F,,
2871,normal,G,,
2871,normal,H,,
2871,normal,I,,
2871,normal,M,,
2871,normal,O,,
2871,normal,P,,
2871,normal,N,,
2871,normal,Q,,
2871,normal,R,,
2871,normal,S,,
2871,normal,T,,
2871,normal,U,,
2871,normal,END,,
2872,anomaly,START,activity_insertion,"{'index': 4, 'activity': 'S'}"
2872,anomaly,F,activity_insertion,"{'index': 4, 'activity': 'S'}"
2872,anomaly,G,activity_insertion,"{'index': 4, 'activity': 'S'}"
2872,anomaly,M,activity_insertion,"{'index': 4, 'activity': 'S'}"
2872,anomaly,S,activity_insertion,"{'index': 4, 'activity': 'S'}"
2872,anomaly,O,activity_insertion,"{'index': 4, 'activity': 'S'}"
2872,anomaly,N,activity_insertion,"{'index': 4, 'activity': 'S'}"
2872,anomaly,P,activity_insertion,"{'index': 4, 'activity': 'S'}"
