traceid,label,activity,anomaly_type,anomaly_details
2754,anomaly,L,skipping_activity,"{'index': 1, 'activity': 'F'}"
2754,anomaly,M,skipping_activity,"{'index': 1, 'activity': 'F'}"
2754,anomaly,P,skipping_activity,"{'index': 1, 'activity': 'F'}"
2754,anomaly,Q,skipping_activity,"{'index': 1, 'activity': 'F'}"
2754,anomaly,N,skipping_activity,"{'index': 1, 'activity': 'F'}"
2754,anomaly,O,skipping_activity,"{'index': 1, 'activity': 'F'}"
2754,anomaly,R,skipping_activity,"{'index': 1, 'activity': 'F'}"
2754,anomaly,S,skipping_activity,"{'index': 1, 'activity': 'F'}"
2754,anomaly,T,skipping_activity,"{'index': 1, 'activity': 'F'}"
2754,anomaly,U,skipping_activity,"{'index': 1, 'activity': 'F'}"
2754,anomaly,END,skipping_activity,"{'index': 1, 'activity': 'F'}"
2755,normal,START,,
2755,normal,F,,
2755,normal,G,,
2755,normal,M,,
2755,normal,N,,
2755,normal,O,,
2755,normal,P,,
2755,normal,Q,,
2755,normal,R,,
2755,normal,S,,
2755,normal,T,,
2755,normal,U,,
2755,normal,END,,
2756,normal,START,,
2756,normal,F,,
2756,normal,J,,
2756,normal,K,,
2756,normal,M,,
2756,normal,O,,
2756,normal,Q,,
2756,normal,P,,
2756,normal,N,,
2756,normal,R,,
2756,normal,S,,
2756,normal,T,,
2756,normal,U,,
2756,normal,END,,
2757,anomaly,START,skipping_activity,"{'index': 5, 'activity': 'P'}"
2757,anomaly,F,skipping_activity,"{'index': 5, 'activity': 'P'}"
2757,anomaly,J,skipping_activity,"{'index': 5, 'activity': 'P'}"
2757,anomaly,K,skipping_activity,"{'index': 5, 'activity': 'P'}"
2757,anomaly,M,skipping_activity,"{'index': 5, 'activity': 'P'}"
2757,anomaly,N,skipping_activity,"{'index': 5, 'activity': 'P'}"
2757,anomaly,Q,skipping_activity,"{'index': 5, 'activity': 'P'}"
2757,anomaly,O,skipping_activity,"{'index': 5, 'activity': 'P'}"
2757,anomaly,R,skipping_activity,"{'index': 5, 'activity': 'P'}"
2757,anomaly,S,skipping_activity,"{'index': 5, 'activity': 'P'}"
2757,anomaly,T,skipping_activity,"{'index': 5, 'activity': 'P'}"
2757,anomaly,U,skipping_activity,"{'index': 5, 'activity': 'P'}"
2757,anomaly,END,skipping_activity,"{'index': 5, 'activity': 'P'}"
2758,anomaly,START,skipping_activity,"{'index': 10, 'activity': 'R'}"
2758,anomaly,F,skipping_activity,"{'index': 10, 'activity': 'R'}"
2758,anomaly,G,skipping_activity,"{'index': 10, 'activity': 'R'}"
2758,anomaly,H,skipping_activity,"{'index': 10, 'activity': 'R'}"
2758,anomaly,I,skipping_activity,"{'index': 10, 'activity': 'R'}"
2758,anomaly,M,skipping_activity,"{'index': 10, 'activity': 'R'}"
2758,anomaly,O,skipping_activity,"{'index': 10, 'activity': 'R'}"
2758,anomaly,N,skipping_activity,"{'index': 10, 'activity': 'R'}"
2758,anomaly,Q,skipping_activity,"{'index': 10, 'activity': 'R'}"
2758,anomaly,P,skipping_activity,"{'index': 10, 'activity': 'R'}"
2758,anomaly,S,skipping_activity,"{'index': 10, 'activity': 'R'}"
2758,anomaly,T,skipping_activity,"{'index': 10, 'activity': 'R'}"
2758,anomaly,U,skipping_activity,"{'index': 10, 'activity': 'R'}"
2758,anomaly,END,skipping_activity,"{'index': 10, 'activity': 'R'}"
2759,normal,START,,
2759,normal,F,,
2759,normal,L,,
2759,normal,M,,
2759,normal,Q,,
2759,normal,N,,
2759,normal,P,,
2759,normal,O,,
2759,normal,R,,
2759,normal,S,,
2759,normal,T,,
2759,normal,U,,
2759,normal,END,,
2760,normal,START,,
2760,normal,F,,
2760,normal,L,,
2760,normal,M,,
2760,normal,Q,,
2760,normal,O,,
2760,normal,N,,
2760,normal,P,,
2760,normal,R,,
2760,normal,S,,
2760,normal,T,,
2760,normal,U,,
2760,normal,END,,
2761,normal,START,,
2761,normal,F,,
2761,normal,L,,
2761,normal,M,,
2761,normal,P,,
2761,normal,Q,,
2761,normal,O,,
2761,normal,N,,
2761,normal,R,,
2761,normal,S,,
2761,normal,T,,
2761,normal,U,,
2761,normal,END,,
2762,normal,START,,
2762,normal,F,,
2762,normal,G,,
2762,normal,H,,
2762,normal,I,,
2762,normal,M,,
2762,normal,O,,
2762,normal,N,,
2762,normal,Q,,
2762,normal,P,,
2762,normal,R,,
2762,normal,S,,
2762,normal,T,,
2762,normal,U,,
2762,normal,END,,
2763,normal,START,,
2763,normal,F,,
2763,normal,J,,
2763,normal,K,,
2763,normal,M,,
2763,normal,O,,
2763,normal,N,,
2763,normal,P,,
2763,normal,Q,,
2763,normal,R,,
2763,normal,S,,
2763,normal,T,,
2763,normal,U,,
2763,normal,END,,
2764,normal,START,,
2764,normal,F,,
2764,normal,L,,
2764,normal,M,,
2764,normal,N,,
2764,normal,O,,
2764,normal,P,,
2764,normal,Q,,
2764,normal,R,,
2764,normal,S,,
2764,normal,T,,
2764,normal,S,,
2764,normal,T,,
2764,normal,U,,
2764,normal,END,,
2765,normal,START,,
2765,normal,F,,
2765,normal,J,,
2765,normal,K,,
2765,normal,M,,
2765,normal,O,,
2765,normal,Q,,
2765,normal,P,,
2765,normal,N,,
2765,normal,R,,
2765,normal,S,,
2765,normal,T,,
2765,normal,U,,
2765,normal,END,,
2766,anomaly,START,skipping_activity,"{'index': 6, 'activity': 'N'}"
2766,anomaly,F,skipping_activity,"{'index': 6, 'activity': 'N'}"
2766,anomaly,J,skipping_activity,"{'index': 6, 'activity': 'N'}"
2766,anomaly,K,skipping_activity,"{'index': 6, 'activity': 'N'}"
2766,anomaly,M,skipping_activity,"{'index': 6, 'activity': 'N'}"
2766,anomaly,P,skipping_activity,"{'index': 6, 'activity': 'N'}"
2766,anomaly,O,skipping_activity,"{'index': 6, 'activity': 'N'}"
2766,anomaly,Q,skipping_activity,"{'index': 6, 'activity': 'N'}"
2766,anomaly,R,skipping_activity,"{'index': 6, 'activity': 'N'}"
2766,anomaly,S,skipping_activity,"{'index': 6, 'activity': 'N'}"
2766,anomaly,T,skipping_activity,"{'index': 6, 'activity': 'N'}"
2766,anomaly,U,skipping_activity,"{'index': 6, 'activity': 'N'}"
2766,anomaly,END,skipping_activity,"{'index': 6, 'activity': 'N'}"
2767,normal,START,,
2767,normal,F,,
2767,normal,L,,
2767,normal,M,,
2767,normal,P,,
2767,normal,Q,,
2767,normal,O,,
2767,normal,N,,
2767,normal,R,,
2767,normal,S,,
2767,normal,T,,
2767,normal,U,,
2767,normal,END,,
2768,anomaly,START,skipping_activity,"{'index': 9, 'activity': 'R'}"
2768,anomaly,F,skipping_activity,"{'index': 9, 'activity': 'R'}"
2768,anomaly,J,skipping_activity,"{'index': 9, 'activity': 'R'}"
2768,anomaly,K,skipping_activity,"{'index': 9, 'activity': 'R'}"
2768,anomaly,M,skipping_activity,"{'index': 9, 'activity': 'R'}"
2768,anomaly,P,skipping_activity,"{'index': 9, 'activity': 'R'}"
2768,anomaly,N,skipping_activity,"{'index': 9, 'activity': 'R'}"
2768,anomaly,O,skipping_activity,"{'index': 9, 'activity': 'R'}"
2768,anomaly,Q,skipping_activity,"{'index': 9, 'activity': 'R'}"
2768,anomaly,S,skipping_activity,"{'index': 9, 'activity': 'R'}"
2768,anomaly,T,skipping_activity,"{'index': 9, 'activity': 'R'}"
2768,anomaly,U,skipping_activity,"{'index': 9, 'activity': 'R'}"
2768,anomaly,END,skipping_activity,"{'index': 9, 'activity': 'R'}"
2769,anomaly,START,skipping_activity,"{'index': 1, 'activity': 'F'}"
2769,anomaly,G,skipping_activity,"{'index': 1, 'activity': 'F'}"
2769,anomaly,H,skipping_activity,"{'index': 1, 'activity': 'F'}"
2769,anomaly,I,skipping_activity,"{'index': 1, 'activity': 'F'}"
2769,anomaly,M,skipping_activity,"{'index': 1, 'activity': 'F'}"
2769,anomaly,N,skipping_activity,"{'index': 1, 'activity': 'F'}"
2769,anomaly,O,skipping_activity,"{'index': 1, 'activity': 'F'}"
2769,anomaly,Q,skipping_activity,"{'index': 1, 'activity': 'F'}"
2769,anomaly,P,skipping_activity,"{'index': 1, 'activity': 'F'}"
2769,anomaly,R,skipping_activity,"{'index': 1, 'activity': 'F'}"
2769,anomaly,S,skipping_activity,"{'index': 1, 'activity': 'F'}"
2769,anomaly,T,skipping_activity,"{'index': 1, 'activity': 'F'}"
2769,anomaly,U,skipping_activity,"{'index': 1, 'activity': 'F'}"
2769,anomaly,END,skipping_activity,"{'index': 1, 'activity': 'F'}"
2770,anomaly,START,skipping_activity,"{'index': 8, 'activity': 'R'}"
2770,anomaly,F,skipping_activity,"{'index': 8, 'activity': 'R'}"
2770,anomaly,L,skipping_activity,"{'index': 8, 'activity': 'R'}"
2770,anomaly,M,skipping_activity,"{'index': 8, 'activity': 'R'}"
2770,anomaly,N,skipping_activity,"{'index': 8, 'activity': 'R'}"
2770,anomaly,P,skipping_activity,"{'index': 8, 'activity': 'R'}"
2770,anomaly,Q,skipping_activity,"{'index': 8, 'activity': 'R'}"
2770,anomaly,O,skipping_activity,"{'index': 8, 'activity': 'R'}"
2770,anomaly,S,skipping_activity,"{'index': 8, 'activity': 'R'}"
2770,anomaly,T,skipping_activity,"{'index': 8, 'activity': 'R'}"
2770,anomaly,U,skipping_activity,"{'index': 8, 'activity': 'R'}"
2770,anomaly,END,skipping_activity,"{'index': 8, 'activity': 'R'}"
2771,normal,START,,
2771,normal,F,,
2771,normal,G,,
2771,normal,M,,
2771,normal,P,,
2771,normal,Q,,
2771,normal,N,,
2771,normal,O,,
2771,normal,R,,
2771,normal,S,,
2771,normal,T,,
2771,normal,U,,
2771,normal,END,,
2772,anomaly,START,skipping_activity,"{'index': 7, 'activity': 'O'}"
2772,anomaly,F,skipping_activity,"{'index': 7, 'activity': 'O'}"
2772,anomaly,G,skipping_activity,"{'index': 7, 'activity': 'O'}"
2772,anomaly,H,skipping_activity,"{'index': 7, 'activity': 'O'}"
2772,anomaly,I,skipping_activity,"{'index': 7, 'activity': 'O'}"
2772,anomaly,M,skipping_activity,"{'index': 7, 'activity': 'O'}"
2772,anomaly,N,skipping_activity,"{'index': 7, 'activity': 'O'}"
2772,anomaly,P,skipping_activity,"{'index': 7, 'activity': 'O'}"
2772,anomaly,Q,skipping_activity,"{'index': 7, 'activity': 'O'}"
2772,anomaly,R,skipping_activity,"{'index': 7, 'activity': 'O'}"
2772,anomaly,S,skipping_activity,"{'index': 7, 'activity': 'O'}"
2772,anomaly,T,skipping_activity,"{'index': 7, 'activity': 'O'}"
2772,anomaly,U,skipping_activity,"{'index': 7, 'activity': 'O'}"
2772,anomaly,END,skipping_activity,"{'index': 7, 'activity': 'O'}"
2773,normal,START,,
2773,normal,F,,
2773,normal,L,,
2773,normal,M,,
2773,normal,P,,
2773,normal,N,,
2773,normal,O,,
2773,normal,Q,,
2773,normal,R,,
2773,normal,S,,
2773,normal,T,,
2773,normal,U,,
2773,normal,END,,
2774,normal,START,,
2774,normal,F,,
2774,normal,J,,
2774,normal,K,,
2774,normal,M,,
2774,normal,Q,,
2774,normal,P,,
2774,normal,N,,
2774,normal,O,,
2774,normal,R,,
2774,normal,S,,
2774,normal,T,,
2774,normal,U,,
2774,normal,END,,
2775,anomaly,START,skipping_activity,"{'index': 6, 'activity': 'P'}"
2775,anomaly,F,skipping_activity,"{'index': 6, 'activity': 'P'}"
2775,anomaly,G,skipping_activity,"{'index': 6, 'activity': 'P'}"
2775,anomaly,M,skipping_activity,"{'index': 6, 'activity': 'P'}"
2775,anomaly,O,skipping_activity,"{'index': 6, 'activity': 'P'}"
2775,anomaly,N,skipping_activity,"{'index': 6, 'activity': 'P'}"
2775,anomaly,Q,skipping_activity,"{'index': 6, 'activity': 'P'}"
2775,anomaly,R,skipping_activity,"{'index': 6, 'activity': 'P'}"
2775,anomaly,S,skipping_activity,"{'index': 6, 'activity': 'P'}"
2775,anomaly,T,skipping_activity,"{'index': 6, 'activity': 'P'}"
2775,anomaly,U,skipping_activity,"{'index': 6, 'activity': 'P'}"
2775,anomaly,END,skipping_activity,"{'index': 6, 'activity': 'P'}"
2776,anomaly,START,skipping_activity,"{'index': 6, 'activity': 'P'}"
2776,anomaly,F,skipping_activity,"{'index': 6, 'activity': 'P'}"
2776,anomaly,G,skipping_activity,"{'index': 6, 'activity': 'P'}"
2776,anomaly,M,skipping_activity,"{'index': 6, 'activity': 'P'}"
2776,anomaly,O,skipping_activity,"{'index': 6, 'activity': 'P'}"
2776,anomaly,N,skipping_activity,"{'index': 6, 'activity': 'P'}"
2776,anomaly,Q,skipping_activity,"{'index': 6, 'activity': 'P'}"
2776,anomaly,R,skipping_activity,"{'index': 6, 'activity': 'P'}"
2776,anomaly,S,skipping_activity,"{'index': 6, 'activity': 'P'}"
2776,anomaly,T,skipping_activity,"{'index': 6, 'activity': 'P'}"
2776,anomaly,U,skipping_activity,"{'index': 6, 'activity': 'P'}"
2776,anomaly,END,skipping_activity,"{'index': 6, 'activity': 'P'}"
2777,normal,START,,
2777,normal,F,,
2777,normal,L,,
2777,normal,M,,
2777,normal,Q,,
2777,normal,N,,
2777,normal,P,,
2777,normal,O,,
2777,normal,R,,
2777,normal,S,,
2777,normal,T,,
2777,normal,U,,
2777,normal,END,,
2778,normal,START,,
2778,normal,F,,
2778,normal,L,,
2778,normal,M,,
2778,normal,Q,,
2778,normal,P,,
2778,normal,O,,
2778,normal,N,,
2778,normal,R,,
2778,normal,S,,
2778,normal,T,,
2778,normal,U,,
2778,normal,END,,
2779,anomaly,START,skipping_activity,"{'index': 1, 'activity': 'F'}"
2779,anomaly,L,skipping_activity,"{'index': 1, 'activity': 'F'}"
2779,anomaly,M,skipping_activity,"{'index': 1, 'activity': 'F'}"
2779,anomaly,Q,skipping_activity,"{'index': 1, 'activity': 'F'}"
2779,anomaly,O,skipping_activity,"{'index': 1, 'activity': 'F'}"
2779,anomaly,P,skipping_activity,"{'index': 1, 'activity': 'F'}"
2779,anomaly,N,skipping_activity,"{'index': 1, 'activity': 'F'}"
2779,anomaly,R,skipping_activity,"{'index': 1, 'activity': 'F'}"
2779,anomaly,S,skipping_activity,"{'index': 1, 'activity': 'F'}"
2779,anomaly,T,skipping_activity,"{'index': 1, 'activity': 'F'}"
2779,anomaly,U,skipping_activity,"{'index': 1, 'activity': 'F'}"
2779,anomaly,END,skipping_activity,"{'index': 1, 'activity': 'F'}"
2780,normal,START,,
2780,normal,F,,
2780,normal,L,,
2780,normal,M,,
2780,normal,O,,
2780,normal,Q,,
2780,normal,P,,
2780,normal,N,,
2780,normal,R,,
2780,normal,S,,
2780,normal,T,,
2780,normal,U,,
2780,normal,END,,
2781,normal,START,,
2781,normal,F,,
2781,normal,G,,
2781,normal,H,,
2781,normal,I,,
2781,normal,M,,
2781,normal,N,,
2781,normal,P,,
2781,normal,Q,,
2781,normal,O,,
2781,normal,R,,
2781,normal,S,,
2781,normal,T,,
2781,normal,U,,
2781,normal,END,,
2782,normal,START,,
2782,normal,F,,
2782,normal,G,,
2782,normal,H,,
2782,normal,I,,
2782,normal,M,,
2782,normal,N,,
2782,normal,P,,
2782,normal,Q,,
2782,normal,O,,
2782,normal,R,,
2782,normal,S,,
2782,normal,T,,
2782,normal,U,,
2782,normal,END,,
2783,normal,START,,
2783,normal,F,,
2783,normal,J,,
2783,normal,K,,
2783,normal,M,,
2783,normal,Q,,
2783,normal,O,,
2783,normal,N,,
2783,normal,P,,
2783,normal,R,,
2783,normal,S,,
2783,normal,T,,
2783,normal,U,,
2783,normal,END,,
2784,normal,START,,
2784,normal,F,,
2784,normal,L,,
2784,normal,M,,
2784,normal,O,,
2784,normal,Q,,
2784,normal,N,,
2784,normal,P,,
2784,normal,R,,
2784,normal,S,,
2784,normal,T,,
2784,normal,U,,
2784,normal,END,,
2785,normal,START,,
2785,normal,F,,
2785,normal,G,,
2785,normal,M,,
2785,normal,N,,
2785,normal,Q,,
2785,normal,P,,
2785,normal,O,,
2785,normal,R,,
2785,normal,S,,
2785,normal,T,,
2785,normal,U,,
2785,normal,END,,
2786,normal,START,,
2786,normal,F,,
2786,normal,G,,
2786,normal,H,,
2786,normal,I,,
2786,normal,M,,
2786,normal,P,,
2786,normal,Q,,
2786,normal,N,,
2786,normal,O,,
2786,normal,R,,
2786,normal,S,,
2786,normal,T,,
2786,normal,U,,
2786,normal,END,,
2787,normal,START,,
2787,normal,F,,
2787,normal,L,,
2787,normal,M,,
2787,normal,P,,
2787,normal,O,,
2787,normal,N,,
2787,normal,Q,,
2787,normal,R,,
2787,normal,S,,
2787,normal,T,,
2787,normal,U,,
2787,normal,END,,
2788,normal,START,,
2788,normal,F,,
2788,normal,J,,
2788,normal,K,,
2788,normal,M,,
2788,normal,P,,
2788,normal,O,,
2788,normal,N,,
2788,normal,Q,,
2788,normal,R,,
2788,normal,S,,
2788,normal,T,,
2788,normal,U,,
2788,normal,END,,
2789,normal,START,,
2789,normal,F,,
2789,normal,J,,
2789,normal,K,,
2789,normal,M,,
2789,normal,N,,
2789,normal,Q,,
2789,normal,O,,
2789,normal,P,,
2789,normal,R,,
2789,normal,S,,
2789,normal,T,,
2789,normal,U,,
2789,normal,END,,
2790,normal,START,,
2790,normal,F,,
2790,normal,L,,
2790,normal,M,,
2790,normal,N,,
2790,normal,O,,
2790,normal,Q,,
2790,normal,P,,
2790,normal,R,,
2790,normal,S,,
2790,normal,T,,
2790,normal,U,,
2790,normal,END,,
2791,normal,START,,
2791,normal,F,,
2791,normal,G,,
2791,normal,H,,
2791,normal,I,,
2791,normal,M,,
2791,normal,O,,
2791,normal,N,,
2791,normal,Q,,
2791,normal,P,,
2791,normal,R,,
2791,normal,S,,
2791,normal,T,,
2791,normal,U,,
2791,normal,END,,
2792,normal,START,,
2792,normal,F,,
2792,normal,L,,
2792,normal,M,,
2792,normal,N,,
2792,normal,Q,,
2792,normal,O,,
2792,normal,P,,
2792,normal,R,,
2792,normal,S,,
2792,normal,T,,
2792,normal,U,,
2792,normal,END,,
2793,normal,START,,
2793,normal,F,,
2793,normal,G,,
2793,normal,M,,
2793,normal,N,,
2793,normal,Q,,
2793,normal,O,,
2793,normal,P,,
2793,normal,R,,
2793,normal,S,,
2793,normal,T,,
2793,normal,U,,
2793,normal,END,,
2794,normal,START,,
2794,normal,F,,
2794,normal,G,,
2794,normal,M,,
2794,normal,O,,
2794,normal,N,,
2794,normal,Q,,
2794,normal,P,,
2794,normal,R,,
2794,normal,S,,
2794,normal,T,,
2794,normal,U,,
2794,normal,END,,
2795,normal,START,,
2795,normal,F,,
2795,normal,G,,
2795,normal,M,,
2795,normal,O,,
2795,normal,N,,
2795,normal,Q,,
2795,normal,P,,
2795,normal,R,,
2795,normal,S,,
2795,normal,T,,
2795,normal,U,,
2795,normal,END,,
2796,anomaly,START,skipping_activity,"{'index': 4, 'activity': 'N'}"
2796,anomaly,F,skipping_activity,"{'index': 4, 'activity': 'N'}"
2796,anomaly,G,skipping_activity,"{'index': 4, 'activity': 'N'}"
2796,anomaly,M,skipping_activity,"{'index': 4, 'activity': 'N'}"
2796,anomaly,P,skipping_activity,"{'index': 4, 'activity': 'N'}"
2796,anomaly,O,skipping_activity,"{'index': 4, 'activity': 'N'}"
2796,anomaly,Q,skipping_activity,"{'index': 4, 'activity': 'N'}"
2796,anomaly,R,skipping_activity,"{'index': 4, 'activity': 'N'}"
2796,anomaly,S,skipping_activity,"{'index': 4, 'activity': 'N'}"
2796,anomaly,T,skipping_activity,"{'index': 4, 'activity': 'N'}"
2796,anomaly,U,skipping_activity,"{'index': 4, 'activity': 'N'}"
2796,anomaly,END,skipping_activity,"{'index': 4, 'activity': 'N'}"
2797,normal,START,,
2797,normal,F,,
2797,normal,G,,
2797,normal,M,,
2797,normal,O,,
2797,normal,P,,
2797,normal,N,,
2797,normal,Q,,
2797,normal,R,,
2797,normal,S,,
2797,normal,T,,
2797,normal,U,,
2797,normal,END,,
2798,normal,START,,
2798,normal,F,,
2798,normal,L,,
2798,normal,M,,
2798,normal,O,,
2798,normal,P,,
2798,normal,N,,
2798,normal,Q,,
2798,normal,R,,
2798,normal,S,,
2798,normal,T,,
2798,normal,U,,
2798,normal,END,,
2799,normal,START,,
2799,normal,F,,
2799,normal,L,,
2799,normal,M,,
2799,normal,N,,
2799,normal,O,,
2799,normal,P,,
2799,normal,Q,,
2799,normal,R,,
2799,normal,S,,
2799,normal,T,,
2799,normal,U,,
2799,normal,END,,
2800,normal,START,,
2800,normal,F,,
2800,normal,L,,
2800,normal,M,,
2800,normal,Q,,
2800,normal,P,,
2800,normal,N,,
2800,normal,O,,
2800,normal,R,,
2800,normal,S,,
2800,normal,T,,
2800,normal,U,,
2800,normal,END,,
2801,anomaly,START,skipping_activity,"{'index': 2, 'activity': 'L'}"
2801,anomaly,F,skipping_activity,"{'index': 2, 'activity': 'L'}"
2801,anomaly,M,skipping_activity,"{'index': 2, 'activity': 'L'}"
2801,anomaly,Q,skipping_activity,"{'index': 2, 'activity': 'L'}"
2801,anomaly,O,skipping_activity,"{'index': 2, 'activity': 'L'}"
2801,anomaly,P,skipping_activity,"{'index': 2, 'activity': 'L'}"
2801,anomaly,N,skipping_activity,"{'index': 2, 'activity': 'L'}"
2801,anomaly,R,skipping_activity,"{'index': 2, 'activity': 'L'}"
2801,anomaly,S,skipping_activity,"{'index': 2, 'activity': 'L'}"
2801,anomaly,T,skipping_activity,"{'index': 2, 'activity': 'L'}"
2801,anomaly,U,skipping_activity,"{'index': 2, 'activity': 'L'}"
2801,anomaly,END,skipping_activity,"{'index': 2, 'activity': 'L'}"
2802,normal,START,,
2802,normal,F,,
2802,normal,G,,
2802,normal,M,,
2802,normal,P,,
2802,normal,Q,,
2802,normal,O,,
2802,normal,N,,
2802,normal,R,,
2802,normal,S,,
2802,normal,T,,
2802,normal,U,,
2802,normal,END,,
2803,normal,START,,
2803,normal,F,,
2803,normal,J,,
2803,normal,K,,
2803,normal,M,,
2803,normal,N,,
2803,normal,Q,,
2803,normal,O,,
2803,normal,P,,
2803,normal,R,,
2803,normal,S,,
2803,normal,T,,
2803,normal,U,,
2803,normal,END,,
2804,normal,START,,
2804,normal,F,,
2804,normal,G,,
2804,normal,H,,
2804,normal,I,,
2804,normal,M,,
2804,normal,Q,,
2804,normal,P,,
2804,normal,O,,
2804,normal,N,,
2804,normal,R,,
2804,normal,S,,
2804,normal,T,,
2804,normal,S,,
2804,normal,T,,
2804,normal,U,,
2804,normal,END,,
2805,normal,START,,
2805,normal,F,,
2805,normal,G,,
2805,normal,H,,
2805,normal,I,,
2805,normal,M,,
2805,normal,O,,
2805,normal,P,,
2805,normal,N,,
2805,normal,Q,,
2805,normal,R,,
2805,normal,S,,
2805,normal,T,,
2805,normal,U,,
2805,normal,END,,
2806,anomaly,START,skipping_activity,"{'index': 9, 'activity': 'S'}"
2806,anomaly,F,skipping_activity,"{'index': 9, 'activity': 'S'}"
2806,anomaly,G,skipping_activity,"{'index': 9, 'activity': 'S'}"
2806,anomaly,M,skipping_activity,"{'index': 9, 'activity': 'S'}"
2806,anomaly,Q,skipping_activity,"{'index': 9, 'activity': 'S'}"
2806,anomaly,O,skipping_activity,"{'index': 9, 'activity': 'S'}"
2806,anomaly,N,skipping_activity,"{'index': 9, 'activity': 'S'}"
2806,anomaly,P,skipping_activity,"{'index': 9, 'activity': 'S'}"
2806,anomaly,R,skipping_activity,"{'index': 9, 'activity': 'S'}"
2806,anomaly,T,skipping_activity,"{'index': 9, 'activity': 'S'}"
2806,anomaly,U,skipping_activity,"{'index': 9, 'activity': 'S'}"
2806,anomaly,END,skipping_activity,"{'index': 9, 'activity': 'S'}"
2807,normal,START,,
2807,normal,F,,
2807,normal,L,,
2807,normal,M,,
2807,normal,Q,,
2807,normal,O,,
2807,normal,P,,
2807,normal,N,,
2807,normal,R,,
2807,normal,S,,
2807,normal,T,,
2807,normal,U,,
2807,normal,END,,
2808,normal,START,,
2808,normal,F,,
2808,normal,G,,
2808,normal,H,,
2808,normal,I,,
2808,normal,M,,
2808,normal,Q,,
2808,normal,O,,
2808,normal,N,,
2808,normal,P,,
2808,normal,R,,
2808,normal,S,,
2808,normal,T,,
2808,normal,U,,
2808,normal,END,,
2809,anomaly,START,skipping_activity,"{'index': 5, 'activity': 'N'}"
2809,anomaly,F,skipping_activity,"{'index': 5, 'activity': 'N'}"
2809,anomaly,J,skipping_activity,"{'index': 5, 'activity': 'N'}"
2809,anomaly,K,skipping_activity,"{'index': 5, 'activity': 'N'}"
2809,anomaly,M,skipping_activity,"{'index': 5, 'activity': 'N'}"
2809,anomaly,O,skipping_activity,"{'index': 5, 'activity': 'N'}"
2809,anomaly,Q,skipping_activity,"{'index': 5, 'activity': 'N'}"
2809,anomaly,P,skipping_activity,"{'index': 5, 'activity': 'N'}"
2809,anomaly,R,skipping_activity,"{'index': 5, 'activity': 'N'}"
2809,anomaly,S,skipping_activity,"{'index': 5, 'activity': 'N'}"
2809,anomaly,T,skipping_activity,"{'index': 5, 'activity': 'N'}"
2809,anomaly,U,skipping_activity,"{'index': 5, 'activity': 'N'}"
2809,anomaly,END,skipping_activity,"{'index': 5, 'activity': 'N'}"
2810,normal,START,,
2810,normal,F,,
2810,normal,L,,
2810,normal,M,,
2810,normal,P,,
2810,normal,O,,
2810,normal,N,,
2810,normal,Q,,
2810,normal,R,,
2810,normal,S,,
2810,normal,T,,
2810,normal,U,,
2810,normal,END,,
2811,normal,START,,
2811,normal,F,,
2811,normal,J,,
2811,normal,K,,
2811,normal,M,,
2811,normal,Q,,
2811,normal,N,,
2811,normal,P,,
2811,normal,O,,
2811,normal,R,,
2811,normal,S,,
2811,normal,T,,
2811,normal,U,,
2811,normal,END,,
2812,normal,START,,
2812,normal,F,,
2812,normal,L,,
2812,normal,M,,
2812,normal,N,,
2812,normal,Q,,
2812,normal,P,,
2812,normal,O,,
2812,normal,R,,
2812,normal,S,,
2812,normal,T,,
2812,normal,U,,
2812,normal,END,,
2813,normal,START,,
2813,normal,F,,
2813,normal,G,,
2813,normal,M,,
2813,normal,O,,
2813,normal,P,,
2813,normal,Q,,
2813,normal,N,,
2813,normal,R,,
2813,normal,S,,
2813,normal,T,,
2813,normal,U,,
2813,normal,END,,
2814,anomaly,START,skipping_activity,"{'index': 1, 'activity': 'F'}"
2814,anomaly,L,skipping_activity,"{'index': 1, 'activity': 'F'}"
2814,anomaly,M,skipping_activity,"{'index': 1, 'activity': 'F'}"
2814,anomaly,Q,skipping_activity,"{'index': 1, 'activity': 'F'}"
2814,anomaly,P,skipping_activity,"{'index': 1, 'activity': 'F'}"
2814,anomaly,O,skipping_activity,"{'index': 1, 'activity': 'F'}"
2814,anomaly,N,skipping_activity,"{'index': 1, 'activity': 'F'}"
2814,anomaly,R,skipping_activity,"{'index': 1, 'activity': 'F'}"
2814,anomaly,S,skipping_activity,"{'index': 1, 'activity': 'F'}"
2814,anomaly,T,skipping_activity,"{'index': 1, 'activity': 'F'}"
2814,anomaly,U,skipping_activity,"{'index': 1, 'activity': 'F'}"
2814,anomaly,END,skipping_activity,"{'index': 1, 'activity': 'F'}"
2815,normal,START,,
2815,normal,F,,
2815,normal,J,,
2815,normal,K,,
2815,normal,M,,
2815,normal,Q,,
2815,normal,P,,
2815,normal,N,,
2815,normal,O,,
2815,normal,R,,
2815,normal,S,,
2815,normal,T,,
2815,normal,U,,
2815,normal,END,,
2816,anomaly,START,skipping_activity,"{'index': 4, 'activity': 'N'}"
2816,anomaly,F,skipping_activity,"{'index': 4, 'activity': 'N'}"
2816,anomaly,L,skipping_activity,"{'index': 4, 'activity': 'N'}"
2816,anomaly,M,skipping_activity,"{'index': 4, 'activity': 'N'}"
2816,anomaly,P,skipping_activity,"{'index': 4, 'activity': 'N'}"
