traceid,label,activity,anomaly_type,anomaly_details
2357,anomaly,S,skipping_activity,"{'index': 13, 'activity': 'U'}"
2357,anomaly,T,skipping_activity,"{'index': 13, 'activity': 'U'}"
2357,anomaly,END,skipping_activity,"{'index': 13, 'activity': 'U'}"
2358,anomaly,START,skipping_activity,"{'index': 9, 'activity': 'S'}"
2358,anomaly,F,skipping_activity,"{'index': 9, 'activity': 'S'}"
2358,anomaly,L,skipping_activity,"{'index': 9, 'activity': 'S'}"
2358,anomaly,M,skipping_activity,"{'index': 9, 'activity': 'S'}"
2358,anomaly,N,skipping_activity,"{'index': 9, 'activity': 'S'}"
2358,anomaly,Q,skipping_activity,"{'index': 9, 'activity': 'S'}"
2358,anomaly,P,skipping_activity,"{'index': 9, 'activity': 'S'}"
2358,anomaly,O,skipping_activity,"{'index': 9, 'activity': 'S'}"
2358,anomaly,R,skipping_activity,"{'index': 9, 'activity': 'S'}"
2358,anomaly,T,skipping_activity,"{'index': 9, 'activity': 'S'}"
2358,anomaly,U,skipping_activity,"{'index': 9, 'activity': 'S'}"
2358,anomaly,END,skipping_activity,"{'index': 9, 'activity': 'S'}"
2359,normal,START,,
2359,normal,F,,
2359,normal,G,,
2359,normal,H,,
2359,normal,I,,
2359,normal,M,,
2359,normal,P,,
2359,normal,O,,
2359,normal,Q,,
2359,normal,N,,
2359,normal,R,,
2359,normal,S,,
2359,normal,T,,
2359,normal,U,,
2359,normal,END,,
2360,anomaly,START,skipping_activity,"{'index': 7, 'activity': 'P'}"
2360,anomaly,F,skipping_activity,"{'index': 7, 'activity': 'P'}"
2360,anomaly,L,skipping_activity,"{'index': 7, 'activity': 'P'}"
2360,anomaly,M,skipping_activity,"{'index': 7, 'activity': 'P'}"
2360,anomaly,Q,skipping_activity,"{'index': 7, 'activity': 'P'}"
2360,anomaly,O,skipping_activity,"{'index': 7, 'activity': 'P'}"
2360,anomaly,N,skipping_activity,"{'index': 7, 'activity': 'P'}"
2360,anomaly,R,skipping_activity,"{'index': 7, 'activity': 'P'}"
2360,anomaly,S,skipping_activity,"{'index': 7, 'activity': 'P'}"
2360,anomaly,T,skipping_activity,"{'index': 7, 'activity': 'P'}"
2360,anomaly,U,skipping_activity,"{'index': 7, 'activity': 'P'}"
2360,anomaly,END,skipping_activity,"{'index': 7, 'activity': 'P'}"
2361,normal,START,,
2361,normal,F,,
2361,normal,G,,
2361,normal,M,,
2361,normal,P,,
2361,normal,N,,
2361,normal,O,,
2361,normal,Q,,
2361,normal,R,,
2361,normal,S,,
2361,normal,T,,
2361,normal,U,,
2361,normal,END,,
2362,anomaly,START,skipping_activity,"{'index': 5, 'activity': 'N'}"
2362,anomaly,F,skipping_activity,"{'index': 5, 'activity': 'N'}"
2362,anomaly,J,skipping_activity,"{'index': 5, 'activity': 'N'}"
2362,anomaly,K,skipping_activity,"{'index': 5, 'activity': 'N'}"
2362,anomaly,M,skipping_activity,"{'index': 5, 'activity': 'N'}"
2362,anomaly,P,skipping_activity,"{'index': 5, 'activity': 'N'}"
2362,anomaly,Q,skipping_activity,"{'index': 5, 'activity': 'N'}"
2362,anomaly,O,skipping_activity,"{'index': 5, 'activity': 'N'}"
2362,anomaly,R,skipping_activity,"{'index': 5, 'activity': 'N'}"
2362,anomaly,S,skipping_activity,"{'index': 5, 'activity': 'N'}"
2362,anomaly,T,skipping_activity,"{'index': 5, 'activity': 'N'}"
2362,anomaly,U,skipping_activity,"{'index': 5, 'activity': 'N'}"
2362,anomaly,END,skipping_activity,"{'index': 5, 'activity': 'N'}"
2363,normal,START,,
2363,normal,F,,
2363,normal,J,,
2363,normal,K,,
2363,normal,M,,
2363,normal,P,,
2363,normal,N,,
2363,normal,O,,
2363,normal,Q,,
2363,normal,R,,
2363,normal,S,,
2363,normal,T,,
2363,normal,U,,
2363,normal,END,,
2364,anomaly,START,skipping_activity,"{'index': 3, 'activity': 'K'}"
2364,anomaly,F,skipping_activity,"{'index': 3, 'activity': 'K'}"
2364,anomaly,J,skipping_activity,"{'index': 3, 'activity': 'K'}"
2364,anomaly,M,skipping_activity,"{'index': 3, 'activity': 'K'}"
2364,anomaly,O,skipping_activity,"{'index': 3, 'activity': 'K'}"
2364,anomaly,N,skipping_activity,"{'index': 3, 'activity': 'K'}"
2364,anomaly,P,skipping_activity,"{'index': 3, 'activity': 'K'}"
2364,anomaly,Q,skipping_activity,"{'index': 3, 'activity': 'K'}"
2364,anomaly,R,skipping_activity,"{'index': 3, 'activity': 'K'}"
2364,anomaly,S,skipping_activity,"{'index': 3, 'activity': 'K'}"
2364,anomaly,T,skipping_activity,"{'index': 3, 'activity': 'K'}"
2364,anomaly,U,skipping_activity,"{'index': 3, 'activity': 'K'}"
2364,anomaly,END,skipping_activity,"{'index': 3, 'activity': 'K'}"
2365,normal,START,,
2365,normal,F,,
2365,normal,L,,
2365,normal,M,,
2365,normal,O,,
2365,normal,P,,
2365,normal,N,,
2365,normal,Q,,
2365,normal,R,,
2365,normal,S,,
2365,normal,T,,
2365,normal,U,,
2365,normal,END,,
2366,normal,START,,
2366,normal,F,,
2366,normal,L,,
2366,normal,M,,
2366,normal,P,,
2366,normal,O,,
2366,normal,N,,
2366,normal,Q,,
2366,normal,R,,
2366,normal,S,,
2366,normal,T,,
2366,normal,U,,
2366,normal,END,,
2367,normal,START,,
2367,normal,F,,
2367,normal,L,,
2367,normal,M,,
2367,normal,O,,
2367,normal,N,,
2367,normal,Q,,
2367,normal,P,,
2367,normal,R,,
2367,normal,S,,
2367,normal,T,,
2367,normal,U,,
2367,normal,END,,
2368,normal,START,,
2368,normal,F,,
2368,normal,G,,
2368,normal,H,,
2368,normal,I,,
2368,normal,M,,
2368,normal,O,,
2368,normal,N,,
2368,normal,P,,
2368,normal,Q,,
2368,normal,R,,
2368,normal,S,,
2368,normal,T,,
2368,normal,U,,
2368,normal,END,,
2369,normal,START,,
2369,normal,F,,
2369,normal,J,,
2369,normal,K,,
2369,normal,M,,
2369,normal,O,,
2369,normal,N,,
2369,normal,Q,,
2369,normal,P,,
2369,normal,R,,
2369,normal,S,,
2369,normal,T,,
2369,normal,U,,
2369,normal,END,,
2370,normal,START,,
2370,normal,F,,
2370,normal,J,,
2370,normal,K,,
2370,normal,M,,
2370,normal,N,,
2370,normal,O,,
2370,normal,P,,
2370,normal,Q,,
2370,normal,R,,
2370,normal,S,,
2370,normal,T,,
2370,normal,U,,
2370,normal,END,,
2371,normal,START,,
2371,normal,F,,
2371,normal,G,,
2371,normal,H,,
2371,normal,I,,
2371,normal,M,,
2371,normal,O,,
2371,normal,P,,
2371,normal,N,,
2371,normal,Q,,
2371,normal,R,,
2371,normal,S,,
2371,normal,T,,
2371,normal,U,,
2371,normal,END,,
2372,anomaly,START,skipping_activity,"{'index': 4, 'activity': 'Q'}"
2372,anomaly,F,skipping_activity,"{'index': 4, 'activity': 'Q'}"
2372,anomaly,G,skipping_activity,"{'index': 4, 'activity': 'Q'}"
2372,anomaly,M,skipping_activity,"{'index': 4, 'activity': 'Q'}"
2372,anomaly,O,skipping_activity,"{'index': 4, 'activity': 'Q'}"
2372,anomaly,N,skipping_activity,"{'index': 4, 'activity': 'Q'}"
2372,anomaly,P,skipping_activity,"{'index': 4, 'activity': 'Q'}"
2372,anomaly,R,skipping_activity,"{'index': 4, 'activity': 'Q'}"
2372,anomaly,S,skipping_activity,"{'index': 4, 'activity': 'Q'}"
2372,anomaly,T,skipping_activity,"{'index': 4, 'activity': 'Q'}"
2372,anomaly,U,skipping_activity,"{'index': 4, 'activity': 'Q'}"
2372,anomaly,END,skipping_activity,"{'index': 4, 'activity': 'Q'}"
2373,normal,START,,
2373,normal,F,,
2373,normal,G,,
2373,normal,M,,
2373,normal,P,,
2373,normal,O,,
2373,normal,Q,,
2373,normal,N,,
2373,normal,R,,
2373,normal,S,,
2373,normal,T,,
2373,normal,U,,
2373,normal,END,,
2374,normal,START,,
2374,normal,F,,
2374,normal,J,,
2374,normal,K,,
2374,normal,M,,
2374,normal,Q,,
2374,normal,O,,
2374,normal,N,,
2374,normal,P,,
2374,normal,R,,
2374,normal,S,,
2374,normal,T,,
2374,normal,U,,
2374,normal,END,,
2375,normal,START,,
2375,normal,F,,
2375,normal,G,,
2375,normal,M,,
2375,normal,P,,
2375,normal,Q,,
2375,normal,O,,
2375,normal,N,,
2375,normal,R,,
2375,normal,S,,
2375,normal,T,,
2375,normal,U,,
2375,normal,END,,
2376,anomaly,START,skipping_activity,"{'index': 11, 'activity': 'T'}"
2376,anomaly,F,skipping_activity,"{'index': 11, 'activity': 'T'}"
2376,anomaly,J,skipping_activity,"{'index': 11, 'activity': 'T'}"
2376,anomaly,K,skipping_activity,"{'index': 11, 'activity': 'T'}"
2376,anomaly,M,skipping_activity,"{'index': 11, 'activity': 'T'}"
2376,anomaly,P,skipping_activity,"{'index': 11, 'activity': 'T'}"
2376,anomaly,O,skipping_activity,"{'index': 11, 'activity': 'T'}"
2376,anomaly,N,skipping_activity,"{'index': 11, 'activity': 'T'}"
2376,anomaly,Q,skipping_activity,"{'index': 11, 'activity': 'T'}"
2376,anomaly,R,skipping_activity,"{'index': 11, 'activity': 'T'}"
2376,anomaly,S,skipping_activity,"{'index': 11, 'activity': 'T'}"
2376,anomaly,U,skipping_activity,"{'index': 11, 'activity': 'T'}"
2376,anomaly,END,skipping_activity,"{'index': 11, 'activity': 'T'}"
2377,anomaly,START,skipping_activity,"{'index': 1, 'activity': 'F'}"
2377,anomaly,J,skipping_activity,"{'index': 1, 'activity': 'F'}"
2377,anomaly,K,skipping_activity,"{'index': 1, 'activity': 'F'}"
2377,anomaly,M,skipping_activity,"{'index': 1, 'activity': 'F'}"
2377,anomaly,N,skipping_activity,"{'index': 1, 'activity': 'F'}"
2377,anomaly,P,skipping_activity,"{'index': 1, 'activity': 'F'}"
2377,anomaly,Q,skipping_activity,"{'index': 1, 'activity': 'F'}"
2377,anomaly,O,skipping_activity,"{'index': 1, 'activity': 'F'}"
2377,anomaly,R,skipping_activity,"{'index': 1, 'activity': 'F'}"
2377,anomaly,S,skipping_activity,"{'index': 1, 'activity': 'F'}"
2377,anomaly,T,skipping_activity,"{'index': 1, 'activity': 'F'}"
2377,anomaly,U,skipping_activity,"{'index': 1, 'activity': 'F'}"
2377,anomaly,END,skipping_activity,"{'index': 1, 'activity': 'F'}"
2378,normal,START,,
2378,normal,F,,
2378,normal,J,,
2378,normal,K,,
2378,normal,M,,
2378,normal,N,,
2378,normal,Q,,
2378,normal,O,,
2378,normal,P,,
2378,normal,R,,
2378,normal,S,,
2378,normal,T,,
2378,normal,U,,
2378,normal,END,,
2379,anomaly,START,skipping_activity,"{'index': 6, 'activity': 'P'}"
2379,anomaly,F,skipping_activity,"{'index': 6, 'activity': 'P'}"
2379,anomaly,L,skipping_activity,"{'index': 6, 'activity': 'P'}"
2379,anomaly,M,skipping_activity,"{'index': 6, 'activity': 'P'}"
2379,anomaly,Q,skipping_activity,"{'index': 6, 'activity': 'P'}"
2379,anomaly,O,skipping_activity,"{'index': 6, 'activity': 'P'}"
2379,anomaly,N,skipping_activity,"{'index': 6, 'activity': 'P'}"
2379,anomaly,R,skipping_activity,"{'index': 6, 'activity': 'P'}"
2379,anomaly,S,skipping_activity,"{'index': 6, 'activity': 'P'}"
2379,anomaly,T,skipping_activity,"{'index': 6, 'activity': 'P'}"
2379,anomaly,U,skipping_activity,"{'index': 6, 'activity': 'P'}"
2379,anomaly,END,skipping_activity,"{'index': 6, 'activity': 'P'}"
2380,normal,START,,
2380,normal,F,,
2380,normal,L,,
2380,normal,M,,
2380,normal,Q,,
2380,normal,P,,
2380,normal,O,,
2380,normal,N,,
2380,normal,R,,
2380,normal,S,,
2380,normal,T,,
2380,normal,U,,
2380,normal,END,,
2381,normal,START,,
2381,normal,F,,
2381,normal,L,,
2381,normal,M,,
2381,normal,Q,,
2381,normal,P,,
2381,normal,O,,
2381,normal,N,,
2381,normal,R,,
2381,normal,S,,
2381,normal,T,,
2381,normal,U,,
2381,normal,END,,
2382,normal,START,,
2382,normal,F,,
2382,normal,G,,
2382,normal,M,,
2382,normal,P,,
2382,normal,O,,
2382,normal,N,,
2382,normal,Q,,
2382,normal,R,,
2382,normal,S,,
2382,normal,T,,
2382,normal,U,,
2382,normal,END,,
2383,anomaly,START,skipping_activity,"{'index': 11, 'activity': 'U'}"
2383,anomaly,F,skipping_activity,"{'index': 11, 'activity': 'U'}"
2383,anomaly,G,skipping_activity,"{'index': 11, 'activity': 'U'}"
2383,anomaly,M,skipping_activity,"{'index': 11, 'activity': 'U'}"
2383,anomaly,N,skipping_activity,"{'index': 11, 'activity': 'U'}"
2383,anomaly,P,skipping_activity,"{'index': 11, 'activity': 'U'}"
2383,anomaly,O,skipping_activity,"{'index': 11, 'activity': 'U'}"
2383,anomaly,Q,skipping_activity,"{'index': 11, 'activity': 'U'}"
2383,anomaly,R,skipping_activity,"{'index': 11, 'activity': 'U'}"
2383,anomaly,S,skipping_activity,"{'index': 11, 'activity': 'U'}"
2383,anomaly,T,skipping_activity,"{'index': 11, 'activity': 'U'}"
2383,anomaly,END,skipping_activity,"{'index': 11, 'activity': 'U'}"
2384,normal,START,,
2384,normal,F,,
2384,normal,L,,
2384,normal,M,,
2384,normal,N,,
2384,normal,Q,,
2384,normal,P,,
2384,normal,O,,
2384,normal,R,,
2384,normal,S,,
2384,normal,T,,
2384,normal,U,,
2384,normal,END,,
2385,anomaly,START,skipping_activity,"{'index': 10, 'activity': 'S'}"
2385,anomaly,F,skipping_activity,"{'index': 10, 'activity': 'S'}"
2385,anomaly,J,skipping_activity,"{'index': 10, 'activity': 'S'}"
2385,anomaly,K,skipping_activity,"{'index': 10, 'activity': 'S'}"
2385,anomaly,M,skipping_activity,"{'index': 10, 'activity': 'S'}"
2385,anomaly,Q,skipping_activity,"{'index': 10, 'activity': 'S'}"
2385,anomaly,O,skipping_activity,"{'index': 10, 'activity': 'S'}"
2385,anomaly,N,skipping_activity,"{'index': 10, 'activity': 'S'}"
2385,anomaly,P,skipping_activity,"{'index': 10, 'activity': 'S'}"
2385,anomaly,R,skipping_activity,"{'index': 10, 'activity': 'S'}"
2385,anomaly,T,skipping_activity,"{'index': 10, 'activity': 'S'}"
2385,anomaly,U,skipping_activity,"{'index': 10, 'activity': 'S'}"
2385,anomaly,END,skipping_activity,"{'index': 10, 'activity': 'S'}"
2386,normal,START,,
2386,normal,F,,
2386,normal,G,,
2386,normal,H,,
2386,normal,I,,
2386,normal,M,,
2386,normal,N,,
2386,normal,Q,,
2386,normal,P,,
2386,normal,O,,
2386,normal,R,,
2386,normal,S,,
2386,normal,T,,
2386,normal,U,,
2386,normal,END,,
2387,anomaly,START,skipping_activity,"{'index': 10, 'activity': 'T'}"
2387,anomaly,F,skipping_activity,"{'index': 10, 'activity': 'T'}"
2387,anomaly,L,skipping_activity,"{'index': 10, 'activity': 'T'}"
2387,anomaly,M,skipping_activity,"{'index': 10, 'activity': 'T'}"
2387,anomaly,P,skipping_activity,"{'index': 10, 'activity': 'T'}"
2387,anomaly,N,skipping_activity,"{'index': 10, 'activity': 'T'}"
2387,anomaly,Q,skipping_activity,"{'index': 10, 'activity': 'T'}"
2387,anomaly,O,skipping_activity,"{'index': 10, 'activity': 'T'}"
2387,anomaly,R,skipping_activity,"{'index': 10, 'activity': 'T'}"
2387,anomaly,S,skipping_activity,"{'index': 10, 'activity': 'T'}"
2387,anomaly,U,skipping_activity,"{'index': 10, 'activity': 'T'}"
2387,anomaly,END,skipping_activity,"{'index': 10, 'activity': 'T'}"
2388,anomaly,START,skipping_activity,"{'index': 9, 'activity': 'R'}"
2388,anomaly,F,skipping_activity,"{'index': 9, 'activity': 'R'}"
2388,anomaly,J,skipping_activity,"{'index': 9, 'activity': 'R'}"
2388,anomaly,K,skipping_activity,"{'index': 9, 'activity': 'R'}"
2388,anomaly,M,skipping_activity,"{'index': 9, 'activity': 'R'}"
2388,anomaly,P,skipping_activity,"{'index': 9, 'activity': 'R'}"
2388,anomaly,Q,skipping_activity,"{'index': 9, 'activity': 'R'}"
2388,anomaly,O,skipping_activity,"{'index': 9, 'activity': 'R'}"
2388,anomaly,N,skipping_activity,"{'index': 9, 'activity': 'R'}"
2388,anomaly,S,skipping_activity,"{'index': 9, 'activity': 'R'}"
2388,anomaly,T,skipping_activity,"{'index': 9, 'activity': 'R'}"
2388,anomaly,U,skipping_activity,"{'index': 9, 'activity': 'R'}"
2388,anomaly,END,skipping_activity,"{'index': 9, 'activity': 'R'}"
2389,normal,START,,
2389,normal,F,,
2389,normal,J,,
2389,normal,K,,
2389,normal,M,,
2389,normal,O,,
2389,normal,P,,
2389,normal,Q,,
2389,normal,N,,
2389,normal,R,,
2389,normal,S,,
2389,normal,T,,
2389,normal,S,,
2389,normal,T,,
2389,normal,U,,
2389,normal,END,,
2390,normal,START,,
2390,normal,F,,
2390,normal,L,,
2390,normal,M,,
2390,normal,Q,,
2390,normal,O,,
2390,normal,P,,
2390,normal,N,,
2390,normal,R,,
2390,normal,S,,
2390,normal,T,,
2390,normal,U,,
2390,normal,END,,
2391,anomaly,START,skipping_activity,"{'index': 3, 'activity': 'H'}"
2391,anomaly,F,skipping_activity,"{'index': 3, 'activity': 'H'}"
2391,anomaly,G,skipping_activity,"{'index': 3, 'activity': 'H'}"
2391,anomaly,I,skipping_activity,"{'index': 3, 'activity': 'H'}"
2391,anomaly,M,skipping_activity,"{'index': 3, 'activity': 'H'}"
2391,anomaly,N,skipping_activity,"{'index': 3, 'activity': 'H'}"
2391,anomaly,O,skipping_activity,"{'index': 3, 'activity': 'H'}"
2391,anomaly,Q,skipping_activity,"{'index': 3, 'activity': 'H'}"
2391,anomaly,P,skipping_activity,"{'index': 3, 'activity': 'H'}"
2391,anomaly,R,skipping_activity,"{'index': 3, 'activity': 'H'}"
2391,anomaly,S,skipping_activity,"{'index': 3, 'activity': 'H'}"
2391,anomaly,T,skipping_activity,"{'index': 3, 'activity': 'H'}"
2391,anomaly,U,skipping_activity,"{'index': 3, 'activity': 'H'}"
2391,anomaly,END,skipping_activity,"{'index': 3, 'activity': 'H'}"
2392,normal,START,,
2392,normal,F,,
2392,normal,G,,
2392,normal,H,,
2392,normal,I,,
2392,normal,M,,
2392,normal,O,,
2392,normal,Q,,
2392,normal,N,,
2392,normal,P,,
2392,normal,R,,
2392,normal,S,,
2392,normal,T,,
2392,normal,U,,
2392,normal,END,,
2393,anomaly,START,skipping_activity,"{'index': 1, 'activity': 'F'}"
2393,anomaly,J,skipping_activity,"{'index': 1, 'activity': 'F'}"
2393,anomaly,K,skipping_activity,"{'index': 1, 'activity': 'F'}"
2393,anomaly,M,skipping_activity,"{'index': 1, 'activity': 'F'}"
2393,anomaly,P,skipping_activity,"{'index': 1, 'activity': 'F'}"
2393,anomaly,N,skipping_activity,"{'index': 1, 'activity': 'F'}"
2393,anomaly,O,skipping_activity,"{'index': 1, 'activity': 'F'}"
2393,anomaly,Q,skipping_activity,"{'index': 1, 'activity': 'F'}"
2393,anomaly,R,skipping_activity,"{'index': 1, 'activity': 'F'}"
2393,anomaly,S,skipping_activity,"{'index': 1, 'activity': 'F'}"
2393,anomaly,T,skipping_activity,"{'index': 1, 'activity': 'F'}"
2393,anomaly,U,skipping_activity,"{'index': 1, 'activity': 'F'}"
2393,anomaly,END,skipping_activity,"{'index': 1, 'activity': 'F'}"
2394,anomaly,START,skipping_activity,"{'index': 2, 'activity': 'G'}"
2394,anomaly,F,skipping_activity,"{'index': 2, 'activity': 'G'}"
2394,anomaly,H,skipping_activity,"{'index': 2, 'activity': 'G'}"
2394,anomaly,I,skipping_activity,"{'index': 2, 'activity': 'G'}"
2394,anomaly,M,skipping_activity,"{'index': 2, 'activity': 'G'}"
2394,anomaly,P,skipping_activity,"{'index': 2, 'activity': 'G'}"
2394,anomaly,O,skipping_activity,"{'index': 2, 'activity': 'G'}"
2394,anomaly,N,skipping_activity,"{'index': 2, 'activity': 'G'}"
2394,anomaly,Q,skipping_activity,"{'index': 2, 'activity': 'G'}"
2394,anomaly,R,skipping_activity,"{'index': 2, 'activity': 'G'}"
2394,anomaly,S,skipping_activity,"{'index': 2, 'activity': 'G'}"
2394,anomaly,T,skipping_activity,"{'index': 2, 'activity': 'G'}"
2394,anomaly,U,skipping_activity,"{'index': 2, 'activity': 'G'}"
2394,anomaly,END,skipping_activity,"{'index': 2, 'activity': 'G'}"
2395,normal,START,,
2395,normal,F,,
2395,normal,L,,
2395,normal,M,,
2395,normal,N,,
2395,normal,O,,
2395,normal,P,,
2395,normal,Q,,
2395,normal,R,,
2395,normal,S,,
2395,normal,T,,
2395,normal,U,,
2395,normal,END,,
2396,anomaly,START,skipping_activity,"{'index': 2, 'activity': 'G'}"
2396,anomaly,F,skipping_activity,"{'index': 2, 'activity': 'G'}"
2396,anomaly,M,skipping_activity,"{'index': 2, 'activity': 'G'}"
2396,anomaly,Q,skipping_activity,"{'index': 2, 'activity': 'G'}"
2396,anomaly,N,skipping_activity,"{'index': 2, 'activity': 'G'}"
2396,anomaly,P,skipping_activity,"{'index': 2, 'activity': 'G'}"
2396,anomaly,O,skipping_activity,"{'index': 2, 'activity': 'G'}"
2396,anomaly,R,skipping_activity,"{'index': 2, 'activity': 'G'}"
2396,anomaly,S,skipping_activity,"{'index': 2, 'activity': 'G'}"
2396,anomaly,T,skipping_activity,"{'index': 2, 'activity': 'G'}"
2396,anomaly,U,skipping_activity,"{'index': 2, 'activity': 'G'}"
2396,anomaly,END,skipping_activity,"{'index': 2, 'activity': 'G'}"
2397,normal,START,,
2397,normal,F,,
2397,normal,J,,
2397,normal,K,,
2397,normal,M,,
2397,normal,N,,
2397,normal,O,,
2397,normal,Q,,
2397,normal,P,,
2397,normal,R,,
2397,normal,S,,
2397,normal,T,,
2397,normal,U,,
2397,normal,END,,
2398,normal,START,,
2398,normal,F,,
2398,normal,L,,
2398,normal,M,,
2398,normal,P,,
2398,normal,O,,
2398,normal,N,,
2398,normal,Q,,
2398,normal,R,,
2398,normal,S,,
2398,normal,T,,
2398,normal,U,,
2398,normal,END,,
2399,normal,START,,
2399,normal,F,,
2399,normal,L,,
2399,normal,M,,
2399,normal,N,,
2399,normal,P,,
2399,normal,O,,
2399,normal,Q,,
2399,normal,R,,
2399,normal,S,,
2399,normal,T,,
2399,normal,U,,
2399,normal,END,,
2400,anomaly,START,skipping_activity,"{'index': 3, 'activity': 'H'}"
2400,anomaly,F,skipping_activity,"{'index': 3, 'activity': 'H'}"
2400,anomaly,G,skipping_activity,"{'index': 3, 'activity': 'H'}"
2400,anomaly,I,skipping_activity,"{'index': 3, 'activity': 'H'}"
2400,anomaly,M,skipping_activity,"{'index': 3, 'activity': 'H'}"
2400,anomaly,O,skipping_activity,"{'index': 3, 'activity': 'H'}"
2400,anomaly,Q,skipping_activity,"{'index': 3, 'activity': 'H'}"
2400,anomaly,N,skipping_activity,"{'index': 3, 'activity': 'H'}"
2400,anomaly,P,skipping_activity,"{'index': 3, 'activity': 'H'}"
2400,anomaly,R,skipping_activity,"{'index': 3, 'activity': 'H'}"
2400,anomaly,S,skipping_activity,"{'index': 3, 'activity': 'H'}"
2400,anomaly,T,skipping_activity,"{'index': 3, 'activity': 'H'}"
2400,anomaly,U,skipping_activity,"{'index': 3, 'activity': 'H'}"
2400,anomaly,END,skipping_activity,"{'index': 3, 'activity': 'H'}"
2401,anomaly,START,skipping_activity,"{'index': 1, 'activity': 'F'}"
2401,anomaly,L,skipping_activity,"{'index': 1, 'activity': 'F'}"
2401,anomaly,M,skipping_activity,"{'index': 1, 'activity': 'F'}"
2401,anomaly,N,skipping_activity,"{'index': 1, 'activity': 'F'}"
2401,anomaly,P,skipping_activity,"{'index': 1, 'activity': 'F'}"
2401,anomaly,Q,skipping_activity,"{'index': 1, 'activity': 'F'}"
2401,anomaly,O,skipping_activity,"{'index': 1, 'activity': 'F'}"
2401,anomaly,R,skipping_activity,"{'index': 1, 'activity': 'F'}"
2401,anomaly,S,skipping_activity,"{'index': 1, 'activity': 'F'}"
2401,anomaly,T,skipping_activity,"{'index': 1, 'activity': 'F'}"
2401,anomaly,U,skipping_activity,"{'index': 1, 'activity': 'F'}"
2401,anomaly,END,skipping_activity,"{'index': 1, 'activity': 'F'}"
2402,normal,START,,
2402,normal,F,,
2402,normal,J,,
2402,normal,K,,
2402,normal,M,,
2402,normal,Q,,
2402,normal,O,,
2402,normal,N,,
2402,normal,P,,
2402,normal,R,,
2402,normal,S,,
2402,normal,T,,
2402,normal,U,,
2402,normal,END,,
2403,anomaly,START,skipping_activity,"{'index': 9, 'activity': 'S'}"
2403,anomaly,F,skipping_activity,"{'index': 9, 'activity': 'S'}"
2403,anomaly,L,skipping_activity,"{'index': 9, 'activity': 'S'}"
2403,anomaly,M,skipping_activity,"{'index': 9, 'activity': 'S'}"
2403,anomaly,O,skipping_activity,"{'index': 9, 'activity': 'S'}"
2403,anomaly,Q,skipping_activity,"{'index': 9, 'activity': 'S'}"
2403,anomaly,N,skipping_activity,"{'index': 9, 'activity': 'S'}"
2403,anomaly,P,skipping_activity,"{'index': 9, 'activity': 'S'}"
2403,anomaly,R,skipping_activity,"{'index': 9, 'activity': 'S'}"
2403,anomaly,T,skipping_activity,"{'index': 9, 'activity': 'S'}"
2403,anomaly,U,skipping_activity,"{'index': 9, 'activity': 'S'}"
2403,anomaly,END,skipping_activity,"{'index': 9, 'activity': 'S'}"
2404,anomaly,START,skipping_activity,"{'index': 6, 'activity': 'N'}"
2404,anomaly,F,skipping_activity,"{'index': 6, 'activity': 'N'}"
2404,anomaly,G,skipping_activity,"{'index': 6, 'activity': 'N'}"
2404,anomaly,M,skipping_activity,"{'index': 6, 'activity': 'N'}"
2404,anomaly,O,skipping_activity,"{'index': 6, 'activity': 'N'}"
2404,anomaly,Q,skipping_activity,"{'index': 6, 'activity': 'N'}"
2404,anomaly,P,skipping_activity,"{'index': 6, 'activity': 'N'}"
2404,anomaly,R,skipping_activity,"{'index': 6, 'activity': 'N'}"
2404,anomaly,S,skipping_activity,"{'index': 6, 'activity': 'N'}"
2404,anomaly,T,skipping_activity,"{'index': 6, 'activity': 'N'}"
2404,anomaly,U,skipping_activity,"{'index': 6, 'activity': 'N'}"
2404,anomaly,END,skipping_activity,"{'index': 6, 'activity': 'N'}"
2405,anomaly,START,skipping_activity,"{'index': 2, 'activity': 'G'}"
2405,anomaly,F,skipping_activity,"{'index': 2, 'activity': 'G'}"
2405,anomaly,H,skipping_activity,"{'index': 2, 'activity': 'G'}"
2405,anomaly,I,skipping_activity,"{'index': 2, 'activity': 'G'}"
2405,anomaly,M,skipping_activity,"{'index': 2, 'activity': 'G'}"
2405,anomaly,Q,skipping_activity,"{'index': 2, 'activity': 'G'}"
2405,anomaly,N,skipping_activity,"{'index': 2, 'activity': 'G'}"
2405,anomaly,P,skipping_activity,"{'index': 2, 'activity': 'G'}"
2405,anomaly,O,skipping_activity,"{'index': 2, 'activity': 'G'}"
2405,anomaly,R,skipping_activity,"{'index': 2, 'activity': 'G'}"
2405,anomaly,S,skipping_activity,"{'index': 2, 'activity': 'G'}"
2405,anomaly,T,skipping_activity,"{'index': 2, 'activity': 'G'}"
2405,anomaly,U,skipping_activity,"{'index': 2, 'activity': 'G'}"
2405,anomaly,END,skipping_activity,"{'index': 2, 'activity': 'G'}"
2406,normal,START,,
2406,normal,F,,
2406,normal,J,,
2406,normal,K,,
2406,normal,M,,
2406,normal,O,,
2406,normal,N,,
2406,normal,Q,,
2406,normal,P,,
2406,normal,R,,
2406,normal,S,,
2406,normal,T,,
2406,normal,U,,
2406,normal,END,,
2407,normal,START,,
2407,normal,F,,
2407,normal,L,,
2407,normal,M,,
2407,normal,N,,
2407,normal,Q,,
2407,normal,O,,
