traceid,label,activity,anomaly_type,anomaly_details
2548,anomaly,R,activity_insertion,"{'index': 12, 'activity': 'S'}"
2548,anomaly,S,activity_insertion,"{'index': 12, 'activity': 'S'}"
2548,anomaly,S,activity_insertion,"{'index': 12, 'activity': 'S'}"
2548,anomaly,T,activity_insertion,"{'index': 12, 'activity': 'S'}"
2548,anomaly,U,activity_insertion,"{'index': 12, 'activity': 'S'}"
2548,anomaly,END,activity_insertion,"{'index': 12, 'activity': 'S'}"
2549,normal,START,,
2549,normal,F,,
2549,normal,L,,
2549,normal,M,,
2549,normal,O,,
2549,normal,Q,,
2549,normal,N,,
2549,normal,P,,
2549,normal,R,,
2549,normal,S,,
2549,normal,T,,
2549,normal,U,,
2549,normal,END,,
2550,normal,START,,
2550,normal,F,,
2550,normal,J,,
2550,normal,K,,
2550,normal,M,,
2550,normal,N,,
2550,normal,O,,
2550,normal,P,,
2550,normal,Q,,
2550,normal,R,,
2550,normal,S,,
2550,normal,T,,
2550,normal,U,,
2550,normal,END,,
2551,normal,START,,
2551,normal,F,,
2551,normal,G,,
2551,normal,M,,
2551,normal,N,,
2551,normal,P,,
2551,normal,Q,,
2551,normal,O,,
2551,normal,R,,
2551,normal,S,,
2551,normal,T,,
2551,normal,U,,
2551,normal,END,,
2552,normal,START,,
2552,normal,F,,
2552,normal,G,,
2552,normal,H,,
2552,normal,I,,
2552,normal,M,,
2552,normal,O,,
2552,normal,N,,
2552,normal,Q,,
2552,normal,P,,
2552,normal,R,,
2552,normal,S,,
2552,normal,T,,
2552,normal,U,,
2552,normal,END,,
2553,normal,START,,
2553,normal,F,,
2553,normal,G,,
2553,normal,M,,
2553,normal,N,,
2553,normal,O,,
2553,normal,P,,
2553,normal,Q,,
2553,normal,R,,
2553,normal,S,,
2553,normal,T,,
2553,normal,U,,
2553,normal,END,,
2554,normal,START,,
2554,normal,F,,
2554,normal,G,,
2554,normal,M,,
2554,normal,O,,
2554,normal,N,,
2554,normal,P,,
2554,normal,Q,,
2554,normal,R,,
2554,normal,S,,
2554,normal,T,,
2554,normal,U,,
2554,normal,END,,
2555,normal,START,,
2555,normal,F,,
2555,normal,J,,
2555,normal,K,,
2555,normal,M,,
2555,normal,O,,
2555,normal,N,,
2555,normal,P,,
2555,normal,Q,,
2555,normal,R,,
2555,normal,S,,
2555,normal,T,,
2555,normal,U,,
2555,normal,END,,
2556,normal,START,,
2556,normal,F,,
2556,normal,G,,
2556,normal,H,,
2556,normal,I,,
2556,normal,M,,
2556,normal,Q,,
2556,normal,O,,
2556,normal,N,,
2556,normal,P,,
2556,normal,R,,
2556,normal,S,,
2556,normal,T,,
2556,normal,U,,
2556,normal,END,,
2557,anomaly,START,activity_insertion,"{'index': 11, 'activity': 'T'}"
2557,anomaly,F,activity_insertion,"{'index': 11, 'activity': 'T'}"
2557,anomaly,G,activity_insertion,"{'index': 11, 'activity': 'T'}"
2557,anomaly,H,activity_insertion,"{'index': 11, 'activity': 'T'}"
2557,anomaly,I,activity_insertion,"{'index': 11, 'activity': 'T'}"
2557,anomaly,M,activity_insertion,"{'index': 11, 'activity': 'T'}"
2557,anomaly,N,activity_insertion,"{'index': 11, 'activity': 'T'}"
2557,anomaly,Q,activity_insertion,"{'index': 11, 'activity': 'T'}"
2557,anomaly,P,activity_insertion,"{'index': 11, 'activity': 'T'}"
2557,anomaly,O,activity_insertion,"{'index': 11, 'activity': 'T'}"
2557,anomaly,R,activity_insertion,"{'index': 11, 'activity': 'T'}"
2557,anomaly,T,activity_insertion,"{'index': 11, 'activity': 'T'}"
2557,anomaly,S,activity_insertion,"{'index': 11, 'activity': 'T'}"
2557,anomaly,T,activity_insertion,"{'index': 11, 'activity': 'T'}"
2557,anomaly,U,activity_insertion,"{'index': 11, 'activity': 'T'}"
2557,anomaly,END,activity_insertion,"{'index': 11, 'activity': 'T'}"
2558,normal,START,,
2558,normal,F,,
2558,normal,L,,
2558,normal,M,,
2558,normal,Q,,
2558,normal,O,,
2558,normal,P,,
2558,normal,N,,
2558,normal,R,,
2558,normal,S,,
2558,normal,T,,
2558,normal,U,,
2558,normal,END,,
2559,normal,START,,
2559,normal,F,,
2559,normal,G,,
2559,normal,H,,
2559,normal,I,,
2559,normal,M,,
2559,normal,N,,
2559,normal,Q,,
2559,normal,O,,
2559,normal,P,,
2559,normal,R,,
2559,normal,S,,
2559,normal,T,,
2559,normal,U,,
2559,normal,END,,
2560,normal,START,,
2560,normal,F,,
2560,normal,L,,
2560,normal,M,,
2560,normal,Q,,
2560,normal,O,,
2560,normal,N,,
2560,normal,P,,
2560,normal,R,,
2560,normal,S,,
2560,normal,T,,
2560,normal,U,,
2560,normal,END,,
2561,anomaly,START,activity_insertion,"{'index': 12, 'activity': 'G'}"
2561,anomaly,F,activity_insertion,"{'index': 12, 'activity': 'G'}"
2561,anomaly,G,activity_insertion,"{'index': 12, 'activity': 'G'}"
2561,anomaly,M,activity_insertion,"{'index': 12, 'activity': 'G'}"
2561,anomaly,N,activity_insertion,"{'index': 12, 'activity': 'G'}"
2561,anomaly,O,activity_insertion,"{'index': 12, 'activity': 'G'}"
2561,anomaly,Q,activity_insertion,"{'index': 12, 'activity': 'G'}"
2561,anomaly,P,activity_insertion,"{'index': 12, 'activity': 'G'}"
2561,anomaly,R,activity_insertion,"{'index': 12, 'activity': 'G'}"
2561,anomaly,S,activity_insertion,"{'index': 12, 'activity': 'G'}"
2561,anomaly,T,activity_insertion,"{'index': 12, 'activity': 'G'}"
2561,anomaly,U,activity_insertion,"{'index': 12, 'activity': 'G'}"
2561,anomaly,G,activity_insertion,"{'index': 12, 'activity': 'G'}"
2561,anomaly,END,activity_insertion,"{'index': 12, 'activity': 'G'}"
2562,normal,START,,
2562,normal,F,,
2562,normal,L,,
2562,normal,M,,
2562,normal,O,,
2562,normal,N,,
2562,normal,P,,
2562,normal,Q,,
2562,normal,R,,
2562,normal,S,,
2562,normal,T,,
2562,normal,U,,
2562,normal,END,,
2563,anomaly,START,activity_insertion,"{'index': 10, 'activity': 'O'}"
2563,anomaly,F,activity_insertion,"{'index': 10, 'activity': 'O'}"
2563,anomaly,G,activity_insertion,"{'index': 10, 'activity': 'O'}"
2563,anomaly,M,activity_insertion,"{'index': 10, 'activity': 'O'}"
2563,anomaly,N,activity_insertion,"{'index': 10, 'activity': 'O'}"
2563,anomaly,O,activity_insertion,"{'index': 10, 'activity': 'O'}"
2563,anomaly,Q,activity_insertion,"{'index': 10, 'activity': 'O'}"
2563,anomaly,P,activity_insertion,"{'index': 10, 'activity': 'O'}"
2563,anomaly,R,activity_insertion,"{'index': 10, 'activity': 'O'}"
2563,anomaly,S,activity_insertion,"{'index': 10, 'activity': 'O'}"
2563,anomaly,O,activity_insertion,"{'index': 10, 'activity': 'O'}"
2563,anomaly,T,activity_insertion,"{'index': 10, 'activity': 'O'}"
2563,anomaly,U,activity_insertion,"{'index': 10, 'activity': 'O'}"
2563,anomaly,END,activity_insertion,"{'index': 10, 'activity': 'O'}"
2564,normal,START,,
2564,normal,F,,
2564,normal,L,,
2564,normal,M,,
2564,normal,N,,
2564,normal,Q,,
2564,normal,P,,
2564,normal,O,,
2564,normal,R,,
2564,normal,S,,
2564,normal,T,,
2564,normal,U,,
2564,normal,END,,
2565,anomaly,START,activity_insertion,"{'index': 12, 'activity': 'H'}"
2565,anomaly,F,activity_insertion,"{'index': 12, 'activity': 'H'}"
2565,anomaly,J,activity_insertion,"{'index': 12, 'activity': 'H'}"
2565,anomaly,K,activity_insertion,"{'index': 12, 'activity': 'H'}"
2565,anomaly,M,activity_insertion,"{'index': 12, 'activity': 'H'}"
2565,anomaly,N,activity_insertion,"{'index': 12, 'activity': 'H'}"
2565,anomaly,Q,activity_insertion,"{'index': 12, 'activity': 'H'}"
2565,anomaly,O,activity_insertion,"{'index': 12, 'activity': 'H'}"
2565,anomaly,P,activity_insertion,"{'index': 12, 'activity': 'H'}"
2565,anomaly,R,activity_insertion,"{'index': 12, 'activity': 'H'}"
2565,anomaly,S,activity_insertion,"{'index': 12, 'activity': 'H'}"
2565,anomaly,T,activity_insertion,"{'index': 12, 'activity': 'H'}"
2565,anomaly,H,activity_insertion,"{'index': 12, 'activity': 'H'}"
2565,anomaly,U,activity_insertion,"{'index': 12, 'activity': 'H'}"
2565,anomaly,END,activity_insertion,"{'index': 12, 'activity': 'H'}"
2566,normal,START,,
2566,normal,F,,
2566,normal,L,,
2566,normal,M,,
2566,normal,O,,
2566,normal,P,,
2566,normal,N,,
2566,normal,Q,,
2566,normal,R,,
2566,normal,S,,
2566,normal,T,,
2566,normal,U,,
2566,normal,END,,
2567,normal,START,,
2567,normal,F,,
2567,normal,G,,
2567,normal,H,,
2567,normal,I,,
2567,normal,M,,
2567,normal,N,,
2567,normal,P,,
2567,normal,Q,,
2567,normal,O,,
2567,normal,R,,
2567,normal,S,,
2567,normal,T,,
2567,normal,U,,
2567,normal,END,,
2568,normal,START,,
2568,normal,F,,
2568,normal,G,,
2568,normal,M,,
2568,normal,Q,,
2568,normal,P,,
2568,normal,O,,
2568,normal,N,,
2568,normal,R,,
2568,normal,S,,
2568,normal,T,,
2568,normal,U,,
2568,normal,END,,
2569,normal,START,,
2569,normal,F,,
2569,normal,G,,
2569,normal,M,,
2569,normal,N,,
2569,normal,O,,
2569,normal,P,,
2569,normal,Q,,
2569,normal,R,,
2569,normal,S,,
2569,normal,T,,
2569,normal,U,,
2569,normal,END,,
2570,normal,START,,
2570,normal,F,,
2570,normal,G,,
2570,normal,H,,
2570,normal,I,,
2570,normal,M,,
2570,normal,O,,
2570,normal,N,,
2570,normal,P,,
2570,normal,Q,,
2570,normal,R,,
2570,normal,S,,
2570,normal,T,,
2570,normal,U,,
2570,normal,END,,
2571,anomaly,START,activity_insertion,"{'index': 12, 'activity': 'L'}"
2571,anomaly,F,activity_insertion,"{'index': 12, 'activity': 'L'}"
2571,anomaly,J,activity_insertion,"{'index': 12, 'activity': 'L'}"
2571,anomaly,K,activity_insertion,"{'index': 12, 'activity': 'L'}"
2571,anomaly,M,activity_insertion,"{'index': 12, 'activity': 'L'}"
2571,anomaly,O,activity_insertion,"{'index': 12, 'activity': 'L'}"
2571,anomaly,P,activity_insertion,"{'index': 12, 'activity': 'L'}"
2571,anomaly,Q,activity_insertion,"{'index': 12, 'activity': 'L'}"
2571,anomaly,N,activity_insertion,"{'index': 12, 'activity': 'L'}"
2571,anomaly,R,activity_insertion,"{'index': 12, 'activity': 'L'}"
2571,anomaly,S,activity_insertion,"{'index': 12, 'activity': 'L'}"
2571,anomaly,T,activity_insertion,"{'index': 12, 'activity': 'L'}"
2571,anomaly,L,activity_insertion,"{'index': 12, 'activity': 'L'}"
2571,anomaly,U,activity_insertion,"{'index': 12, 'activity': 'L'}"
2571,anomaly,END,activity_insertion,"{'index': 12, 'activity': 'L'}"
2572,normal,START,,
2572,normal,F,,
2572,normal,J,,
2572,normal,K,,
2572,normal,M,,
2572,normal,P,,
2572,normal,O,,
2572,normal,Q,,
2572,normal,N,,
2572,normal,R,,
2572,normal,S,,
2572,normal,T,,
2572,normal,U,,
2572,normal,END,,
2573,normal,START,,
2573,normal,F,,
2573,normal,L,,
2573,normal,M,,
2573,normal,N,,
2573,normal,Q,,
2573,normal,P,,
2573,normal,O,,
2573,normal,R,,
2573,normal,S,,
2573,normal,T,,
2573,normal,U,,
2573,normal,END,,
2574,anomaly,START,activity_insertion,"{'index': 10, 'activity': 'P'}"
2574,anomaly,F,activity_insertion,"{'index': 10, 'activity': 'P'}"
2574,anomaly,J,activity_insertion,"{'index': 10, 'activity': 'P'}"
2574,anomaly,K,activity_insertion,"{'index': 10, 'activity': 'P'}"
2574,anomaly,M,activity_insertion,"{'index': 10, 'activity': 'P'}"
2574,anomaly,N,activity_insertion,"{'index': 10, 'activity': 'P'}"
2574,anomaly,O,activity_insertion,"{'index': 10, 'activity': 'P'}"
2574,anomaly,P,activity_insertion,"{'index': 10, 'activity': 'P'}"
2574,anomaly,Q,activity_insertion,"{'index': 10, 'activity': 'P'}"
2574,anomaly,R,activity_insertion,"{'index': 10, 'activity': 'P'}"
2574,anomaly,P,activity_insertion,"{'index': 10, 'activity': 'P'}"
2574,anomaly,S,activity_insertion,"{'index': 10, 'activity': 'P'}"
2574,anomaly,T,activity_insertion,"{'index': 10, 'activity': 'P'}"
2574,anomaly,U,activity_insertion,"{'index': 10, 'activity': 'P'}"
2574,anomaly,END,activity_insertion,"{'index': 10, 'activity': 'P'}"
2575,anomaly,START,activity_insertion,"{'index': 5, 'activity': 'U'}"
2575,anomaly,F,activity_insertion,"{'index': 5, 'activity': 'U'}"
2575,anomaly,L,activity_insertion,"{'index': 5, 'activity': 'U'}"
2575,anomaly,M,activity_insertion,"{'index': 5, 'activity': 'U'}"
2575,anomaly,N,activity_insertion,"{'index': 5, 'activity': 'U'}"
2575,anomaly,U,activity_insertion,"{'index': 5, 'activity': 'U'}"
2575,anomaly,O,activity_insertion,"{'index': 5, 'activity': 'U'}"
2575,anomaly,P,activity_insertion,"{'index': 5, 'activity': 'U'}"
2575,anomaly,Q,activity_insertion,"{'index': 5, 'activity': 'U'}"
2575,anomaly,R,activity_insertion,"{'index': 5, 'activity': 'U'}"
2575,anomaly,S,activity_insertion,"{'index': 5, 'activity': 'U'}"
2575,anomaly,T,activity_insertion,"{'index': 5, 'activity': 'U'}"
2575,anomaly,U,activity_insertion,"{'index': 5, 'activity': 'U'}"
2575,anomaly,END,activity_insertion,"{'index': 5, 'activity': 'U'}"
2576,anomaly,START,activity_insertion,"{'index': 9, 'activity': 'G'}"
2576,anomaly,F,activity_insertion,"{'index': 9, 'activity': 'G'}"
2576,anomaly,G,activity_insertion,"{'index': 9, 'activity': 'G'}"
2576,anomaly,M,activity_insertion,"{'index': 9, 'activity': 'G'}"
2576,anomaly,Q,activity_insertion,"{'index': 9, 'activity': 'G'}"
2576,anomaly,O,activity_insertion,"{'index': 9, 'activity': 'G'}"
2576,anomaly,N,activity_insertion,"{'index': 9, 'activity': 'G'}"
2576,anomaly,P,activity_insertion,"{'index': 9, 'activity': 'G'}"
2576,anomaly,R,activity_insertion,"{'index': 9, 'activity': 'G'}"
2576,anomaly,G,activity_insertion,"{'index': 9, 'activity': 'G'}"
2576,anomaly,S,activity_insertion,"{'index': 9, 'activity': 'G'}"
2576,anomaly,T,activity_insertion,"{'index': 9, 'activity': 'G'}"
2576,anomaly,U,activity_insertion,"{'index': 9, 'activity': 'G'}"
2576,anomaly,END,activity_insertion,"{'index': 9, 'activity': 'G'}"
2577,normal,START,,
2577,normal,F,,
2577,normal,J,,
2577,normal,K,,
2577,normal,M,,
2577,normal,N,,
2577,normal,Q,,
2577,normal,P,,
2577,normal,O,,
2577,normal,R,,
2577,normal,S,,
2577,normal,T,,
2577,normal,U,,
2577,normal,END,,
2578,normal,START,,
2578,normal,F,,
2578,normal,L,,
2578,normal,M,,
2578,normal,P,,
2578,normal,N,,
2578,normal,O,,
2578,normal,Q,,
2578,normal,R,,
2578,normal,S,,
2578,normal,T,,
2578,normal,U,,
2578,normal,END,,
2579,normal,START,,
2579,normal,F,,
2579,normal,J,,
2579,normal,K,,
2579,normal,M,,
2579,normal,N,,
2579,normal,O,,
2579,normal,P,,
2579,normal,Q,,
2579,normal,R,,
2579,normal,S,,
2579,normal,T,,
2579,normal,U,,
2579,normal,END,,
2580,normal,START,,
2580,normal,F,,
2580,normal,L,,
2580,normal,M,,
2580,normal,P,,
2580,normal,Q,,
2580,normal,O,,
2580,normal,N,,
2580,normal,R,,
2580,normal,S,,
2580,normal,T,,
2580,normal,U,,
2580,normal,END,,
2581,anomaly,START,activity_insertion,"{'index': 8, 'activity': 'M'}"
2581,anomaly,F,activity_insertion,"{'index': 8, 'activity': 'M'}"
2581,anomaly,L,activity_insertion,"{'index': 8, 'activity': 'M'}"
2581,anomaly,M,activity_insertion,"{'index': 8, 'activity': 'M'}"
2581,anomaly,P,activity_insertion,"{'index': 8, 'activity': 'M'}"
2581,anomaly,O,activity_insertion,"{'index': 8, 'activity': 'M'}"
2581,anomaly,Q,activity_insertion,"{'index': 8, 'activity': 'M'}"
2581,anomaly,N,activity_insertion,"{'index': 8, 'activity': 'M'}"
2581,anomaly,M,activity_insertion,"{'index': 8, 'activity': 'M'}"
2581,anomaly,R,activity_insertion,"{'index': 8, 'activity': 'M'}"
2581,anomaly,S,activity_insertion,"{'index': 8, 'activity': 'M'}"
2581,anomaly,T,activity_insertion,"{'index': 8, 'activity': 'M'}"
2581,anomaly,U,activity_insertion,"{'index': 8, 'activity': 'M'}"
2581,anomaly,END,activity_insertion,"{'index': 8, 'activity': 'M'}"
2582,normal,START,,
2582,normal,F,,
2582,normal,G,,
2582,normal,M,,
2582,normal,Q,,
2582,normal,P,,
2582,normal,O,,
2582,normal,N,,
2582,normal,R,,
2582,normal,S,,
2582,normal,T,,
2582,normal,U,,
2582,normal,END,,
2583,anomaly,START,activity_insertion,"{'index': 12, 'activity': 'Q'}"
2583,anomaly,F,activity_insertion,"{'index': 12, 'activity': 'Q'}"
2583,anomaly,J,activity_insertion,"{'index': 12, 'activity': 'Q'}"
2583,anomaly,K,activity_insertion,"{'index': 12, 'activity': 'Q'}"
2583,anomaly,M,activity_insertion,"{'index': 12, 'activity': 'Q'}"
2583,anomaly,N,activity_insertion,"{'index': 12, 'activity': 'Q'}"
2583,anomaly,O,activity_insertion,"{'index': 12, 'activity': 'Q'}"
2583,anomaly,P,activity_insertion,"{'index': 12, 'activity': 'Q'}"
2583,anomaly,Q,activity_insertion,"{'index': 12, 'activity': 'Q'}"
2583,anomaly,R,activity_insertion,"{'index': 12, 'activity': 'Q'}"
2583,anomaly,S,activity_insertion,"{'index': 12, 'activity': 'Q'}"
2583,anomaly,T,activity_insertion,"{'index': 12, 'activity': 'Q'}"
2583,anomaly,Q,activity_insertion,"{'index': 12, 'activity': 'Q'}"
2583,anomaly,U,activity_insertion,"{'index': 12, 'activity': 'Q'}"
2583,anomaly,END,activity_insertion,"{'index': 12, 'activity': 'Q'}"
2584,normal,START,,
2584,normal,F,,
2584,normal,L,,
2584,normal,M,,
2584,normal,P,,
2584,normal,Q,,
2584,normal,O,,
2584,normal,N,,
2584,normal,R,,
2584,normal,S,,
2584,normal,T,,
2584,normal,U,,
2584,normal,END,,
2585,normal,START,,
2585,normal,F,,
2585,normal,G,,
2585,normal,M,,
2585,normal,Q,,
2585,normal,N,,
2585,normal,P,,
2585,normal,O,,
2585,normal,R,,
2585,normal,S,,
2585,normal,T,,
2585,normal,U,,
2585,normal,END,,
2586,normal,START,,
2586,normal,F,,
2586,normal,J,,
2586,normal,K,,
2586,normal,M,,
2586,normal,Q,,
2586,normal,P,,
2586,normal,N,,
2586,normal,O,,
2586,normal,R,,
2586,normal,S,,
2586,normal,T,,
2586,normal,U,,
2586,normal,END,,
2587,normal,START,,
2587,normal,F,,
2587,normal,J,,
2587,normal,K,,
2587,normal,M,,
2587,normal,Q,,
2587,normal,N,,
2587,normal,O,,
2587,normal,P,,
2587,normal,R,,
2587,normal,S,,
2587,normal,T,,
2587,normal,U,,
2587,normal,END,,
2588,anomaly,START,activity_insertion,"{'index': 2, 'activity': 'F'}"
2588,anomaly,F,activity_insertion,"{'index': 2, 'activity': 'F'}"
2588,anomaly,F,activity_insertion,"{'index': 2, 'activity': 'F'}"
2588,anomaly,L,activity_insertion,"{'index': 2, 'activity': 'F'}"
2588,anomaly,M,activity_insertion,"{'index': 2, 'activity': 'F'}"
2588,anomaly,Q,activity_insertion,"{'index': 2, 'activity': 'F'}"
2588,anomaly,N,activity_insertion,"{'index': 2, 'activity': 'F'}"
2588,anomaly,P,activity_insertion,"{'index': 2, 'activity': 'F'}"
2588,anomaly,O,activity_insertion,"{'index': 2, 'activity': 'F'}"
2588,anomaly,R,activity_insertion,"{'index': 2, 'activity': 'F'}"
2588,anomaly,S,activity_insertion,"{'index': 2, 'activity': 'F'}"
2588,anomaly,T,activity_insertion,"{'index': 2, 'activity': 'F'}"
2588,anomaly,U,activity_insertion,"{'index': 2, 'activity': 'F'}"
2588,anomaly,END,activity_insertion,"{'index': 2, 'activity': 'F'}"
2589,anomaly,START,activity_insertion,"{'index': 10, 'activity': 'F'}"
2589,anomaly,F,activity_insertion,"{'index': 10, 'activity': 'F'}"
2589,anomaly,G,activity_insertion,"{'index': 10, 'activity': 'F'}"
2589,anomaly,H,activity_insertion,"{'index': 10, 'activity': 'F'}"
2589,anomaly,I,activity_insertion,"{'index': 10, 'activity': 'F'}"
2589,anomaly,M,activity_insertion,"{'index': 10, 'activity': 'F'}"
2589,anomaly,O,activity_insertion,"{'index': 10, 'activity': 'F'}"
2589,anomaly,P,activity_insertion,"{'index': 10, 'activity': 'F'}"
2589,anomaly,N,activity_insertion,"{'index': 10, 'activity': 'F'}"
2589,anomaly,Q,activity_insertion,"{'index': 10, 'activity': 'F'}"
2589,anomaly,F,activity_insertion,"{'index': 10, 'activity': 'F'}"
2589,anomaly,R,activity_insertion,"{'index': 10, 'activity': 'F'}"
2589,anomaly,S,activity_insertion,"{'index': 10, 'activity': 'F'}"
2589,anomaly,T,activity_insertion,"{'index': 10, 'activity': 'F'}"
2589,anomaly,U,activity_insertion,"{'index': 10, 'activity': 'F'}"
2589,anomaly,END,activity_insertion,"{'index': 10, 'activity': 'F'}"
2590,normal,START,,
2590,normal,F,,
2590,normal,J,,
2590,normal,K,,
2590,normal,M,,
2590,normal,P,,
2590,normal,N,,
2590,normal,O,,
2590,normal,Q,,
2590,normal,R,,
2590,normal,S,,
2590,normal,T,,
2590,normal,U,,
2590,normal,END,,
2591,normal,START,,
2591,normal,F,,
2591,normal,L,,
2591,normal,M,,
2591,normal,O,,
2591,normal,N,,
2591,normal,Q,,
2591,normal,P,,
2591,normal,R,,
2591,normal,S,,
2591,normal,T,,
2591,normal,U,,
2591,normal,END,,
2592,normal,START,,
2592,normal,F,,
2592,normal,J,,
2592,normal,K,,
2592,normal,M,,
2592,normal,P,,
2592,normal,Q,,
2592,normal,N,,
2592,normal,O,,
2592,normal,R,,
2592,normal,S,,
2592,normal,T,,
2592,normal,U,,
2592,normal,END,,
2593,normal,START,,
2593,normal,F,,
2593,normal,L,,
2593,normal,M,,
2593,normal,Q,,
2593,normal,N,,
2593,normal,P,,
2593,normal,O,,
2593,normal,R,,
2593,normal,S,,
2593,normal,T,,
2593,normal,S,,
2593,normal,T,,
2593,normal,U,,
2593,normal,END,,
2594,anomaly,START,activity_insertion,"{'index': 4, 'activity': 'M'}"
2594,anomaly,F,activity_insertion,"{'index': 4, 'activity': 'M'}"
2594,anomaly,J,activity_insertion,"{'index': 4, 'activity': 'M'}"
2594,anomaly,K,activity_insertion,"{'index': 4, 'activity': 'M'}"
2594,anomaly,M,activity_insertion,"{'index': 4, 'activity': 'M'}"
2594,anomaly,M,activity_insertion,"{'index': 4, 'activity': 'M'}"
2594,anomaly,O,activity_insertion,"{'index': 4, 'activity': 'M'}"
2594,anomaly,P,activity_insertion,"{'index': 4, 'activity': 'M'}"
2594,anomaly,N,activity_insertion,"{'index': 4, 'activity': 'M'}"
2594,anomaly,Q,activity_insertion,"{'index': 4, 'activity': 'M'}"
2594,anomaly,R,activity_insertion,"{'index': 4, 'activity': 'M'}"
2594,anomaly,S,activity_insertion,"{'index': 4, 'activity': 'M'}"
2594,anomaly,T,activity_insertion,"{'index': 4, 'activity': 'M'}"
2594,anomaly,U,activity_insertion,"{'index': 4, 'activity': 'M'}"
2594,anomaly,END,activity_insertion,"{'index': 4, 'activity': 'M'}"
2595,normal,START,,
2595,normal,F,,
2595,normal,G,,
2595,normal,H,,
2595,normal,I,,
2595,normal,M,,
2595,normal,N,,
2595,normal,P,,
2595,normal,O,,
2595,normal,Q,,
2595,normal,R,,
2595,normal,S,,
2595,normal,T,,
2595,normal,U,,
2595,normal,END,,
2596,normal,START,,
2596,normal,F,,
2596,normal,G,,
2596,normal,H,,
2596,normal,I,,
2596,normal,M,,
2596,normal,N,,
2596,normal,Q,,
2596,normal,O,,
2596,normal,P,,
2596,normal,R,,
2596,normal,S,,
2596,normal,T,,
2596,normal,U,,
2596,normal,END,,
2597,normal,START,,
2597,normal,F,,
2597,normal,L,,
2597,normal,M,,
2597,normal,N,,
2597,normal,P,,
2597,normal,O,,
2597,normal,Q,,
2597,normal,R,,
2597,normal,S,,
2597,normal,T,,
2597,normal,U,,
2597,normal,END,,
2598,anomaly,START,activity_insertion,"{'index': 13, 'activity': 'S'}"
2598,anomaly,F,activity_insertion,"{'index': 13, 'activity': 'S'}"
2598,anomaly,J,activity_insertion,"{'index': 13, 'activity': 'S'}"
2598,anomaly,K,activity_insertion,"{'index': 13, 'activity': 'S'}"
2598,anomaly,M,activity_insertion,"{'index': 13, 'activity': 'S'}"
2598,anomaly,O,activity_insertion,"{'index': 13, 'activity': 'S'}"
2598,anomaly,N,activity_insertion,"{'index': 13, 'activity': 'S'}"
2598,anomaly,Q,activity_insertion,"{'index': 13, 'activity': 'S'}"
2598,anomaly,P,activity_insertion,"{'index': 13, 'activity': 'S'}"
2598,anomaly,R,activity_insertion,"{'index': 13, 'activity': 'S'}"
2598,anomaly,S,activity_insertion,"{'index': 13, 'activity': 'S'}"
2598,anomaly,T,activity_insertion,"{'index': 13, 'activity': 'S'}"
2598,anomaly,U,activity_insertion,"{'index': 13, 'activity': 'S'}"
2598,anomaly,S,activity_insertion,"{'index': 13, 'activity': 'S'}"
2598,anomaly,END,activity_insertion,"{'index': 13, 'activity': 'S'}"
2599,normal,START,,
2599,normal,F,,
2599,normal,G,,
2599,normal,M,,
2599,normal,P,,
2599,normal,Q,,
2599,normal,N,,
2599,normal,O,,
2599,normal,R,,
2599,normal,S,,
2599,normal,T,,
2599,normal,U,,
2599,normal,END,,
2600,normal,START,,
2600,normal,F,,
2600,normal,J,,
2600,normal,K,,
2600,normal,M,,
2600,normal,Q,,
2600,normal,P,,
2600,normal,O,,
2600,normal,N,,
2600,normal,R,,
2600,normal,S,,
2600,normal,T,,
2600,normal,U,,
2600,normal,END,,
2601,anomaly,START,activity_insertion,"{'index': 2, 'activity': 'F'}"
2601,anomaly,F,activity_insertion,"{'index': 2, 'activity': 'F'}"
2601,anomaly,F,activity_insertion,"{'index': 2, 'activity': 'F'}"
2601,anomaly,L,activity_insertion,"{'index': 2, 'activity': 'F'}"
2601,anomaly,M,activity_insertion,"{'index': 2, 'activity': 'F'}"
2601,anomaly,O,activity_insertion,"{'index': 2, 'activity': 'F'}"
2601,anomaly,P,activity_insertion,"{'index': 2, 'activity': 'F'}"
2601,anomaly,Q,activity_insertion,"{'index': 2, 'activity': 'F'}"
2601,anomaly,N,activity_insertion,"{'index': 2, 'activity': 'F'}"
2601,anomaly,R,activity_insertion,"{'index': 2, 'activity': 'F'}"
2601,anomaly,S,activity_insertion,"{'index': 2, 'activity': 'F'}"
2601,anomaly,T,activity_insertion,"{'index': 2, 'activity': 'F'}"
2601,anomaly,U,activity_insertion,"{'index': 2, 'activity': 'F'}"
2601,anomaly,END,activity_insertion,"{'index': 2, 'activity': 'F'}"
2602,normal,START,,
2602,normal,F,,
2602,normal,J,,
2602,normal,K,,
2602,normal,M,,
2602,normal,O,,
2602,normal,P,,
2602,normal,Q,,
2602,normal,N,,
2602,normal,R,,
2602,normal,S,,
2602,normal,T,,
2602,normal,U,,
2602,normal,END,,
2603,normal,START,,
2603,normal,F,,
2603,normal,L,,
2603,normal,M,,
2603,normal,O,,
2603,normal,N,,
2603,normal,P,,
2603,normal,Q,,
2603,normal,R,,
2603,normal,S,,
2603,normal,T,,
2603,normal,U,,
2603,normal,END,,
2604,normal,START,,
2604,normal,F,,
2604,normal,J,,
2604,normal,K,,
2604,normal,M,,
2604,normal,N,,
2604,normal,P,,
