traceid,label,activity,anomaly_type,anomaly_details
2524,anomaly,P,skipping_activity,"{'index': 8, 'activity': 'R'}"
2524,anomaly,N,skipping_activity,"{'index': 8, 'activity': 'R'}"
2524,anomaly,O,skipping_activity,"{'index': 8, 'activity': 'R'}"
2524,anomaly,S,skipping_activity,"{'index': 8, 'activity': 'R'}"
2524,anomaly,T,skipping_activity,"{'index': 8, 'activity': 'R'}"
2524,anomaly,S,skipping_activity,"{'index': 8, 'activity': 'R'}"
2524,anomaly,T,skipping_activity,"{'index': 8, 'activity': 'R'}"
2524,anomaly,U,skipping_activity,"{'index': 8, 'activity': 'R'}"
2524,anomaly,END,skipping_activity,"{'index': 8, 'activity': 'R'}"
2525,normal,START,,
2525,normal,F,,
2525,normal,G,,
2525,normal,H,,
2525,normal,I,,
2525,normal,M,,
2525,normal,Q,,
2525,normal,P,,
2525,normal,O,,
2525,normal,N,,
2525,normal,R,,
2525,normal,S,,
2525,normal,T,,
2525,normal,U,,
2525,normal,END,,
2526,normal,START,,
2526,normal,F,,
2526,normal,G,,
2526,normal,M,,
2526,normal,Q,,
2526,normal,P,,
2526,normal,N,,
2526,normal,O,,
2526,normal,R,,
2526,normal,S,,
2526,normal,T,,
2526,normal,U,,
2526,normal,END,,
2527,normal,START,,
2527,normal,F,,
2527,normal,L,,
2527,normal,M,,
2527,normal,O,,
2527,normal,Q,,
2527,normal,N,,
2527,normal,P,,
2527,normal,R,,
2527,normal,S,,
2527,normal,T,,
2527,normal,U,,
2527,normal,END,,
2528,anomaly,START,skipping_activity,"{'index': 12, 'activity': 'U'}"
2528,anomaly,F,skipping_activity,"{'index': 12, 'activity': 'U'}"
2528,anomaly,J,skipping_activity,"{'index': 12, 'activity': 'U'}"
2528,anomaly,K,skipping_activity,"{'index': 12, 'activity': 'U'}"
2528,anomaly,M,skipping_activity,"{'index': 12, 'activity': 'U'}"
2528,anomaly,O,skipping_activity,"{'index': 12, 'activity': 'U'}"
2528,anomaly,N,skipping_activity,"{'index': 12, 'activity': 'U'}"
2528,anomaly,Q,skipping_activity,"{'index': 12, 'activity': 'U'}"
2528,anomaly,P,skipping_activity,"{'index': 12, 'activity': 'U'}"
2528,anomaly,R,skipping_activity,"{'index': 12, 'activity': 'U'}"
2528,anomaly,S,skipping_activity,"{'index': 12, 'activity': 'U'}"
2528,anomaly,T,skipping_activity,"{'index': 12, 'activity': 'U'}"
2528,anomaly,END,skipping_activity,"{'index': 12, 'activity': 'U'}"
2529,normal,START,,
2529,normal,F,,
2529,normal,G,,
2529,normal,H,,
2529,normal,I,,
2529,normal,M,,
2529,normal,P,,
2529,normal,Q,,
2529,normal,O,,
2529,normal,N,,
2529,normal,R,,
2529,normal,S,,
2529,normal,T,,
2529,normal,U,,
2529,normal,END,,
2530,normal,START,,
2530,normal,F,,
2530,normal,G,,
2530,normal,H,,
2530,normal,I,,
2530,normal,M,,
2530,normal,N,,
2530,normal,O,,
2530,normal,P,,
2530,normal,Q,,
2530,normal,R,,
2530,normal,S,,
2530,normal,T,,
2530,normal,U,,
2530,normal,END,,
2531,normal,START,,
2531,normal,F,,
2531,normal,G,,
2531,normal,M,,
2531,normal,O,,
2531,normal,P,,
2531,normal,N,,
2531,normal,Q,,
2531,normal,R,,
2531,normal,S,,
2531,normal,T,,
2531,normal,U,,
2531,normal,END,,
2532,normal,START,,
2532,normal,F,,
2532,normal,L,,
2532,normal,M,,
2532,normal,O,,
2532,normal,P,,
2532,normal,N,,
2532,normal,Q,,
2532,normal,R,,
2532,normal,S,,
2532,normal,T,,
2532,normal,U,,
2532,normal,END,,
2533,anomaly,START,skipping_activity,"{'index': 8, 'activity': 'N'}"
2533,anomaly,F,skipping_activity,"{'index': 8, 'activity': 'N'}"
2533,anomaly,G,skipping_activity,"{'index': 8, 'activity': 'N'}"
2533,anomaly,H,skipping_activity,"{'index': 8, 'activity': 'N'}"
2533,anomaly,I,skipping_activity,"{'index': 8, 'activity': 'N'}"
2533,anomaly,M,skipping_activity,"{'index': 8, 'activity': 'N'}"
2533,anomaly,P,skipping_activity,"{'index': 8, 'activity': 'N'}"
2533,anomaly,O,skipping_activity,"{'index': 8, 'activity': 'N'}"
2533,anomaly,Q,skipping_activity,"{'index': 8, 'activity': 'N'}"
2533,anomaly,R,skipping_activity,"{'index': 8, 'activity': 'N'}"
2533,anomaly,S,skipping_activity,"{'index': 8, 'activity': 'N'}"
2533,anomaly,T,skipping_activity,"{'index': 8, 'activity': 'N'}"
2533,anomaly,U,skipping_activity,"{'index': 8, 'activity': 'N'}"
2533,anomaly,END,skipping_activity,"{'index': 8, 'activity': 'N'}"
2534,normal,START,,
2534,normal,F,,
2534,normal,J,,
2534,normal,K,,
2534,normal,M,,
2534,normal,P,,
2534,normal,N,,
2534,normal,Q,,
2534,normal,O,,
2534,normal,R,,
2534,normal,S,,
2534,normal,T,,
2534,normal,S,,
2534,normal,T,,
2534,normal,U,,
2534,normal,END,,
2535,anomaly,START,skipping_activity,"{'index': 1, 'activity': 'F'}"
2535,anomaly,L,skipping_activity,"{'index': 1, 'activity': 'F'}"
2535,anomaly,M,skipping_activity,"{'index': 1, 'activity': 'F'}"
2535,anomaly,N,skipping_activity,"{'index': 1, 'activity': 'F'}"
2535,anomaly,P,skipping_activity,"{'index': 1, 'activity': 'F'}"
2535,anomaly,Q,skipping_activity,"{'index': 1, 'activity': 'F'}"
2535,anomaly,O,skipping_activity,"{'index': 1, 'activity': 'F'}"
2535,anomaly,R,skipping_activity,"{'index': 1, 'activity': 'F'}"
2535,anomaly,S,skipping_activity,"{'index': 1, 'activity': 'F'}"
2535,anomaly,T,skipping_activity,"{'index': 1, 'activity': 'F'}"
2535,anomaly,U,skipping_activity,"{'index': 1, 'activity': 'F'}"
2535,anomaly,END,skipping_activity,"{'index': 1, 'activity': 'F'}"
2536,anomaly,START,skipping_activity,"{'index': 8, 'activity': 'R'}"
2536,anomaly,F,skipping_activity,"{'index': 8, 'activity': 'R'}"
2536,anomaly,L,skipping_activity,"{'index': 8, 'activity': 'R'}"
2536,anomaly,M,skipping_activity,"{'index': 8, 'activity': 'R'}"
2536,anomaly,O,skipping_activity,"{'index': 8, 'activity': 'R'}"
2536,anomaly,P,skipping_activity,"{'index': 8, 'activity': 'R'}"
2536,anomaly,N,skipping_activity,"{'index': 8, 'activity': 'R'}"
2536,anomaly,Q,skipping_activity,"{'index': 8, 'activity': 'R'}"
2536,anomaly,S,skipping_activity,"{'index': 8, 'activity': 'R'}"
2536,anomaly,T,skipping_activity,"{'index': 8, 'activity': 'R'}"
2536,anomaly,U,skipping_activity,"{'index': 8, 'activity': 'R'}"
2536,anomaly,END,skipping_activity,"{'index': 8, 'activity': 'R'}"
2537,normal,START,,
2537,normal,F,,
2537,normal,L,,
2537,normal,M,,
2537,normal,N,,
2537,normal,P,,
2537,normal,O,,
2537,normal,Q,,
2537,normal,R,,
2537,normal,S,,
2537,normal,T,,
2537,normal,U,,
2537,normal,END,,
2538,anomaly,START,skipping_activity,"{'index': 4, 'activity': 'I'}"
2538,anomaly,F,skipping_activity,"{'index': 4, 'activity': 'I'}"
2538,anomaly,G,skipping_activity,"{'index': 4, 'activity': 'I'}"
2538,anomaly,H,skipping_activity,"{'index': 4, 'activity': 'I'}"
2538,anomaly,M,skipping_activity,"{'index': 4, 'activity': 'I'}"
2538,anomaly,O,skipping_activity,"{'index': 4, 'activity': 'I'}"
2538,anomaly,P,skipping_activity,"{'index': 4, 'activity': 'I'}"
2538,anomaly,Q,skipping_activity,"{'index': 4, 'activity': 'I'}"
2538,anomaly,N,skipping_activity,"{'index': 4, 'activity': 'I'}"
2538,anomaly,R,skipping_activity,"{'index': 4, 'activity': 'I'}"
2538,anomaly,S,skipping_activity,"{'index': 4, 'activity': 'I'}"
2538,anomaly,T,skipping_activity,"{'index': 4, 'activity': 'I'}"
2538,anomaly,U,skipping_activity,"{'index': 4, 'activity': 'I'}"
2538,anomaly,END,skipping_activity,"{'index': 4, 'activity': 'I'}"
2539,anomaly,START,skipping_activity,"{'index': 2, 'activity': 'L'}"
2539,anomaly,F,skipping_activity,"{'index': 2, 'activity': 'L'}"
2539,anomaly,M,skipping_activity,"{'index': 2, 'activity': 'L'}"
2539,anomaly,Q,skipping_activity,"{'index': 2, 'activity': 'L'}"
2539,anomaly,P,skipping_activity,"{'index': 2, 'activity': 'L'}"
2539,anomaly,N,skipping_activity,"{'index': 2, 'activity': 'L'}"
2539,anomaly,O,skipping_activity,"{'index': 2, 'activity': 'L'}"
2539,anomaly,R,skipping_activity,"{'index': 2, 'activity': 'L'}"
2539,anomaly,S,skipping_activity,"{'index': 2, 'activity': 'L'}"
2539,anomaly,T,skipping_activity,"{'index': 2, 'activity': 'L'}"
2539,anomaly,U,skipping_activity,"{'index': 2, 'activity': 'L'}"
2539,anomaly,END,skipping_activity,"{'index': 2, 'activity': 'L'}"
2540,anomaly,START,skipping_activity,"{'index': 10, 'activity': 'T'}"
2540,anomaly,F,skipping_activity,"{'index': 10, 'activity': 'T'}"
2540,anomaly,G,skipping_activity,"{'index': 10, 'activity': 'T'}"
2540,anomaly,M,skipping_activity,"{'index': 10, 'activity': 'T'}"
2540,anomaly,O,skipping_activity,"{'index': 10, 'activity': 'T'}"
2540,anomaly,Q,skipping_activity,"{'index': 10, 'activity': 'T'}"
2540,anomaly,P,skipping_activity,"{'index': 10, 'activity': 'T'}"
2540,anomaly,N,skipping_activity,"{'index': 10, 'activity': 'T'}"
2540,anomaly,R,skipping_activity,"{'index': 10, 'activity': 'T'}"
2540,anomaly,S,skipping_activity,"{'index': 10, 'activity': 'T'}"
2540,anomaly,U,skipping_activity,"{'index': 10, 'activity': 'T'}"
2540,anomaly,END,skipping_activity,"{'index': 10, 'activity': 'T'}"
2541,anomaly,START,skipping_activity,"{'index': 3, 'activity': 'M'}"
2541,anomaly,F,skipping_activity,"{'index': 3, 'activity': 'M'}"
2541,anomaly,L,skipping_activity,"{'index': 3, 'activity': 'M'}"
2541,anomaly,O,skipping_activity,"{'index': 3, 'activity': 'M'}"
2541,anomaly,Q,skipping_activity,"{'index': 3, 'activity': 'M'}"
2541,anomaly,P,skipping_activity,"{'index': 3, 'activity': 'M'}"
2541,anomaly,N,skipping_activity,"{'index': 3, 'activity': 'M'}"
2541,anomaly,R,skipping_activity,"{'index': 3, 'activity': 'M'}"
2541,anomaly,S,skipping_activity,"{'index': 3, 'activity': 'M'}"
2541,anomaly,T,skipping_activity,"{'index': 3, 'activity': 'M'}"
2541,anomaly,U,skipping_activity,"{'index': 3, 'activity': 'M'}"
2541,anomaly,END,skipping_activity,"{'index': 3, 'activity': 'M'}"
2542,normal,START,,
2542,normal,F,,
2542,normal,J,,
2542,normal,K,,
2542,normal,M,,
2542,normal,O,,
2542,normal,N,,
2542,normal,Q,,
2542,normal,P,,
2542,normal,R,,
2542,normal,S,,
2542,normal,T,,
2542,normal,U,,
2542,normal,END,,
2543,anomaly,START,skipping_activity,"{'index': 5, 'activity': 'P'}"
2543,anomaly,F,skipping_activity,"{'index': 5, 'activity': 'P'}"
2543,anomaly,J,skipping_activity,"{'index': 5, 'activity': 'P'}"
2543,anomaly,K,skipping_activity,"{'index': 5, 'activity': 'P'}"
2543,anomaly,M,skipping_activity,"{'index': 5, 'activity': 'P'}"
2543,anomaly,Q,skipping_activity,"{'index': 5, 'activity': 'P'}"
2543,anomaly,N,skipping_activity,"{'index': 5, 'activity': 'P'}"
2543,anomaly,O,skipping_activity,"{'index': 5, 'activity': 'P'}"
2543,anomaly,R,skipping_activity,"{'index': 5, 'activity': 'P'}"
2543,anomaly,S,skipping_activity,"{'index': 5, 'activity': 'P'}"
2543,anomaly,T,skipping_activity,"{'index': 5, 'activity': 'P'}"
2543,anomaly,U,skipping_activity,"{'index': 5, 'activity': 'P'}"
2543,anomaly,END,skipping_activity,"{'index': 5, 'activity': 'P'}"
2544,anomaly,START,skipping_activity,"{'index': 9, 'activity': 'S'}"
2544,anomaly,F,skipping_activity,"{'index': 9, 'activity': 'S'}"
2544,anomaly,G,skipping_activity,"{'index': 9, 'activity': 'S'}"
2544,anomaly,M,skipping_activity,"{'index': 9, 'activity': 'S'}"
2544,anomaly,Q,skipping_activity,"{'index': 9, 'activity': 'S'}"
2544,anomaly,P,skipping_activity,"{'index': 9, 'activity': 'S'}"
2544,anomaly,N,skipping_activity,"{'index': 9, 'activity': 'S'}"
2544,anomaly,O,skipping_activity,"{'index': 9, 'activity': 'S'}"
2544,anomaly,R,skipping_activity,"{'index': 9, 'activity': 'S'}"
2544,anomaly,T,skipping_activity,"{'index': 9, 'activity': 'S'}"
2544,anomaly,U,skipping_activity,"{'index': 9, 'activity': 'S'}"
2544,anomaly,END,skipping_activity,"{'index': 9, 'activity': 'S'}"
2545,normal,START,,
2545,normal,F,,
2545,normal,G,,
2545,normal,H,,
2545,normal,I,,
2545,normal,M,,
2545,normal,O,,
2545,normal,Q,,
2545,normal,P,,
2545,normal,N,,
2545,normal,R,,
2545,normal,S,,
2545,normal,T,,
2545,normal,U,,
2545,normal,END,,
2546,anomaly,START,skipping_activity,"{'index': 3, 'activity': 'M'}"
2546,anomaly,F,skipping_activity,"{'index': 3, 'activity': 'M'}"
2546,anomaly,L,skipping_activity,"{'index': 3, 'activity': 'M'}"
2546,anomaly,O,skipping_activity,"{'index': 3, 'activity': 'M'}"
2546,anomaly,Q,skipping_activity,"{'index': 3, 'activity': 'M'}"
2546,anomaly,N,skipping_activity,"{'index': 3, 'activity': 'M'}"
2546,anomaly,P,skipping_activity,"{'index': 3, 'activity': 'M'}"
2546,anomaly,R,skipping_activity,"{'index': 3, 'activity': 'M'}"
2546,anomaly,S,skipping_activity,"{'index': 3, 'activity': 'M'}"
2546,anomaly,T,skipping_activity,"{'index': 3, 'activity': 'M'}"
2546,anomaly,U,skipping_activity,"{'index': 3, 'activity': 'M'}"
2546,anomaly,END,skipping_activity,"{'index': 3, 'activity': 'M'}"
2547,anomaly,START,skipping_activity,"{'index': 3, 'activity': 'H'}"
2547,anomaly,F,skipping_activity,"{'index': 3, 'activity': 'H'}"
2547,anomaly,G,skipping_activity,"{'index': 3, 'activity': 'H'}"
2547,anomaly,I,skipping_activity,"{'index': 3, 'activity': 'H'}"
2547,anomaly,M,skipping_activity,"{'index': 3, 'activity': 'H'}"
2547,anomaly,Q,skipping_activity,"{'index': 3, 'activity': 'H'}"
2547,anomaly,N,skipping_activity,"{'index': 3, 'activity': 'H'}"
2547,anomaly,P,skipping_activity,"{'index': 3, 'activity': 'H'}"
2547,anomaly,O,skipping_activity,"{'index': 3, 'activity': 'H'}"
2547,anomaly,R,skipping_activity,"{'index': 3, 'activity': 'H'}"
2547,anomaly,S,skipping_activity,"{'index': 3, 'activity': 'H'}"
2547,anomaly,T,skipping_activity,"{'index': 3, 'activity': 'H'}"
2547,anomaly,U,skipping_activity,"{'index': 3, 'activity': 'H'}"
2547,anomaly,END,skipping_activity,"{'index': 3, 'activity': 'H'}"
2548,normal,START,,
2548,normal,F,,
2548,normal,G,,
2548,normal,H,,
2548,normal,I,,
2548,normal,M,,
2548,normal,N,,
2548,normal,Q,,
2548,normal,O,,
2548,normal,P,,
2548,normal,R,,
2548,normal,S,,
2548,normal,T,,
2548,normal,U,,
2548,normal,END,,
2549,normal,START,,
2549,normal,F,,
2549,normal,L,,
2549,normal,M,,
2549,normal,O,,
2549,normal,Q,,
2549,normal,N,,
2549,normal,P,,
2549,normal,R,,
2549,normal,S,,
2549,normal,T,,
2549,normal,U,,
2549,normal,END,,
2550,normal,START,,
2550,normal,F,,
2550,normal,J,,
2550,normal,K,,
2550,normal,M,,
2550,normal,N,,
2550,normal,O,,
2550,normal,P,,
2550,normal,Q,,
2550,normal,R,,
2550,normal,S,,
2550,normal,T,,
2550,normal,U,,
2550,normal,END,,
2551,normal,START,,
2551,normal,F,,
2551,normal,G,,
2551,normal,M,,
2551,normal,N,,
2551,normal,P,,
2551,normal,Q,,
2551,normal,O,,
2551,normal,R,,
2551,normal,S,,
2551,normal,T,,
2551,normal,U,,
2551,normal,END,,
2552,anomaly,START,skipping_activity,"{'index': 10, 'activity': 'R'}"
2552,anomaly,F,skipping_activity,"{'index': 10, 'activity': 'R'}"
2552,anomaly,G,skipping_activity,"{'index': 10, 'activity': 'R'}"
2552,anomaly,H,skipping_activity,"{'index': 10, 'activity': 'R'}"
2552,anomaly,I,skipping_activity,"{'index': 10, 'activity': 'R'}"
2552,anomaly,M,skipping_activity,"{'index': 10, 'activity': 'R'}"
2552,anomaly,O,skipping_activity,"{'index': 10, 'activity': 'R'}"
2552,anomaly,N,skipping_activity,"{'index': 10, 'activity': 'R'}"
2552,anomaly,Q,skipping_activity,"{'index': 10, 'activity': 'R'}"
2552,anomaly,P,skipping_activity,"{'index': 10, 'activity': 'R'}"
2552,anomaly,S,skipping_activity,"{'index': 10, 'activity': 'R'}"
2552,anomaly,T,skipping_activity,"{'index': 10, 'activity': 'R'}"
2552,anomaly,U,skipping_activity,"{'index': 10, 'activity': 'R'}"
2552,anomaly,END,skipping_activity,"{'index': 10, 'activity': 'R'}"
2553,normal,START,,
2553,normal,F,,
2553,normal,G,,
2553,normal,M,,
2553,normal,N,,
2553,normal,O,,
2553,normal,P,,
2553,normal,Q,,
2553,normal,R,,
2553,normal,S,,
2553,normal,T,,
2553,normal,U,,
2553,normal,END,,
2554,normal,START,,
2554,normal,F,,
2554,normal,G,,
2554,normal,M,,
2554,normal,O,,
2554,normal,N,,
2554,normal,P,,
2554,normal,Q,,
2554,normal,R,,
2554,normal,S,,
2554,normal,T,,
2554,normal,U,,
2554,normal,END,,
2555,normal,START,,
2555,normal,F,,
2555,normal,J,,
2555,normal,K,,
2555,normal,M,,
2555,normal,O,,
2555,normal,N,,
2555,normal,P,,
2555,normal,Q,,
2555,normal,R,,
2555,normal,S,,
2555,normal,T,,
2555,normal,U,,
2555,normal,END,,
2556,anomaly,START,skipping_activity,"{'index': 3, 'activity': 'H'}"
2556,anomaly,F,skipping_activity,"{'index': 3, 'activity': 'H'}"
2556,anomaly,G,skipping_activity,"{'index': 3, 'activity': 'H'}"
2556,anomaly,I,skipping_activity,"{'index': 3, 'activity': 'H'}"
2556,anomaly,M,skipping_activity,"{'index': 3, 'activity': 'H'}"
2556,anomaly,Q,skipping_activity,"{'index': 3, 'activity': 'H'}"
2556,anomaly,O,skipping_activity,"{'index': 3, 'activity': 'H'}"
2556,anomaly,N,skipping_activity,"{'index': 3, 'activity': 'H'}"
2556,anomaly,P,skipping_activity,"{'index': 3, 'activity': 'H'}"
2556,anomaly,R,skipping_activity,"{'index': 3, 'activity': 'H'}"
2556,anomaly,S,skipping_activity,"{'index': 3, 'activity': 'H'}"
2556,anomaly,T,skipping_activity,"{'index': 3, 'activity': 'H'}"
2556,anomaly,U,skipping_activity,"{'index': 3, 'activity': 'H'}"
2556,anomaly,END,skipping_activity,"{'index': 3, 'activity': 'H'}"
2557,normal,START,,
2557,normal,F,,
2557,normal,G,,
2557,normal,H,,
2557,normal,I,,
2557,normal,M,,
2557,normal,N,,
2557,normal,Q,,
2557,normal,P,,
2557,normal,O,,
2557,normal,R,,
2557,normal,S,,
2557,normal,T,,
2557,normal,U,,
2557,normal,END,,
2558,normal,START,,
2558,normal,F,,
2558,normal,L,,
2558,normal,M,,
2558,normal,Q,,
2558,normal,O,,
2558,normal,P,,
2558,normal,N,,
2558,normal,R,,
2558,normal,S,,
2558,normal,T,,
2558,normal,U,,
2558,normal,END,,
2559,normal,START,,
2559,normal,F,,
2559,normal,G,,
2559,normal,H,,
2559,normal,I,,
2559,normal,M,,
2559,normal,N,,
2559,normal,Q,,
2559,normal,O,,
2559,normal,P,,
2559,normal,R,,
2559,normal,S,,
2559,normal,T,,
2559,normal,U,,
2559,normal,END,,
2560,normal,START,,
2560,normal,F,,
2560,normal,L,,
2560,normal,M,,
2560,normal,Q,,
2560,normal,O,,
2560,normal,N,,
2560,normal,P,,
2560,normal,R,,
2560,normal,S,,
2560,normal,T,,
2560,normal,U,,
2560,normal,END,,
2561,normal,START,,
2561,normal,F,,
2561,normal,G,,
2561,normal,M,,
2561,normal,N,,
2561,normal,O,,
2561,normal,Q,,
2561,normal,P,,
2561,normal,R,,
2561,normal,S,,
2561,normal,T,,
2561,normal,U,,
2561,normal,END,,
2562,anomaly,START,skipping_activity,"{'index': 6, 'activity': 'P'}"
2562,anomaly,F,skipping_activity,"{'index': 6, 'activity': 'P'}"
2562,anomaly,L,skipping_activity,"{'index': 6, 'activity': 'P'}"
2562,anomaly,M,skipping_activity,"{'index': 6, 'activity': 'P'}"
2562,anomaly,O,skipping_activity,"{'index': 6, 'activity': 'P'}"
2562,anomaly,N,skipping_activity,"{'index': 6, 'activity': 'P'}"
2562,anomaly,Q,skipping_activity,"{'index': 6, 'activity': 'P'}"
2562,anomaly,R,skipping_activity,"{'index': 6, 'activity': 'P'}"
2562,anomaly,S,skipping_activity,"{'index': 6, 'activity': 'P'}"
2562,anomaly,T,skipping_activity,"{'index': 6, 'activity': 'P'}"
2562,anomaly,U,skipping_activity,"{'index': 6, 'activity': 'P'}"
2562,anomaly,END,skipping_activity,"{'index': 6, 'activity': 'P'}"
2563,normal,START,,
2563,normal,F,,
2563,normal,G,,
2563,normal,M,,
2563,normal,N,,
2563,normal,O,,
2563,normal,Q,,
2563,normal,P,,
2563,normal,R,,
2563,normal,S,,
2563,normal,T,,
2563,normal,U,,
2563,normal,END,,
2564,normal,START,,
2564,normal,F,,
2564,normal,L,,
2564,normal,M,,
2564,normal,N,,
2564,normal,Q,,
2564,normal,P,,
2564,normal,O,,
2564,normal,R,,
2564,normal,S,,
2564,normal,T,,
2564,normal,U,,
2564,normal,END,,
2565,anomaly,START,skipping_activity,"{'index': 7, 'activity': 'O'}"
2565,anomaly,F,skipping_activity,"{'index': 7, 'activity': 'O'}"
2565,anomaly,J,skipping_activity,"{'index': 7, 'activity': 'O'}"
2565,anomaly,K,skipping_activity,"{'index': 7, 'activity': 'O'}"
2565,anomaly,M,skipping_activity,"{'index': 7, 'activity': 'O'}"
2565,anomaly,N,skipping_activity,"{'index': 7, 'activity': 'O'}"
2565,anomaly,Q,skipping_activity,"{'index': 7, 'activity': 'O'}"
2565,anomaly,P,skipping_activity,"{'index': 7, 'activity': 'O'}"
2565,anomaly,R,skipping_activity,"{'index': 7, 'activity': 'O'}"
2565,anomaly,S,skipping_activity,"{'index': 7, 'activity': 'O'}"
2565,anomaly,T,skipping_activity,"{'index': 7, 'activity': 'O'}"
2565,anomaly,U,skipping_activity,"{'index': 7, 'activity': 'O'}"
2565,anomaly,END,skipping_activity,"{'index': 7, 'activity': 'O'}"
2566,normal,START,,
2566,normal,F,,
2566,normal,L,,
2566,normal,M,,
2566,normal,O,,
2566,normal,P,,
2566,normal,N,,
2566,normal,Q,,
2566,normal,R,,
2566,normal,S,,
2566,normal,T,,
2566,normal,U,,
2566,normal,END,,
2567,normal,START,,
2567,normal,F,,
2567,normal,G,,
2567,normal,H,,
2567,normal,I,,
2567,normal,M,,
2567,normal,N,,
2567,normal,P,,
2567,normal,Q,,
2567,normal,O,,
2567,normal,R,,
2567,normal,S,,
2567,normal,T,,
2567,normal,U,,
2567,normal,END,,
2568,normal,START,,
2568,normal,F,,
2568,normal,G,,
2568,normal,M,,
2568,normal,Q,,
2568,normal,P,,
2568,normal,O,,
2568,normal,N,,
2568,normal,R,,
2568,normal,S,,
2568,normal,T,,
2568,normal,U,,
2568,normal,END,,
2569,anomaly,START,skipping_activity,"{'index': 6, 'activity': 'P'}"
2569,anomaly,F,skipping_activity,"{'index': 6, 'activity': 'P'}"
2569,anomaly,G,skipping_activity,"{'index': 6, 'activity': 'P'}"
2569,anomaly,M,skipping_activity,"{'index': 6, 'activity': 'P'}"
2569,anomaly,N,skipping_activity,"{'index': 6, 'activity': 'P'}"
2569,anomaly,O,skipping_activity,"{'index': 6, 'activity': 'P'}"
2569,anomaly,Q,skipping_activity,"{'index': 6, 'activity': 'P'}"
2569,anomaly,R,skipping_activity,"{'index': 6, 'activity': 'P'}"
2569,anomaly,S,skipping_activity,"{'index': 6, 'activity': 'P'}"
2569,anomaly,T,skipping_activity,"{'index': 6, 'activity': 'P'}"
2569,anomaly,U,skipping_activity,"{'index': 6, 'activity': 'P'}"
2569,anomaly,END,skipping_activity,"{'index': 6, 'activity': 'P'}"
2570,normal,START,,
2570,normal,F,,
2570,normal,G,,
2570,normal,H,,
2570,normal,I,,
2570,normal,M,,
2570,normal,O,,
2570,normal,N,,
2570,normal,P,,
2570,normal,Q,,
2570,normal,R,,
2570,normal,S,,
2570,normal,T,,
2570,normal,U,,
2570,normal,END,,
2571,normal,START,,
2571,normal,F,,
2571,normal,J,,
2571,normal,K,,
2571,normal,M,,
2571,normal,O,,
2571,normal,P,,
2571,normal,Q,,
2571,normal,N,,
2571,normal,R,,
2571,normal,S,,
2571,normal,T,,
2571,normal,U,,
2571,normal,END,,
2572,normal,START,,
2572,normal,F,,
2572,normal,J,,
2572,normal,K,,
2572,normal,M,,
2572,normal,P,,
2572,normal,O,,
2572,normal,Q,,
2572,normal,N,,
2572,normal,R,,
2572,normal,S,,
2572,normal,T,,
2572,normal,U,,
2572,normal,END,,
2573,normal,START,,
2573,normal,F,,
2573,normal,L,,
2573,normal,M,,
2573,normal,N,,
2573,normal,Q,,
2573,normal,P,,
2573,normal,O,,
2573,normal,R,,
2573,normal,S,,
2573,normal,T,,
2573,normal,U,,
2573,normal,END,,
2574,anomaly,START,skipping_activity,"{'index': 8, 'activity': 'Q'}"
2574,anomaly,F,skipping_activity,"{'index': 8, 'activity': 'Q'}"
2574,anomaly,J,skipping_activity,"{'index': 8, 'activity': 'Q'}"
2574,anomaly,K,skipping_activity,"{'index': 8, 'activity': 'Q'}"
2574,anomaly,M,skipping_activity,"{'index': 8, 'activity': 'Q'}"
2574,anomaly,N,skipping_activity,"{'index': 8, 'activity': 'Q'}"
2574,anomaly,O,skipping_activity,"{'index': 8, 'activity': 'Q'}"
2574,anomaly,P,skipping_activity,"{'index': 8, 'activity': 'Q'}"
2574,anomaly,R,skipping_activity,"{'index': 8, 'activity': 'Q'}"
2574,anomaly,S,skipping_activity,"{'index': 8, 'activity': 'Q'}"
2574,anomaly,T,skipping_activity,"{'index': 8, 'activity': 'Q'}"
2574,anomaly,U,skipping_activity,"{'index': 8, 'activity': 'Q'}"
2574,anomaly,END,skipping_activity,"{'index': 8, 'activity': 'Q'}"
2575,anomaly,START,skipping_activity,"{'index': 1, 'activity': 'F'}"
2575,anomaly,L,skipping_activity,"{'index': 1, 'activity': 'F'}"
2575,anomaly,M,skipping_activity,"{'index': 1, 'activity': 'F'}"
2575,anomaly,N,skipping_activity,"{'index': 1, 'activity': 'F'}"
2575,anomaly,O,skipping_activity,"{'index': 1, 'activity': 'F'}"
2575,anomaly,P,skipping_activity,"{'index': 1, 'activity': 'F'}"
2575,anomaly,Q,skipping_activity,"{'index': 1, 'activity': 'F'}"
2575,anomaly,R,skipping_activity,"{'index': 1, 'activity': 'F'}"
2575,anomaly,S,skipping_activity,"{'index': 1, 'activity': 'F'}"
2575,anomaly,T,skipping_activity,"{'index': 1, 'activity': 'F'}"
2575,anomaly,U,skipping_activity,"{'index': 1, 'activity': 'F'}"
2575,anomaly,END,skipping_activity,"{'index': 1, 'activity': 'F'}"
2576,anomaly,START,skipping_activity,"{'index': 2, 'activity': 'G'}"
2576,anomaly,F,skipping_activity,"{'index': 2, 'activity': 'G'}"
2576,anomaly,M,skipping_activity,"{'index': 2, 'activity': 'G'}"
2576,anomaly,Q,skipping_activity,"{'index': 2, 'activity': 'G'}"
2576,anomaly,O,skipping_activity,"{'index': 2, 'activity': 'G'}"
