traceid,label,activity,anomaly_type,anomaly_details
2038,normal,END,,
2039,normal,START,,
2039,normal,F,,
2039,normal,L,,
2039,normal,M,,
2039,normal,N,,
2039,normal,P,,
2039,normal,O,,
2039,normal,Q,,
2039,normal,R,,
2039,normal,S,,
2039,normal,T,,
2039,normal,U,,
2039,normal,END,,
2040,normal,START,,
2040,normal,F,,
2040,normal,J,,
2040,normal,K,,
2040,normal,M,,
2040,normal,N,,
2040,normal,P,,
2040,normal,Q,,
2040,normal,O,,
2040,normal,R,,
2040,normal,S,,
2040,normal,T,,
2040,normal,U,,
2040,normal,END,,
2041,normal,START,,
2041,normal,F,,
2041,normal,G,,
2041,normal,H,,
2041,normal,I,,
2041,normal,M,,
2041,normal,N,,
2041,normal,O,,
2041,normal,P,,
2041,normal,Q,,
2041,normal,R,,
2041,normal,S,,
2041,normal,T,,
2041,normal,U,,
2041,normal,END,,
2042,normal,START,,
2042,normal,F,,
2042,normal,J,,
2042,normal,K,,
2042,normal,M,,
2042,normal,Q,,
2042,normal,N,,
2042,normal,P,,
2042,normal,O,,
2042,normal,R,,
2042,normal,S,,
2042,normal,T,,
2042,normal,U,,
2042,normal,END,,
2043,anomaly,START,skipping_activity,"{'index': 7, 'activity': 'Q'}"
2043,anomaly,F,skipping_activity,"{'index': 7, 'activity': 'Q'}"
2043,anomaly,J,skipping_activity,"{'index': 7, 'activity': 'Q'}"
2043,anomaly,K,skipping_activity,"{'index': 7, 'activity': 'Q'}"
2043,anomaly,M,skipping_activity,"{'index': 7, 'activity': 'Q'}"
2043,anomaly,O,skipping_activity,"{'index': 7, 'activity': 'Q'}"
2043,anomaly,N,skipping_activity,"{'index': 7, 'activity': 'Q'}"
2043,anomaly,P,skipping_activity,"{'index': 7, 'activity': 'Q'}"
2043,anomaly,R,skipping_activity,"{'index': 7, 'activity': 'Q'}"
2043,anomaly,S,skipping_activity,"{'index': 7, 'activity': 'Q'}"
2043,anomaly,T,skipping_activity,"{'index': 7, 'activity': 'Q'}"
2043,anomaly,U,skipping_activity,"{'index': 7, 'activity': 'Q'}"
2043,anomaly,END,skipping_activity,"{'index': 7, 'activity': 'Q'}"
2044,normal,START,,
2044,normal,F,,
2044,normal,J,,
2044,normal,K,,
2044,normal,M,,
2044,normal,Q,,
2044,normal,O,,
2044,normal,P,,
2044,normal,N,,
2044,normal,R,,
2044,normal,S,,
2044,normal,T,,
2044,normal,U,,
2044,normal,END,,
2045,anomaly,START,skipping_activity,"{'index': 1, 'activity': 'F'}"
2045,anomaly,L,skipping_activity,"{'index': 1, 'activity': 'F'}"
2045,anomaly,M,skipping_activity,"{'index': 1, 'activity': 'F'}"
2045,anomaly,N,skipping_activity,"{'index': 1, 'activity': 'F'}"
2045,anomaly,Q,skipping_activity,"{'index': 1, 'activity': 'F'}"
2045,anomaly,P,skipping_activity,"{'index': 1, 'activity': 'F'}"
2045,anomaly,O,skipping_activity,"{'index': 1, 'activity': 'F'}"
2045,anomaly,R,skipping_activity,"{'index': 1, 'activity': 'F'}"
2045,anomaly,S,skipping_activity,"{'index': 1, 'activity': 'F'}"
2045,anomaly,T,skipping_activity,"{'index': 1, 'activity': 'F'}"
2045,anomaly,U,skipping_activity,"{'index': 1, 'activity': 'F'}"
2045,anomaly,END,skipping_activity,"{'index': 1, 'activity': 'F'}"
2046,normal,START,,
2046,normal,F,,
2046,normal,G,,
2046,normal,H,,
2046,normal,I,,
2046,normal,M,,
2046,normal,P,,
2046,normal,N,,
2046,normal,Q,,
2046,normal,O,,
2046,normal,R,,
2046,normal,S,,
2046,normal,T,,
2046,normal,U,,
2046,normal,END,,
2047,anomaly,START,skipping_activity,"{'index': 5, 'activity': 'Q'}"
2047,anomaly,F,skipping_activity,"{'index': 5, 'activity': 'Q'}"
2047,anomaly,J,skipping_activity,"{'index': 5, 'activity': 'Q'}"
2047,anomaly,K,skipping_activity,"{'index': 5, 'activity': 'Q'}"
2047,anomaly,M,skipping_activity,"{'index': 5, 'activity': 'Q'}"
2047,anomaly,P,skipping_activity,"{'index': 5, 'activity': 'Q'}"
2047,anomaly,N,skipping_activity,"{'index': 5, 'activity': 'Q'}"
2047,anomaly,O,skipping_activity,"{'index': 5, 'activity': 'Q'}"
2047,anomaly,R,skipping_activity,"{'index': 5, 'activity': 'Q'}"
2047,anomaly,S,skipping_activity,"{'index': 5, 'activity': 'Q'}"
2047,anomaly,T,skipping_activity,"{'index': 5, 'activity': 'Q'}"
2047,anomaly,U,skipping_activity,"{'index': 5, 'activity': 'Q'}"
2047,anomaly,END,skipping_activity,"{'index': 5, 'activity': 'Q'}"
2048,normal,START,,
2048,normal,F,,
2048,normal,J,,
2048,normal,K,,
2048,normal,M,,
2048,normal,O,,
2048,normal,Q,,
2048,normal,N,,
2048,normal,P,,
2048,normal,R,,
2048,normal,S,,
2048,normal,T,,
2048,normal,U,,
2048,normal,END,,
2049,normal,START,,
2049,normal,F,,
2049,normal,J,,
2049,normal,K,,
2049,normal,M,,
2049,normal,Q,,
2049,normal,N,,
2049,normal,P,,
2049,normal,O,,
2049,normal,R,,
2049,normal,S,,
2049,normal,T,,
2049,normal,U,,
2049,normal,END,,
2050,normal,START,,
2050,normal,F,,
2050,normal,L,,
2050,normal,M,,
2050,normal,P,,
2050,normal,N,,
2050,normal,O,,
2050,normal,Q,,
2050,normal,R,,
2050,normal,S,,
2050,normal,T,,
2050,normal,U,,
2050,normal,END,,
2051,anomaly,START,skipping_activity,"{'index': 5, 'activity': 'M'}"
2051,anomaly,F,skipping_activity,"{'index': 5, 'activity': 'M'}"
2051,anomaly,G,skipping_activity,"{'index': 5, 'activity': 'M'}"
2051,anomaly,H,skipping_activity,"{'index': 5, 'activity': 'M'}"
2051,anomaly,I,skipping_activity,"{'index': 5, 'activity': 'M'}"
2051,anomaly,P,skipping_activity,"{'index': 5, 'activity': 'M'}"
2051,anomaly,Q,skipping_activity,"{'index': 5, 'activity': 'M'}"
2051,anomaly,O,skipping_activity,"{'index': 5, 'activity': 'M'}"
2051,anomaly,N,skipping_activity,"{'index': 5, 'activity': 'M'}"
2051,anomaly,R,skipping_activity,"{'index': 5, 'activity': 'M'}"
2051,anomaly,S,skipping_activity,"{'index': 5, 'activity': 'M'}"
2051,anomaly,T,skipping_activity,"{'index': 5, 'activity': 'M'}"
2051,anomaly,U,skipping_activity,"{'index': 5, 'activity': 'M'}"
2051,anomaly,END,skipping_activity,"{'index': 5, 'activity': 'M'}"
2052,normal,START,,
2052,normal,F,,
2052,normal,G,,
2052,normal,M,,
2052,normal,O,,
2052,normal,Q,,
2052,normal,P,,
2052,normal,N,,
2052,normal,R,,
2052,normal,S,,
2052,normal,T,,
2052,normal,U,,
2052,normal,END,,
2053,normal,START,,
2053,normal,F,,
2053,normal,L,,
2053,normal,M,,
2053,normal,N,,
2053,normal,Q,,
2053,normal,O,,
2053,normal,P,,
2053,normal,R,,
2053,normal,S,,
2053,normal,T,,
2053,normal,U,,
2053,normal,END,,
2054,normal,START,,
2054,normal,F,,
2054,normal,L,,
2054,normal,M,,
2054,normal,Q,,
2054,normal,O,,
2054,normal,N,,
2054,normal,P,,
2054,normal,R,,
2054,normal,S,,
2054,normal,T,,
2054,normal,S,,
2054,normal,T,,
2054,normal,U,,
2054,normal,END,,
2055,anomaly,START,skipping_activity,"{'index': 6, 'activity': 'P'}"
2055,anomaly,F,skipping_activity,"{'index': 6, 'activity': 'P'}"
2055,anomaly,L,skipping_activity,"{'index': 6, 'activity': 'P'}"
2055,anomaly,M,skipping_activity,"{'index': 6, 'activity': 'P'}"
2055,anomaly,Q,skipping_activity,"{'index': 6, 'activity': 'P'}"
2055,anomaly,N,skipping_activity,"{'index': 6, 'activity': 'P'}"
2055,anomaly,O,skipping_activity,"{'index': 6, 'activity': 'P'}"
2055,anomaly,R,skipping_activity,"{'index': 6, 'activity': 'P'}"
2055,anomaly,S,skipping_activity,"{'index': 6, 'activity': 'P'}"
2055,anomaly,T,skipping_activity,"{'index': 6, 'activity': 'P'}"
2055,anomaly,U,skipping_activity,"{'index': 6, 'activity': 'P'}"
2055,anomaly,END,skipping_activity,"{'index': 6, 'activity': 'P'}"
2056,normal,START,,
2056,normal,F,,
2056,normal,J,,
2056,normal,K,,
2056,normal,M,,
2056,normal,O,,
2056,normal,Q,,
2056,normal,N,,
2056,normal,P,,
2056,normal,R,,
2056,normal,S,,
2056,normal,T,,
2056,normal,U,,
2056,normal,END,,
2057,anomaly,START,skipping_activity,"{'index': 2, 'activity': 'J'}"
2057,anomaly,F,skipping_activity,"{'index': 2, 'activity': 'J'}"
2057,anomaly,K,skipping_activity,"{'index': 2, 'activity': 'J'}"
2057,anomaly,M,skipping_activity,"{'index': 2, 'activity': 'J'}"
2057,anomaly,P,skipping_activity,"{'index': 2, 'activity': 'J'}"
2057,anomaly,Q,skipping_activity,"{'index': 2, 'activity': 'J'}"
2057,anomaly,O,skipping_activity,"{'index': 2, 'activity': 'J'}"
2057,anomaly,N,skipping_activity,"{'index': 2, 'activity': 'J'}"
2057,anomaly,R,skipping_activity,"{'index': 2, 'activity': 'J'}"
2057,anomaly,S,skipping_activity,"{'index': 2, 'activity': 'J'}"
2057,anomaly,T,skipping_activity,"{'index': 2, 'activity': 'J'}"
2057,anomaly,U,skipping_activity,"{'index': 2, 'activity': 'J'}"
2057,anomaly,END,skipping_activity,"{'index': 2, 'activity': 'J'}"
2058,anomaly,START,skipping_activity,"{'index': 4, 'activity': 'M'}"
2058,anomaly,F,skipping_activity,"{'index': 4, 'activity': 'M'}"
2058,anomaly,J,skipping_activity,"{'index': 4, 'activity': 'M'}"
2058,anomaly,K,skipping_activity,"{'index': 4, 'activity': 'M'}"
2058,anomaly,N,skipping_activity,"{'index': 4, 'activity': 'M'}"
2058,anomaly,O,skipping_activity,"{'index': 4, 'activity': 'M'}"
2058,anomaly,P,skipping_activity,"{'index': 4, 'activity': 'M'}"
2058,anomaly,Q,skipping_activity,"{'index': 4, 'activity': 'M'}"
2058,anomaly,R,skipping_activity,"{'index': 4, 'activity': 'M'}"
2058,anomaly,S,skipping_activity,"{'index': 4, 'activity': 'M'}"
2058,anomaly,T,skipping_activity,"{'index': 4, 'activity': 'M'}"
2058,anomaly,U,skipping_activity,"{'index': 4, 'activity': 'M'}"
2058,anomaly,END,skipping_activity,"{'index': 4, 'activity': 'M'}"
2059,normal,START,,
2059,normal,F,,
2059,normal,J,,
2059,normal,K,,
2059,normal,M,,
2059,normal,N,,
2059,normal,O,,
2059,normal,Q,,
2059,normal,P,,
2059,normal,R,,
2059,normal,S,,
2059,normal,T,,
2059,normal,U,,
2059,normal,END,,
2060,normal,START,,
2060,normal,F,,
2060,normal,L,,
2060,normal,M,,
2060,normal,P,,
2060,normal,O,,
2060,normal,Q,,
2060,normal,N,,
2060,normal,R,,
2060,normal,S,,
2060,normal,T,,
2060,normal,U,,
2060,normal,END,,
2061,anomaly,START,skipping_activity,"{'index': 1, 'activity': 'F'}"
2061,anomaly,G,skipping_activity,"{'index': 1, 'activity': 'F'}"
2061,anomaly,H,skipping_activity,"{'index': 1, 'activity': 'F'}"
2061,anomaly,I,skipping_activity,"{'index': 1, 'activity': 'F'}"
2061,anomaly,M,skipping_activity,"{'index': 1, 'activity': 'F'}"
2061,anomaly,Q,skipping_activity,"{'index': 1, 'activity': 'F'}"
2061,anomaly,P,skipping_activity,"{'index': 1, 'activity': 'F'}"
2061,anomaly,O,skipping_activity,"{'index': 1, 'activity': 'F'}"
2061,anomaly,N,skipping_activity,"{'index': 1, 'activity': 'F'}"
2061,anomaly,R,skipping_activity,"{'index': 1, 'activity': 'F'}"
2061,anomaly,S,skipping_activity,"{'index': 1, 'activity': 'F'}"
2061,anomaly,T,skipping_activity,"{'index': 1, 'activity': 'F'}"
2061,anomaly,U,skipping_activity,"{'index': 1, 'activity': 'F'}"
2061,anomaly,END,skipping_activity,"{'index': 1, 'activity': 'F'}"
2062,anomaly,START,skipping_activity,"{'index': 9, 'activity': 'S'}"
2062,anomaly,F,skipping_activity,"{'index': 9, 'activity': 'S'}"
2062,anomaly,G,skipping_activity,"{'index': 9, 'activity': 'S'}"
2062,anomaly,M,skipping_activity,"{'index': 9, 'activity': 'S'}"
2062,anomaly,N,skipping_activity,"{'index': 9, 'activity': 'S'}"
2062,anomaly,Q,skipping_activity,"{'index': 9, 'activity': 'S'}"
2062,anomaly,O,skipping_activity,"{'index': 9, 'activity': 'S'}"
2062,anomaly,P,skipping_activity,"{'index': 9, 'activity': 'S'}"
2062,anomaly,R,skipping_activity,"{'index': 9, 'activity': 'S'}"
2062,anomaly,T,skipping_activity,"{'index': 9, 'activity': 'S'}"
2062,anomaly,U,skipping_activity,"{'index': 9, 'activity': 'S'}"
2062,anomaly,END,skipping_activity,"{'index': 9, 'activity': 'S'}"
2063,anomaly,START,skipping_activity,"{'index': 1, 'activity': 'F'}"
2063,anomaly,G,skipping_activity,"{'index': 1, 'activity': 'F'}"
2063,anomaly,H,skipping_activity,"{'index': 1, 'activity': 'F'}"
2063,anomaly,I,skipping_activity,"{'index': 1, 'activity': 'F'}"
2063,anomaly,M,skipping_activity,"{'index': 1, 'activity': 'F'}"
2063,anomaly,P,skipping_activity,"{'index': 1, 'activity': 'F'}"
2063,anomaly,Q,skipping_activity,"{'index': 1, 'activity': 'F'}"
2063,anomaly,N,skipping_activity,"{'index': 1, 'activity': 'F'}"
2063,anomaly,O,skipping_activity,"{'index': 1, 'activity': 'F'}"
2063,anomaly,R,skipping_activity,"{'index': 1, 'activity': 'F'}"
2063,anomaly,S,skipping_activity,"{'index': 1, 'activity': 'F'}"
2063,anomaly,T,skipping_activity,"{'index': 1, 'activity': 'F'}"
2063,anomaly,U,skipping_activity,"{'index': 1, 'activity': 'F'}"
2063,anomaly,END,skipping_activity,"{'index': 1, 'activity': 'F'}"
2064,normal,START,,
2064,normal,F,,
2064,normal,G,,
2064,normal,M,,
2064,normal,O,,
2064,normal,Q,,
2064,normal,P,,
2064,normal,N,,
2064,normal,R,,
2064,normal,S,,
2064,normal,T,,
2064,normal,U,,
2064,normal,END,,
2065,normal,START,,
2065,normal,F,,
2065,normal,J,,
2065,normal,K,,
2065,normal,M,,
2065,normal,N,,
2065,normal,P,,
2065,normal,Q,,
2065,normal,O,,
2065,normal,R,,
2065,normal,S,,
2065,normal,T,,
2065,normal,U,,
2065,normal,END,,
2066,normal,START,,
2066,normal,F,,
2066,normal,G,,
2066,normal,H,,
2066,normal,I,,
2066,normal,M,,
2066,normal,Q,,
2066,normal,O,,
2066,normal,P,,
2066,normal,N,,
2066,normal,R,,
2066,normal,S,,
2066,normal,T,,
2066,normal,U,,
2066,normal,END,,
2067,normal,START,,
2067,normal,F,,
2067,normal,G,,
2067,normal,H,,
2067,normal,I,,
2067,normal,M,,
2067,normal,P,,
2067,normal,Q,,
2067,normal,O,,
2067,normal,N,,
2067,normal,R,,
2067,normal,S,,
2067,normal,T,,
2067,normal,U,,
2067,normal,END,,
2068,normal,START,,
2068,normal,F,,
2068,normal,J,,
2068,normal,K,,
2068,normal,M,,
2068,normal,O,,
2068,normal,P,,
2068,normal,N,,
2068,normal,Q,,
2068,normal,R,,
2068,normal,S,,
2068,normal,T,,
2068,normal,S,,
2068,normal,T,,
2068,normal,U,,
2068,normal,END,,
2069,normal,START,,
2069,normal,F,,
2069,normal,G,,
2069,normal,H,,
2069,normal,I,,
2069,normal,M,,
2069,normal,P,,
2069,normal,Q,,
2069,normal,O,,
2069,normal,N,,
2069,normal,R,,
2069,normal,S,,
2069,normal,T,,
2069,normal,U,,
2069,normal,END,,
2070,normal,START,,
2070,normal,F,,
2070,normal,G,,
2070,normal,H,,
2070,normal,I,,
2070,normal,M,,
2070,normal,P,,
2070,normal,Q,,
2070,normal,O,,
2070,normal,N,,
2070,normal,R,,
2070,normal,S,,
2070,normal,T,,
2070,normal,U,,
2070,normal,END,,
2071,normal,START,,
2071,normal,F,,
2071,normal,L,,
2071,normal,M,,
2071,normal,O,,
2071,normal,Q,,
2071,normal,P,,
2071,normal,N,,
2071,normal,R,,
2071,normal,S,,
2071,normal,T,,
2071,normal,U,,
2071,normal,END,,
2072,normal,START,,
2072,normal,F,,
2072,normal,G,,
2072,normal,M,,
2072,normal,Q,,
2072,normal,O,,
2072,normal,P,,
2072,normal,N,,
2072,normal,R,,
2072,normal,S,,
2072,normal,T,,
2072,normal,U,,
2072,normal,END,,
2073,normal,START,,
2073,normal,F,,
2073,normal,L,,
2073,normal,M,,
2073,normal,Q,,
2073,normal,O,,
2073,normal,N,,
2073,normal,P,,
2073,normal,R,,
2073,normal,S,,
2073,normal,T,,
2073,normal,U,,
2073,normal,END,,
2074,normal,START,,
2074,normal,F,,
2074,normal,G,,
2074,normal,H,,
2074,normal,I,,
2074,normal,M,,
2074,normal,Q,,
2074,normal,O,,
2074,normal,P,,
2074,normal,N,,
2074,normal,R,,
2074,normal,S,,
2074,normal,T,,
2074,normal,U,,
2074,normal,END,,
2075,normal,START,,
2075,normal,F,,
2075,normal,G,,
2075,normal,H,,
2075,normal,I,,
2075,normal,M,,
2075,normal,N,,
2075,normal,O,,
2075,normal,P,,
2075,normal,Q,,
2075,normal,R,,
2075,normal,S,,
2075,normal,T,,
2075,normal,U,,
2075,normal,END,,
2076,normal,START,,
2076,normal,F,,
2076,normal,L,,
2076,normal,M,,
2076,normal,O,,
2076,normal,N,,
2076,normal,Q,,
2076,normal,P,,
2076,normal,R,,
2076,normal,S,,
2076,normal,T,,
2076,normal,U,,
2076,normal,END,,
2077,normal,START,,
2077,normal,F,,
2077,normal,G,,
2077,normal,M,,
2077,normal,Q,,
2077,normal,O,,
2077,normal,P,,
2077,normal,N,,
2077,normal,R,,
2077,normal,S,,
2077,normal,T,,
2077,normal,U,,
2077,normal,END,,
2078,normal,START,,
2078,normal,F,,
2078,normal,L,,
2078,normal,M,,
2078,normal,P,,
2078,normal,Q,,
2078,normal,O,,
2078,normal,N,,
2078,normal,R,,
2078,normal,S,,
2078,normal,T,,
2078,normal,U,,
2078,normal,END,,
2079,anomaly,START,skipping_activity,"{'index': 11, 'activity': 'U'}"
2079,anomaly,F,skipping_activity,"{'index': 11, 'activity': 'U'}"
2079,anomaly,G,skipping_activity,"{'index': 11, 'activity': 'U'}"
2079,anomaly,M,skipping_activity,"{'index': 11, 'activity': 'U'}"
2079,anomaly,O,skipping_activity,"{'index': 11, 'activity': 'U'}"
2079,anomaly,P,skipping_activity,"{'index': 11, 'activity': 'U'}"
2079,anomaly,Q,skipping_activity,"{'index': 11, 'activity': 'U'}"
2079,anomaly,N,skipping_activity,"{'index': 11, 'activity': 'U'}"
2079,anomaly,R,skipping_activity,"{'index': 11, 'activity': 'U'}"
2079,anomaly,S,skipping_activity,"{'index': 11, 'activity': 'U'}"
2079,anomaly,T,skipping_activity,"{'index': 11, 'activity': 'U'}"
2079,anomaly,END,skipping_activity,"{'index': 11, 'activity': 'U'}"
2080,normal,START,,
2080,normal,F,,
2080,normal,G,,
2080,normal,H,,
2080,normal,I,,
2080,normal,M,,
2080,normal,P,,
2080,normal,Q,,
2080,normal,O,,
2080,normal,N,,
2080,normal,R,,
2080,normal,S,,
2080,normal,T,,
2080,normal,U,,
2080,normal,END,,
2081,normal,START,,
2081,normal,F,,
2081,normal,G,,
2081,normal,M,,
2081,normal,P,,
2081,normal,Q,,
2081,normal,N,,
2081,normal,O,,
2081,normal,R,,
2081,normal,S,,
2081,normal,T,,
2081,normal,U,,
2081,normal,END,,
2082,normal,START,,
2082,normal,F,,
2082,normal,J,,
2082,normal,K,,
2082,normal,M,,
2082,normal,Q,,
2082,normal,P,,
2082,normal,O,,
2082,normal,N,,
2082,normal,R,,
2082,normal,S,,
2082,normal,T,,
2082,normal,U,,
2082,normal,END,,
2083,normal,START,,
2083,normal,F,,
2083,normal,J,,
2083,normal,K,,
2083,normal,M,,
2083,normal,O,,
2083,normal,Q,,
2083,normal,P,,
2083,normal,N,,
2083,normal,R,,
2083,normal,S,,
2083,normal,T,,
2083,normal,U,,
2083,normal,END,,
2084,normal,START,,
2084,normal,F,,
2084,normal,L,,
2084,normal,M,,
2084,normal,P,,
2084,normal,O,,
2084,normal,Q,,
2084,normal,N,,
2084,normal,R,,
2084,normal,S,,
2084,normal,T,,
2084,normal,U,,
2084,normal,END,,
2085,normal,START,,
2085,normal,F,,
2085,normal,G,,
2085,normal,M,,
2085,normal,O,,
2085,normal,N,,
2085,normal,Q,,
2085,normal,P,,
2085,normal,R,,
2085,normal,S,,
2085,normal,T,,
2085,normal,U,,
2085,normal,END,,
2086,anomaly,START,skipping_activity,"{'index': 11, 'activity': 'T'}"
2086,anomaly,F,skipping_activity,"{'index': 11, 'activity': 'T'}"
2086,anomaly,J,skipping_activity,"{'index': 11, 'activity': 'T'}"
2086,anomaly,K,skipping_activity,"{'index': 11, 'activity': 'T'}"
2086,anomaly,M,skipping_activity,"{'index': 11, 'activity': 'T'}"
2086,anomaly,P,skipping_activity,"{'index': 11, 'activity': 'T'}"
2086,anomaly,O,skipping_activity,"{'index': 11, 'activity': 'T'}"
2086,anomaly,N,skipping_activity,"{'index': 11, 'activity': 'T'}"
2086,anomaly,Q,skipping_activity,"{'index': 11, 'activity': 'T'}"
2086,anomaly,R,skipping_activity,"{'index': 11, 'activity': 'T'}"
2086,anomaly,S,skipping_activity,"{'index': 11, 'activity': 'T'}"
2086,anomaly,U,skipping_activity,"{'index': 11, 'activity': 'T'}"
2086,anomaly,END,skipping_activity,"{'index': 11, 'activity': 'T'}"
2087,normal,START,,
2087,normal,F,,
2087,normal,G,,
2087,normal,M,,
2087,normal,N,,
2087,normal,P,,
2087,normal,O,,
2087,normal,Q,,
2087,normal,R,,
2087,normal,S,,
2087,normal,T,,
2087,normal,U,,
2087,normal,END,,
2088,normal,START,,
2088,normal,F,,
2088,normal,L,,
2088,normal,M,,
2088,normal,P,,
2088,normal,N,,
2088,normal,O,,
2088,normal,Q,,
2088,normal,R,,
2088,normal,S,,
2088,normal,T,,
2088,normal,U,,
2088,normal,END,,
2089,anomaly,START,skipping_activity,"{'index': 2, 'activity': 'J'}"
2089,anomaly,F,skipping_activity,"{'index': 2, 'activity': 'J'}"
2089,anomaly,K,skipping_activity,"{'index': 2, 'activity': 'J'}"
2089,anomaly,M,skipping_activity,"{'index': 2, 'activity': 'J'}"
2089,anomaly,N,skipping_activity,"{'index': 2, 'activity': 'J'}"
2089,anomaly,P,skipping_activity,"{'index': 2, 'activity': 'J'}"
2089,anomaly,Q,skipping_activity,"{'index': 2, 'activity': 'J'}"
2089,anomaly,O,skipping_activity,"{'index': 2, 'activity': 'J'}"
2089,anomaly,R,skipping_activity,"{'index': 2, 'activity': 'J'}"
2089,anomaly,S,skipping_activity,"{'index': 2, 'activity': 'J'}"
2089,anomaly,T,skipping_activity,"{'index': 2, 'activity': 'J'}"
2089,anomaly,U,skipping_activity,"{'index': 2, 'activity': 'J'}"
2089,anomaly,END,skipping_activity,"{'index': 2, 'activity': 'J'}"
2090,normal,START,,
2090,normal,F,,
2090,normal,J,,
2090,normal,K,,
2090,normal,M,,
2090,normal,O,,
2090,normal,Q,,
2090,normal,P,,
2090,normal,N,,
2090,normal,R,,
2090,normal,S,,
2090,normal,T,,
2090,normal,U,,
2090,normal,END,,
2091,normal,START,,
2091,normal,F,,
2091,normal,L,,
2091,normal,M,,
2091,normal,O,,
2091,normal,P,,
2091,normal,Q,,
2091,normal,N,,
2091,normal,R,,
2091,normal,S,,
2091,normal,T,,
2091,normal,U,,
2091,normal,END,,
2092,anomaly,START,skipping_activity,"{'index': 7, 'activity': 'N'}"
2092,anomaly,F,skipping_activity,"{'index': 7, 'activity': 'N'}"
2092,anomaly,L,skipping_activity,"{'index': 7, 'activity': 'N'}"
2092,anomaly,M,skipping_activity,"{'index': 7, 'activity': 'N'}"
2092,anomaly,P,skipping_activity,"{'index': 7, 'activity': 'N'}"
2092,anomaly,Q,skipping_activity,"{'index': 7, 'activity': 'N'}"
2092,anomaly,O,skipping_activity,"{'index': 7, 'activity': 'N'}"
2092,anomaly,R,skipping_activity,"{'index': 7, 'activity': 'N'}"
2092,anomaly,S,skipping_activity,"{'index': 7, 'activity': 'N'}"
2092,anomaly,T,skipping_activity,"{'index': 7, 'activity': 'N'}"
2092,anomaly,U,skipping_activity,"{'index': 7, 'activity': 'N'}"
2092,anomaly,END,skipping_activity,"{'index': 7, 'activity': 'N'}"
2093,anomaly,START,skipping_activity,"{'index': 3, 'activity': 'K'}"
2093,anomaly,F,skipping_activity,"{'index': 3, 'activity': 'K'}"
2093,anomaly,J,skipping_activity,"{'index': 3, 'activity': 'K'}"
2093,anomaly,M,skipping_activity,"{'index': 3, 'activity': 'K'}"
2093,anomaly,O,skipping_activity,"{'index': 3, 'activity': 'K'}"
2093,anomaly,N,skipping_activity,"{'index': 3, 'activity': 'K'}"
2093,anomaly,P,skipping_activity,"{'index': 3, 'activity': 'K'}"
2093,anomaly,Q,skipping_activity,"{'index': 3, 'activity': 'K'}"
2093,anomaly,R,skipping_activity,"{'index': 3, 'activity': 'K'}"
2093,anomaly,S,skipping_activity,"{'index': 3, 'activity': 'K'}"
2093,anomaly,T,skipping_activity,"{'index': 3, 'activity': 'K'}"
2093,anomaly,U,skipping_activity,"{'index': 3, 'activity': 'K'}"
2093,anomaly,END,skipping_activity,"{'index': 3, 'activity': 'K'}"
2094,normal,START,,
2094,normal,F,,
2094,normal,G,,
2094,normal,M,,
2094,normal,O,,
2094,normal,P,,
2094,normal,Q,,
2094,normal,N,,
2094,normal,R,,
2094,normal,S,,
2094,normal,T,,
2094,normal,U,,
2094,normal,END,,
2095,normal,START,,
2095,normal,F,,
2095,normal,J,,
2095,normal,K,,
2095,normal,M,,
2095,normal,O,,
2095,normal,N,,
2095,normal,Q,,
2095,normal,P,,
2095,normal,R,,
2095,normal,S,,
2095,normal,T,,
2095,normal,U,,
2095,normal,END,,
2096,normal,START,,
2096,normal,F,,
2096,normal,L,,
2096,normal,M,,
2096,normal,P,,
2096,normal,O,,
2096,normal,N,,
2096,normal,Q,,
2096,normal,R,,
2096,normal,S,,
2096,normal,T,,
2096,normal,U,,
2096,normal,END,,
2097,normal,START,,
2097,normal,F,,
2097,normal,J,,
2097,normal,K,,
2097,normal,M,,
2097,normal,N,,
2097,normal,P,,
2097,normal,O,,
2097,normal,Q,,
2097,normal,R,,
2097,normal,S,,
2097,normal,T,,
2097,normal,U,,
2097,normal,END,,
2098,anomaly,START,skipping_activity,"{'index': 5, 'activity': 'P'}"
2098,anomaly,F,skipping_activity,"{'index': 5, 'activity': 'P'}"
2098,anomaly,J,skipping_activity,"{'index': 5, 'activity': 'P'}"
2098,anomaly,K,skipping_activity,"{'index': 5, 'activity': 'P'}"
2098,anomaly,M,skipping_activity,"{'index': 5, 'activity': 'P'}"
2098,anomaly,N,skipping_activity,"{'index': 5, 'activity': 'P'}"
2098,anomaly,Q,skipping_activity,"{'index': 5, 'activity': 'P'}"
2098,anomaly,O,skipping_activity,"{'index': 5, 'activity': 'P'}"
2098,anomaly,R,skipping_activity,"{'index': 5, 'activity': 'P'}"
2098,anomaly,S,skipping_activity,"{'index': 5, 'activity': 'P'}"
2098,anomaly,T,skipping_activity,"{'index': 5, 'activity': 'P'}"
2098,anomaly,U,skipping_activity,"{'index': 5, 'activity': 'P'}"
2098,anomaly,END,skipping_activity,"{'index': 5, 'activity': 'P'}"
2099,anomaly,START,skipping_activity,"{'index': 10, 'activity': 'T'}"
2099,anomaly,F,skipping_activity,"{'index': 10, 'activity': 'T'}"
2099,anomaly,G,skipping_activity,"{'index': 10, 'activity': 'T'}"
2099,anomaly,M,skipping_activity,"{'index': 10, 'activity': 'T'}"
